id,summary
59,"The PIVCO study aims to determine a more standardized procedure representing optimal ablation strategy for patients suffering from PsAF using PFA and multielectrode ablation catheters. The central hypothesis is that ablation of the posterior LA wall (PWI), together with mitral and cavotricuspid isthmus ablation added on top of PVI, will be associated with better effects in terms of rhythm control.

The study will have two arms:
1. PVI: Pulmonary vein isolation only
2. PVI+: Complex ablation procedure

The primary endpoint is the recurrence of AF (or atrial tachycardia, AT) lasting >30 seconds as assessed using repeated 7-day ECG Holter monitoring in patients without anti-arrhythmic drugs (AADs) during the entire post-blanking follow-up, i.e., starting three months after the index procedure.

Secondary endpoints include the first recurrence of on-AADs AF/AT lasting >6 minutes during the post-blanking follow-up period, number of hospitalizations and emergency out-patient visits related to AF/AT recurrence, worsening of heart failure, or other cardiovascular diseases, number of electrical cardioversions, proportion of patients on AADs at the end of follow-up, PFA-related complications, assessment of the quality of life using standardized instruments (AFEQT, EQ5D), feasibility of achieving a complete block of the mitral isthmus and PWI using PFA, proportion of patients with delayed conduction into LAA after mitral line, number of patients that underwent repeated ablations during follow-up.

The study will enroll patients aged 18 to 75 years with persistent atrial fibrillation."
60,"-----------------
The study is a randomized controlled trial that aims to evaluate the effectiveness of a home visiting program on child development and school readiness. The study includes two arms: the experimental group receives the home visiting program, while the control group receives usual care. The primary outcome measures include the Child Behavior Checklist (CBCL), Ages and Stages Questionnaire (ASQ), School Records, Edinburgh Postnatal Depression Scale (EPDS), Brief Symptom Inventory (BSI), CAGE-AID, Program Administrative Records, Adult Adolescent Parenting Inventory (AAPI-2), Modified Checklist for Autism in Toddlers (M-CHAT), Abidin Parenting Stress Index Short Form (PSI-SF), Conflict Tactics Scale Parent-Child Form (CTS-PC), Parenting Sense of Competence (PSOC), New Mexico Children, Youth and Families Department records, Linkages and referrals - NM Human Services Department (HSD) records, Positive parenting practice - Brief Symptom Inventory, Positive Parenting Practices - Adult Adolescent Parenting Inventory (AAPI-2), Family Economic Self-Sufficiency - N.M. Human Services Department (HSD), Reductions in juvenile delinquency, family violence, and crime - Conflict Tactics Scale Parent-Child Form (CTS-PC), Changes in juvenile delinquency, family violence, and crime - Jail data, Changes in juvenile delinquency, family violence, and crime - Law Enforcement records, Changes in juvenile delinquency, family violence, and crime - Court records, Changes in juvenile delinquency, family violence, and crime - Children, Youth and Families Department (CYFD) data."
61,"A Phase I clinical trial is being conducted to assess the safety and immunogenicity of the malaria vaccine candidate RH5.1 soluble protein in Matrix-MTM using two dosing regimens. The study is designed to measure the safety of RH5.1 soluble protein in Matrix-M in healthy adult volunteers by assessing the occurrence of solicited reactogenicity following each vaccination, the occurrence of unsolicited adverse events following each vaccination, the change from baseline for safety laboratory measures following each vaccination, and the occurrence of serious adverse events during the whole study duration. The study will also assess the humoral immunogenicity of RH5.1 soluble protein with Matrix-M when administered to healthy volunteers at different doses, the anti-RH5 serum IgG functional immunogenicity between the two groups receiving soluble RH5.1 at different doses, and the differences in the innate immune responses following the first and third vaccinations and correlated these with adverse event data and adaptive immune responses.

The study is open to healthy adults aged 18 to 50 years who are able and willing to comply with all study requirements and are willing to allow the investigators to discuss their medical history with their GP. Exclusion criteria include history of clinical malaria or previous participation in any malaria (vaccine) trial or controlled human malaria infection (CHMI) study, travel to a clearly malaria endemic locality during the study period or within the preceding six months, use of immunoglobulins or blood products in the last three months, receipt of any vaccine in the 30 days preceding enrolment, receipt of an investigational product in the 30 days preceding enrolment, concurrent involvement in another clinical trial involving an investigational product, prior receipt of an investigational vaccine likely to impact on interpretation of the trial data, any confirmed or suspected immunosuppressive or immunodeficient state, history of allergic disease or reactions likely to be exacerbated by any component of the vaccine, history of anaphylaxis, pregnancy, lactation or intention to become pregnant during the study, body mass index of <18.5 or >35, history of cancer (except basal cell carcinoma of the skin and c"
62,"This is a monocentric, 18-months, randomized, rater-blinded study to evaluate the influence of a multidisciplinary, personalized symptomatic treatment plan with integrated mobile palliative care and telemedicine on the baseline to 18-months change in the QoL of individuals with MSA compared to a sex-, age- and disease-duration matched historical European MSA cohort. The study will recruit 46 individuals with MSA fulfilling all the inclusion and none of the exclusion criteria. The intervention includes a comprehensive clinical, psychological and neuro-rehabilitation assessment, an online semi-structured interview aimed at pinpointing the individual therapeutic needs and healthcare preferences, and a multidisciplinary, personalized symptomatic treatment plan. The primary outcome measure is the change in the EQ-5D-5L score from baseline to 18-months. Secondary outcome measures include changes in the MSA-QoL score and subscores, motor and non-motor scales, time to clinical milestones, changes in the individual healthcare preferences, in-person and telemedicine medical, psychological and neurorehabilitation interventional needs, changes in the Short Assessment of Patient Satisfaction (SAPS) referred to the overall individualized treatment plan, individual satisfaction with the single telemedicine and mobile palliative interventions, healthcare professionals satisfaction with the single telemedicine and mobile palliative interventions, number of medical complications, single-intervention and cumulative healthcare costs, changes in the EQ-5D-5L score of informal caregivers of individuals with MSA recruited in the present study, and change in the Carers quality-of-life questionnaire for parkinsonism (PQoL Carers) score and other caregiver-burden indicators in informal caregivers of individuals with MSA recruited in the present study."
63,"This study aims to investigate the genetic basis of response to growth hormone treatment in children with idiopathic short stature. The study will include two participant groups: good responders (those with a change in height Standard Deviation Score (SDS) more than 1.0) and poor responders (those with a change in height SDS less than 0.4). Participants will have one study visit for taking a non-invasive biological sample. The primary outcome measure is the frequency of genetic variants that significantly differ between the two responder groups, measured as odds ratio. The secondary outcome measure is the enrichment of genetic variants per gene/pathway, measured as count. The study will be conducted in children aged 3 to 11 years.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any treatment to the participants.

The study will not provide any"
64,"The study aims to investigate the impact of neurochecks on sleep in critically ill adults who have undergone elective coiling of unruptured cerebral aneurysm. The study will randomize patients to either hourly or every-other-hour neurochecks and measure sleep efficiency, wakefulness, REM sleep, deep sleep, arousals, and subjective sleep quality within 24 hours of enrollment.

The study will enroll adult patients aged 25-75 years who are status post uncomplicated elective coiling of unruptured cerebral aneurysm. Exclusion criteria include past or current intracranial injury or disease, flow-limiting pathology of carotid arteries, vertebral arteries, or intracranial arteries, incomplete resolution of aneurysm, known sleep disorders, pregnancy, incarceration, inability to communicate in English, cognitive impairment or lack of decision-making capacity, ongoing sedation, and mechanical ventilation.

The primary outcome measure is sleep efficiency, while secondary outcome measures include wakefulness, REM sleep, deep sleep, arousals, and subjective sleep quality. The study is designed as a randomized controlled trial with a parallel assignment and single masking.

The study will compare the impact of hourly neurochecks versus every-other-hour neurochecks on sleep efficiency and other sleep parameters in critically ill adults who have undergone elective coiling of unruptured cerebral aneurysm. The results of the study may provide valuable insights into the optimal frequency of neurochecks to improve sleep quality in this patient population.

The study is designed as a randomized controlled trial with a parallel assignment and single masking. Participants will be randomized to either hourly or every-other-hour neurochecks and will be assessed for sleep efficiency, wakefulness, REM sleep, deep sleep, arousals, and subjective sleep quality within 24 hours of enrollment. The study aims to investigate the impact of neurochecks on sleep in critically ill adults who have undergone elective coiling of unruptured cerebral aneurysm. The study will enroll adult patients aged 25-75 years who are status post uncomplicated elective coiling of unruptured cerebral an"
65,"The study aims to assess the accuracy of identifying extranodal extension (iENE) on imaging in head and neck cancer patients and its prognostic significance. The study will examine data from patients treated between 1/1/1999 and 12/31/2020. The primary outcome measures include the accuracy of radiologic calls of iENE, overall survival rates, and recurrence rates based on the presence of iENE and pathologic extranodal extension (pENE). Secondary outcome measures include determining the diagnostic accuracy of various radiographic features of iENE with pENE, assessing the utility of standardized diagnostic classification systems in diagnosing iENE, and measuring interobserver variability among radiologists in grading radiographic ENE.

The study will include patients with head and neck squamous cell carcinoma, extranodal extension, and human papilloma virus-related carcinoma. Patients must be over 18 years old and have been treated with curative intent via surgery, radiotherapy, or chemoradiotherapy within the study inclusion period. They must have had CT or/and MRI scans of the neck performed within 12 weeks before the start of treatment. The study will have a follow-up period of at least two years or death. Data on staging must be available at least in TNM 7th edition or later editions.

The study will use a real-world setting to evaluate the accuracy of radiologists in identifying iENE by correlating it with histopathology (pENE) as the gold standard comparator. The prognostic significance of iENE will be evaluated based on overall survival rates and recurrence rates. The study will also assess the utility of various standardized diagnostic classification systems in accurately diagnosing iENE and measure interobserver variability among radiologists in grading radiographic ENE.

The study is part of the Evaluation Prognostic and Predictive Indicators in Head and Neck Cancer (EPIC) Programme, run under the auspices of the Head and Neck Inter Group (HNCIG, Www.Hncig.Org).

The study will use a real-world setting to evaluate the accuracy of radiologists in identifying iENE by correlating it with histopathology (pEN"
66,"The study aims to compare the efficiency and safety of bedside bone biopsy (BB) versus conventional bone biopsy (surgical or radiological) in patients with diabetic foot ulcer (DFU) with a suspicion of diabetic foot osteomyelitis (DFO). The primary objective is to demonstrate non-inferiority of bedside BB compared to conventional BB on DFO remission without surgery at 1 year. Secondary objectives include comparing clinical efficacy, microbiological culture results, safety, and DFO remission according to BB results (negative or positive). The health economic outcomes will be estimated, including total costs, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio.

The study will include subjects with diabetes and DFU with a suspicion of DFO. DFO is a complication of a large amount of DFU and is a major trigger of lower limb amputations. As we will include participants before bacteriological confirmation of DFO through bone biopsy, we will use the clinical and radiological criteria for DFO according to IWGDF 2019 guidelines. These criteria include having at least one of the following signs: A positive probe to bone test and abnormalities on plain X-ray suggestive for osteomyelitis Signs of osteomyelitis on CT-scan and/or MRI and/or white blood cell SPECT/CT and/or 18Fluor-2-fluoro-2-deoxy-D-glucose fluorodeoxyglucose-positron emission tomography (FDG-PET)/CT-scan.

The study will be conducted as an open-label, randomized, non-inferiority trial with two parallel arms: bedside blind bone biopsy procedure and standard bone biopsy procedure (surgical or radiological). The primary outcome measure is the remission of DFO at 12 months, defined by a composite criterion as: an epithelialized ulcer for 28 consecutive days and absence of local inflammation and/or stabilization or improvement of radiologic abnormalities and no need for surgery of the foot to treat DFO during follow-up. Secondary outcome measures include clinical efficacy, microbiological culture results, safety, and DFO"
67,"The study aims to adapt the prototype program 'African American Community Speaks' to urban-dwelling Southern and Northern older AA adults using the established platform of Community-Based Participatory Research (CBPR) in two geographically diverse regions: Birmingham, Alabama, and the Bronx, New York. The new training program called 'Caring for Older African Americans' will be developed to address culturally concordant care, systemic racism, and implicit bias management, the three key elements in enhancing the provision of equitable care. The primary outcome will be patient/family's perception of therapeutic alliance using The Human Connection Scale. Secondary outcomes will be family-reported goal-concordant care, and clinicians' knowledge of cultural values, awareness of implicit bias, and confidence to change practice.

The study will be conducted in two phases:

Phase 1: A comparative ethnographic study of urban dwelling AAs in the North and South to describe AA community values and preferences related to EoL care.

Phase 2: Adaptation of the prior community-developed training program by integrating community-developed storytelling videos for empathizing with experiences of racism in EoL care, guidelines for culturally concordant EoL care delivery, and adapting an existing implicit bias management program to goals of care communication.

Phase 3: Conduct a cluster randomized trial in which we will randomize training times to 1 of 4 start dates using a stepped wedge design to accommodate the training of all clinicians and to mitigate the effect of secular trends.

The study will be the first training program that addresses culturally concordant care, systemic racism, and implicit bias management, the three key elements in enhancing the provision of equitable care, and is designed and implemented in full partnership with two distinct AA communities in the South and the North of the US.

Output:

The summary of the clinical trial document is: The study aims to adapt the prototype program 'African American Community Speaks' to urban-dwelling Southern and Northern older AA adults using the established platform of Community-Based Participatory Research (CBPR) in two geographically diverse regions: Birmingham, Alabama, and the Bronx, New York. The new training program called 'Caring for Older African Americans' will be developed to"
68,"This study aims to assess the genomic alterations and expression profiles in HPV+ and HPV- head and neck cancers. The study will include patients with oropharyngeal squamous cell carcinoma or oral cavity histologically proven. The intervention includes genetic analysis using PCR, immunohistochemistry, and immunolabelling. The primary outcome measure is the molecular profile of oropharyngeal or oral cavity HPV positive and negative tumors. The study will help in identifying predictive markers to offer patients a more effective, suitable, and less invasive treatment.

The study includes patients with oropharyngeal squamous cell carcinoma or oral cavity histologically proven. The intervention includes genetic analysis using PCR, immunohistochemistry, and immunolabelling. The primary outcome measure is the molecular profile of oropharyngeal or oral cavity HPV positive and negative tumors. The study will help in identifying predictive markers to offer patients a more effective, suitable, and less invasive treatment.

The study includes patients with oropharyngeal squamous cell carcinoma or oral cavity histologically proven. The intervention includes genetic analysis using PCR, immunohistochemistry, and immunolabelling. The primary outcome measure is the molecular profile of oropharyngeal or oral cavity HPV positive and negative tumors. The study will help in identifying predictive markers to offer patients a more effective, suitable, and less invasive treatment.

The study includes patients with oropharyngeal squamous cell carcinoma or oral cavity histologically proven. The intervention includes genetic analysis using PCR, immunohistochemistry, and immunolabelling. The primary outcome measure is the molecular profile of oropharyngeal or oral cavity HPV positive and negative tumors. The study will help in identifying predictive markers to offer patients a more effective, suitable, and less invasive treatment.

The study includes patients with oropharyngeal squamous cell carcinoma or oral cavity histologically proven. The intervention includes genetic analysis using PCR, immunohistochemistry, and immunolabelling. The primary outcome measure is the molecular profile of oropharyngeal or oral cavity HPV"
69,"The study aims to validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS). The study will assess the primary outcomes of burnout, anxiety, job demand, job control, social support, job demand / job control / social support, effort-reward imbalance, work addiction, and life satisfaction. Secondary outcomes include sociodemographic, occupation, work hours per week, night and weekend work, alcohol consumption, tobacco consumption, height, weight, sedentary behavior, physical activity, stress at work, ethical conflicts, perceived health, stress at home, fatigue, sleep quality, and mood.

The study will include all voluntary adults with a professional activity and exclude minor persons not volunteering to participate and protected adults. The study will be conducted in two time points, at inclusion and one week later. The study will use various questionnaires and visual analog scales to measure the outcomes.

The study will validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS) and provide insights into the factors affecting job satisfaction and well-being at work.

The study will validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS) and provide insights into the factors affecting job satisfaction and well-being at work.

The study will validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS) and provide insights into the factors affecting job satisfaction and well-being at work.

The study will validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS) and provide insights into the factors affecting job satisfaction and well-being at work.

The study will validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS) and provide insights into the factors affecting job satisfaction and well-being at work.

The study will validate the Visual Analog Scales to Measure Satisfaction and WELL-being at Work (SoWell-VAS) and provide insights into the factors affecting job satisfaction and well-being at work.

The study will validate the Visual Analog Scales to Mease Satisfaction and WELL-being at"
70,"This clinical trial aims to evaluate the effects of different techniques of alveolar ridge preservation on soft tissue and hard tissue alterations. The study includes participants aged 20 or older who need tooth extraction due to malocclusion or broken teeth and require dental implant or denture fabrication after tooth extraction. Participants are randomly assigned to one of five groups, each receiving a different technique of alveolar ridge preservation. The primary outcomes are soft tissue and hard tissue alterations measured using cone-beam computed tomography data and STereoLithography files. Secondary outcomes include keratinized tissue width changes and patient-reported outcomes using a Visual Analogue Scale. The study will follow participants for up to 12 months.

The trial compares five different techniques of alveolar ridge preservation: spontaneous healing (control), bone particle + subepithelial connective tissue graft, bone particle + vascularized interpositional periosteal connective tissue graft, bone particle + collagen membrane, and bone particle + Cytoplast. The study will assess the effectiveness of these techniques in preserving alveolar ridge dimensions and promoting soft tissue healing after tooth extraction.

The trial is designed as a randomized, double-masked, parallel assignment study with a total of 120 participants. The study will measure the primary outcomes of soft tissue and hard tissue alterations using cone-beam computed tomography data and STereoLithography files. Secondary outcomes include keratinized tissue width changes and patient-reported outcomes using a Visual Analogue Scale. The study will follow participants for up to 12 months.

The trial aims to provide valuable insights into the most effective technique for alveolar ridge preservation, which can help improve patient outcomes and reduce the need for additional surgical interventions.

The trial is conducted at Centre Hospitalier Valida, and the study sponsor is Centre Hospitalier Valida. The study is registered with ClinicalTrials.gov, identifier NCT03911131.

The trial is designed to evaluate the effects of different techniques of alveolar ridge preservation on soft tissue and hard tissue alterations. Participants are randomly assigned to one of five groups, each receiving a different technique of alveolar ridge preservation. The primary outcomes are soft tissue and hard"
71,"The study aims to investigate the levels of pro-inflammatory cytokines in patients with Essure® contraceptive implants and compare them with control patients with endometriosis or adenomyosis. The primary outcome measure is the level of cytokine IL10 in peritoneal fluid. The study includes women over 18 years of age who have undergone removal of the Essure® contraceptive implant or benign laparoscopic gynecological surgery with or without endometriosis or adenomyosis.

The study will compare the levels of pro-inflammatory cytokines in patients with Essure® contraceptive implants and in control patients with endometriosis or adenomyosis. The primary outcome measure is the level of cytokine IL10 in peritoneal fluid. The study includes women over 18 years of age who have undergone removal of the Essure® contraceptive implant or benign laparoscopic gynecological surgery with or without endometriosis or adenomyosis.

The study will compare the levels of pro-inflammatory cytokines in patients with Essure® contraceptive implants and in control patients with endometriosis or adenomyosis. The primary outcome measure is the level of cytokine IL10 in peritoneal fluid. The study includes women over 18 years of age who have undergone removal of the Essure® contraceptive implant or benign laparoscopic gynecological surgery with or without endometriosis or adenomyosis.

The study aims to investigate the levels of pro-inflammatory cytokines in patients with Essure® contraceptive implants and compare them with control patients with endometriosis or adenomyosis. The primary outcome measure is the level of cytokine IL10 in peritoneal fluid. The study includes women over 18 years of age who have undergone removal of the Essure® contraceptive implant or benign laparoscopic gynecological surgery with or without endometriosis or adenomyosis.

The study will compare the levels of pro-inflammatory cytokines"
72,"This is a two-way (retrospective+prospective) cohort study of patients with primary biliary cholangitis (PBC) and autoimmune hepatitis (AIH) infected with COVID-19. The study aims to compare the difference of COVID-19 infection rate, disease severity, clinical biochemical indicators, hospital stay and prognosis between UDCA treated and non UDCA treated patients, and to study the impact of UDCA on the occurrence, incidence and prognosis of COVID-19 infection.

The study includes patients with autoimmune liver disease who have been treated with UDCA for six months or more and those who have not been treated with UDCA. The primary outcome measure is the incidence of COVID-19 infection. Secondary outcome measures include the severity of disease after COVID-19 infection, COVID-19 nucleic acid disappearance time, and COVID-19 infection outcome.

The study is designed to explore the impact of UDCA on the occurrence, incidence and prognosis of COVID-19 infection in patients with autoimmune liver disease.

The study is conducted at Beijing Ditan Hospital, Capital Medical University from January 2021 to December 2023.

Keywords: ursodeoxycholic acid, primary biliary cholangitis, autoimmune hepatitis, COVID-19 infection"
73,"This study aims to investigate the effect of preoperative prone position training on postoperative pulmonary complications in patients undergoing laparoscopic colorectal surgery. The study is a prospective, randomized, controlled clinical trial, and participants are divided into two groups: the prone position training group (PPT group) and the control group (C group). The primary outcome measure is the incidence of postoperative pulmonary complications (PPCs) within 7 days after surgery. Secondary outcome measures include arterial partial pressure of oxygen (PaO2), extubation time, peak airway pressure, arterial partial pressure of carbon dioxide (PaCO2), oxygenation index (OI), and other related parameters.

The study is designed to observe whether preoperative prone position training can reduce the incidence of pulmonary complications after laparoscopic colorectal cancer surgery. The intervention group receives prone position training daily for at least 3 days before surgery, while the control group receives standard perioperative care without any prone position training. The primary outcome measure is the incidence of postoperative pulmonary complications (PPCs) within 7 days after surgery. Secondary outcome measures include arterial partial pressure of oxygen (PaO2), extubation time, peak airway pressure, arterial partial pressure of carbon dioxide (PaCO2), oxygenation index (OI), and other related parameters.

The study is conducted in accordance with the Consolidated Standards of Reporting Trials (CONSORT) statement and is guided by the standard of good clinical practice (GCP). The study is approved by the institutional review board of the First Affiliated Hospital of Chongqing Medical University. All potentially eligible participants will be asked to give written informed consent before they are enrolled in this study.

The study is designed to observe whether preoperative prone position training can reduce the incidence of pulmonary complications after laparoscopic colorectal cancer surgery. The intervention group receives prone position training daily for at least 3 days before surgery, while the control group receives standard perioperative care without any prone position training. The primary outcome measure is the incidence of postoperative pulmonary complications (PPCs) within"
74,"This is a Phase I/II, open label study to evaluate the safety and efficacy of BLEX 404 Oral Liquid combined with Pemetrexed + Cisplatin Therapy in patients with advanced inoperable or metastatic EGFR wild-type non-small cell lung cancer. The study will be conducted in two phases: Phase I is a 3+3 design with dose escalation to determine the dose-limiting toxicity (DLT) and recommended dose level (RDL) in the first cycle of combination use with Pemetrexed + Cisplatin Therapy. Phase II is a following study to determine the efficacy while using the RDL of BLEX 404 Oral Liquid combined with Pemetrexed + Cisplatin Therapy in a total of 20 stage-IV or recurrent non-small cell lung cancer patients.

The primary outcome measures are DLT determination and RDL determination. The secondary outcome measures are overall response rate (PR + CR) after 4 cycles of combination use, overall response rate (PR + CR) after at least 1 cycle of combination use, rate of grade 3/4 hematological toxicity, and effect on Quality of Life by EORTC QLQ-C30.

The study is open to patients aged 20 - 70 years old at the time of signing the ICF. Patients with histologically or pathologically diagnosed with Advanced Inoperable or Metastatic non-small cell lung cancer and intended for first line treatment are eligible for the study. Patients with EGFR wild-type (no EGFR gene mutation) Eastern Cooperative Oncology Group (ECOG) performance status of 0 to 2 are also eligible.

The study is not masked and the intervention is BLEX 404 Oral Liquid combined with Pemetrexed + Cisplatin Therapy. The study is conducted in two phases: Phase I and Phase II. In Phase I, the participants are divided into three groups: 1.5 mg/kg BLEX404 Oral administration BID, 3.0 mg/kg BLEX404 Oral administration BID, and 6.0 mg/kg BLEX404 Oral administration BID"
75,"The study aims to evaluate the feasibility and acceptability of a virtual group visit program called AGE SELF CARE for promoting healthy aging in pre-frail community-dwelling adults aged 65 years and older. The program consists of 8 weekly 90-minute virtual group visits focusing on chronic disease management, healthy lifestyle education, home adaptation, and anticipatory guidance. The study will assess recruitment rate, completion of testing, attendance, participant satisfaction, and proportion lost to follow-up. Secondary outcomes include frailty index, loneliness, self-reported health, physical activity, self-efficacy, depression, anxiety, sleep, and short physical performance battery.

The study is a pilot study conducted at the BWH Osher Clinical Center for Integrative Medicine, a collaboration between BWH and Harvard Medical School. Participants will be pre-frail community-dwelling adults aged 65 years and older who are willing to participate and commit to all study procedures. The study will not accept healthy volunteers. The study will measure the recruitment rate, completion of testing, attendance, participant satisfaction, and proportion lost to follow-up. Secondary outcomes include frailty index, loneliness, self-reported health, physical activity, self-efficacy, depression, anxiety, sleep, and short physical performance battery.

The study is designed as a single-group feasibility/acceptability, stage I (NIH stage model for behavioral intervention development) intervention. The study is open-label, meaning that both the participants and the researchers are aware of the intervention being tested. The study will use a virtual group visit program called AGE SELF CARE, which includes education and behavioral change elements in the broad areas of self/health, home environment, and community. The program will be facilitated by an aging expert (e.g., geriatrician) and will include topics such as Aging Well: The Power of Movement, People Can Change, Homes Can Too, and Social World.

The study will measure the recruitment rate, completion of testing, attendance, participant satisfaction, and proportion lost to follow-up. Secondary outcomes include frailty index, loneliness, self-reported health, physical activity, self-efficacy, depression, anxiety, sleep, and short physical performance battery.

The study is a pilot study conducted at the BWH Osher Clin"
76,"The Pan-European Study on Geriatric Rehabilitation After COVID-19 is a multi-center observational cohort study that aims to investigate the course of functional and clinical outcomes in post-COVID-19 geriatric rehabilitation patients in several European countries. The primary objective is to gain insight into the course of functional and medical recovery in geriatric rehabilitation patients affected by COVID-19 in Europe. The secondary objective is to gain insight into the treatment modalities employed and the organization of geriatric rehabilitation that post-COVID patients in Europe receive. The study will include patients who are recovering from a COVID-19 infection and require geriatric rehabilitation. The primary outcome measure is the change in Activities of Daily Living (ADL) functioning, assessed with the Barthel Index. The secondary outcome measure is the change in Quality of Life, assessed with the 5-level EQ-5D. The study will be conducted according to the principles of the Declaration of Helsinki (2013 version) and in accordance with the General Data Protection Regulation (GDPR) and in full conformity to any applicable state or local regulations in the participating countries.

The study will include patients who are recovering from a COVID-19 infection and require geriatric rehabilitation. The primary outcome measure is the change in Activities of Daily Living (ADL) functioning, assessed with the Barthel Index. The secondary outcome measure is the change in Quality of Life, assessed with the 5-level EQ-5D. The study will be conducted according to the principles of the Declaration of Helsinki (2013 version) and in accordance with the General Data Protection Regulation (GDPR) and in full conformity to any applicable state or local regulations in the participating countries.

The study will include patients who are recovering from a COVID-19 infection and require geriatric rehabilitation. The primary outcome measure is the change in Activities of Daily Living (ADL) functioning, assessed with the Barthel Index. The secondary outcome measure is the change in Quality of Life, assessed with the 5-level EQ-5D. The study will be conducted according to the principles of the Declaration of Helsinki (2013 version) and in accordance with the General Data Protection Regulation"
77,"The PREPARE-iVAC trial is a multicentre, open-label, controlled, randomized study to evaluate the immunogenicity and safety of replacing Mycophenolate Mofetil/Mycophenolic Acid (MMF/MPA) by everolimus in kidney transplant recipients after COVID-19 vaccination. The primary objective is to investigate whether replacement of MMF/MPA by everolimus in kidney transplant recipients results in superior immunogenicity of COVID-19 vaccination as measured by neutralizing antibody titer against the Omicron XBB.1.5 strain. Secondary objectives include the investigation of humoral and cellular immunogenicity of COVID-19 vaccination, as well as the safety of the replacement of MMF/MPA by everolimus in terms of incidence of treated acute rejection, kidney function decline, incidence of serious adverse events (SAEs), incidence of adverse events of special interest (AESI), incidence of solicited adverse events (AEs), and incidence of solicited AEs of herpes zoster vaccination.

The study includes 7 participating study sites and randomizes participants 1:1 to either continue immunosuppressive therapy with MMF/MPA or replace immunosuppressive therapy with MMF/MPA by everolimus. The study consists of two parts: Part 1 (Run-in and COVID-19 vaccination) and Part 2 (Herpes zoster vaccination). In Part 1, participants will receive the COVID-19 vaccination at least 6 weeks after randomization, and blood samples will be collected at 28 days after vaccination. In Part 2, participants who opted to participate in this part of the study will continue their randomized treatment for the next 56 days and receive two herpes zoster vaccinations with an interval of 28 days between each vaccination. Blood samples will be collected at 28 days after the second herpes zoster vaccination. After completion of the study, patients will be offered the option to continue everolimus instead of MMF/MPA as part of shared clinical decision making.

The study is designed to measure the virus-neutralizing capacity of SARS-CoV-"
78,"This clinical trial aims to investigate the effect of resistance exercises on liver enzymes post burn in patients with partial thickness burn with burned body surface area (BBSA) about 30% to 50%. The study will include 60 patients aged between 20 and 45 years, randomly distributed into two equal groups. Group A (study group) will receive resistance exercises for 8 weeks, while Group B (control group) will receive their physical therapy program and medical treatment without resistance exercises. The primary outcome measure is the plasma liver enzymes level (AST and ALT enzymes) at two months post-intervention.

The study is designed as a randomized, double-masked, parallel assignment study. The intervention consists of seven exercises using dumbbells and sand bags, with progressive resistance training over eight weeks. The control group will receive their physical therapy program and medical treatment without resistance exercises. The study will measure the effect of resistance exercises on liver enzymes post burn, which may provide valuable information for the management of burn patients.

Keywords: Burns, Resistance Exercises, Liver Enzymes, Physical Therapy, Burn Survivors, Burn Injuries, Liver Diseases, Resistance Training, Liver Enzymes, Physical Therapy Modalities, Liver, Burn Wound Healing, Liver Cirrhosis, Liver Failure, Liver Transplantation, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver, Liver"
