id,summary
533,"This study aims to investigate the effectiveness and safety of transarterial radioembolization (TARE) in patients with colorectal cancer liver metastases. The study will compare the mean effective tumor dose and safe healthy liver dose between patients with and without a response to radioembolization. Additionally, the study will investigate the dose-response and dose-toxicity relationships after TARE."
534,"This clinical trial aims to evaluate the clinical performance of chemically cured conventional glass ionomer restorations enhanced with light-emitting diode radiant heat. The study will be conducted as a randomized controlled trial, with 18 healthy patients with 36 second molar teeth. The teeth will be randomly divided into two groups: the control group (M1) and the experimental group (M2). The restorations in the M1 group will be performed using chemically cured conventional GICs without any enhancement, while the restorations in the M2 group will be enhanced with radiant heat from an LED. The primary outcome measures will be the clinical performance of biological and functional properties of the restorations, evaluated using FDI criteria at 12 months."
535,"This study aims to develop and validate an assisted digital telemonitoring platform for patients with postoperative atrial fibrillation (POAF). The telemonitored group used the SAMSUNGTM Galaxy Watch5 smartwatch for remote monitoring, while the control group followed standard care protocols. The primary outcome measures were rehospitalization rate, scheduled consultations, and extra occurrences. Secondary outcome measures included technological adherence, treatment adherence, and use of the mobile application by patients. The study was a randomized, parallel-assignment, single-masked trial conducted exclusively at the Heart Institute of the Clinics Hospital of the Medical School of the University of São Paulo (InCor - HCFMUSP)."
536,"This is a randomized controlled pilot study to assess the effectiveness and usability of two digital solutions (HSmartBPM and HyperHealth) in the management of hypertension. The study will be conducted on 120 patients with essential hypertension, who will be randomly assigned to one of the two digital solutions or to standard care. The primary outcome measures will be changes in blood pressure at 2 and 6 months, and the secondary outcome measure will be user satisfaction. The study will be conducted at the Centre Hospitalier Valida in Belgium."
537,"The Liver Care Trial is a randomized controlled study that aims to assess the effectiveness of a diagnostic test, Transient Elastography, in identifying liver disease in individuals attending treatment for alcohol use disorder. The study will be conducted at two outpatient clinics in Denmark and will include participants aged 18-110 years who are attending treatment for alcohol use disorder. Participants will be randomly assigned to either the intervention group, which will receive the diagnostic test, or the control group, which will receive standard screening. The primary outcome measure will be alcohol abstinence or light consumption the last 30 days, assessed six months after randomization. Secondary outcome measures will include heavy drinking days last 30 days and change in AUDIT-C score since randomization. The study will be conducted over a period of six months."
538,"The study aims to assess the value of trio exome sequencing in the etiological assessment of specific non-syndromic language and learning disorders. The study will be conducted on 200 participants, aged 3 to 40 years, who will undergo blood sampling and genetic testing. The primary outcome measure will be the identification of a genetic cause defined by the presence of at least one ACMG class 4 or 5 variant. The study will be open-label and will include 20 families with positive results and 10 families with negative results. The study will be conducted over a period of 4 months."
539,"The Five Days for Health (FDH) study is a single-group, open-label, single-center, randomized controlled trial that aims to assess the effectiveness of a 5-day small group-based lifestyle modification program on weight loss in overweight or obese adults. The program includes education on nutrition, physical activity, and psychological support, and is led by a multidisciplinary team of endocrinologists-diabetologists, nutritionists, psychologists, and kinesiologists. The primary outcome measure is weight loss after 12 months, and secondary outcome measures include body composition and metabolic parameters. The study is designed to evaluate the effectiveness of the FDH program in promoting weight loss and improving metabolic parameters in overweight and obese adults."
540,"tters.

terstersters theotters theters.
tters.








































































































































































jecttedripoint andcoming




















let the the the the the the the the the the the the the the



ot.































































































ters
ters the














































otedtedtedterstedters











itionters.















tersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersterstersters.














tersterstersters"
541,"The Effect of Different Music Listened During Retinopathy Examination to Premature Infants on Their Pain and Comfort Level: A Randomized Controlled Trial. The study aims to determine the effect of different music listened during retinopathy examination on pain and comfort level of premature babies. The study will be conducted as a randomized controlled trial, with 3 arms: experiment 1 (rainstick), experiment 2 (The Happiest Baby), and control (routine care). The primary outcome measures will be PIPP pain profile and PBIC comfort score. The study will be conducted at a neonatal intensive care unit in a tertiary hospital."
542,"The study is a randomized, double-blind, placebo-controlled phase III clinical trial to assess the safety and efficacy of sovateltide in patients with acute cerebral ischemic stroke. The study will be conducted in the United States, Canada, United Kingdom, and Europe. The primary outcome measure will be the modified Rankin Scale (mRS) score at day 90 post-randomization. Secondary outcome measures will include the proportion of patients with National Institute of Health Stroke Scale (NIHSS) score < 6, mRS ≤ 2, Barthel Index (BI) score > 60 on day 6, day 30, and day 90 post-randomization, improvement in functional outcome as assessed by NIHSS, mRS, and BI scores at day 6, day 30, and day 90 post-randomization, and improvement in overall clinical outcome as assessed by the global statistical test of mRS, NIHSS, and BI scores at day 6, day 30, and day 90 post-randomization. The study will also assess the incidence of recurrent cerebral ischemic stroke within day 30 and day 90 post-randomization, incidence of mortality within 90 days post-randomization, incidence of radiographic or symptomatic Intra Cerebral Hemorrhage (ICH) within 24 (± 6) hours of randomization, and any adverse events (AEs) or serious adverse events (SAEs) associated with sovateltide."
543,"This study aims to investigate the prognosis and influencing factors of borderline personality disorder (BPD) patients. The study is an ambispective cohort study, and the participants are BPD patients who meet the diagnostic criteria of ICD-10 (F60.3). The primary outcome measures are the remission rate of BPD, social disability, and quality of life. The study will follow up the patients every 6 months for 2 years to assess the outcomes. The study will use Cox Proportional Hazard Model and Generalized Estimating Equation Model to analyze the influencing factors of remission and the patients' social function and quality of life."
544,"The study aims to assess the management of dry eye (DE) by combining intense pulsed light (IPL) and diquafosol eye drops. The study will be conducted as a randomized, triple-masked, parallel-group study. Participants will be randomly assigned to one of three groups: IPL+Diquafosol, IPL, or DQS. The primary outcome measures will be non-invasive tear break-up time (NIBUT), ocular surface disease index (OSDI), and fluorescein and lissamine conjunctival and cornea staining (CFS). Secondary outcome measures will include meibomian gland function and secretion quality, tear film lipid layer score (TFLL), tear meniscus height (TMH), and conjunctival hyperemia (RS score). The study will be conducted over 28 days, with follow-up visits at day 14 and day 28."
545,"This study aims to compare the effectiveness of two different mental health interventions, Cognitive-Behavioral Therapy (CBT) and Mindfulness-Based Cognitive Therapy (MBCT), in improving patient-centered mental health outcomes, quality of life, well-being, and functional impairment among autistic adults with co-occurring anxiety and/or depressive disorders. The study will also explore patient characteristics that may moderate the relationship between CBT or MBCT and patient outcomes. The study will be conducted over a period of 18 weeks, with assessments at baseline, 6 months, and 12 months. The primary outcome measures will include the Patient Health Questionnaire Anxiety-Depression Scale (PHQ-ADS) and the Outcome Rating Scale (ORS). Secondary outcome measures will include the Mini-International Neuropsychiatric Interview (MINI), the PROMIS Autism Battery - Lifespan (PAB-L), the Rosenberg Self-Esteem Scale (RSE), the Sheehan Disability Scale (SDS), the World Health Organization Disability Assessment Schedule II (WHODAS II), and the Negative Effects Questionnaire (NEQ). The study will also collect information on potential negative effects of intervention, intervention services satisfaction, and intervention therapist and therapy satisfaction."
546,"This study is a single-arm, open-label, Phase II clinical trial to evaluate the efficacy and safety of methotrexate in the treatment of immune-related arthritis or arthralgias (irAA) in patients with cancer who have developed these adverse events while receiving immune checkpoint inhibitors. The primary outcome measure is the proportion of patients who are able to discontinue prednisone by 12 weeks without recurrence of grade 2 or higher irAA. Secondary outcome measures include total steroid usage, development of immune-related adverse events other than irAA, adverse events, re-initiation of immune checkpoint inhibitor therapy, and progression-free survival."
547,"This study aims to compare the effects of general and regional anesthesia on sleep quality in patients undergoing total hip arthroplasty. The study will evaluate the sleep quality of patients using the Pittsburgh Sleep Quality Index (PSQI) and the Pittsburgh Insomnia Rating Scale (PIRS-20) before surgery, on the day of surgery, and one week after surgery. Additionally, the study will evaluate the anxiety and pain levels of patients using the State-Trait Anxiety Inventory (STAI) and the Visual Analog Scale (VAS) before surgery, on the day of surgery, and one week after surgery. The study will be conducted as a randomized controlled trial, with patients randomly assigned to receive either general anesthesia or regional anesthesia. The primary outcome measure will be sleep quality, and the secondary outcome measures will be anxiety and pain levels. The study will be conducted in patients undergoing elective total hip arthroplasty, and the results will be analyzed to determine if there are any differences in sleep quality, anxiety, and pain levels between patients receiving general and regional anesthesia."
548,"This is a Phase 2/3, multicenter, randomized, double-blind, placebo-controlled, parallel-group study to assess the efficacy, safety, and tolerability of oral atogepant for the prevention of migraine in Japanese participants with episodic migraine. Participants will be randomized to receive atogepant dose A, dose B, or dose C once daily (QD) for 24 weeks, or placebo QD for 12 weeks, followed by re-randomization to receive atogepant dose A, dose B, or dose C QD for 12 weeks. The primary outcome measure is the change from baseline in mean monthly migraine days. Secondary outcome measures include change from baseline in mean monthly headache days, mean monthly acute medication use days, percentage of participants achieving at least 50% reduction in the 3-month average of monthly migraine days, change from baseline in Migraine Specific Quality of Life Questionnaire, Version 2.1 (MSQ v2.1) Role Function-Restrictive domain score, change from baseline in mean monthly performance of daily activities domain score of the Activity Impairment in Migraine - Diary (AIM-D), and change from baseline in mean monthly physical impairment domain score of the AIM-D."
549,"This is a randomized, double-blind, controlled, single-site clinical trial to evaluate the safety and efficacy of efgartigimod in patients with Guillain-Barre syndrome (GBS). The study will compare the efficacy of efgartigimod to intravenous immunoglobulin (IVIg) in patients with GBS. The primary outcome measure will be the Guillain-Barre Syndrome Disability Scale (GBS-DS) at 12 weeks. Secondary outcome measures will include the Neuropathy Impairment Scale (NIS), Inflammatory Rasch-Built Overall Disability Scale (I-RODS), Forced Vital Capacity (FVC), Maximal Inspiratory Pressure (MIP), and Maximal Expiratory Pressure (MEP) at 4, 24, and 48 weeks. The study will enroll approximately 40 patients and will be conducted at a single site."
550,"This is a phase 2b, double-blind, randomized, placebo-controlled, parallel group, dose-ranging study to evaluate the virological response and safety of oral PF-07817883 in non-hospitalized symptomatic adult participants with COVID-19. The study will be conducted in 3 parts: screening, treatment, and follow-up. Participants will be randomly assigned to receive either PF-07817883 or placebo. The primary outcome measure will be the change from baseline in SARS-CoV-2 RNA level. Secondary outcome measures will include the incidence of treatment-related adverse events, serious adverse events, clinically significant abnormal laboratory values, and clinically significant abnormal vital signs. The study will enroll approximately 240 participants at multiple sites in the United States."
551,"This clinical trial is studying the effectiveness of adding letrozole to the treatment of cesarean scar pregnancy. The study is a non-randomized, open-label, parallel-assignment trial. Participants will be assigned to one of two treatment groups: MTX monotherapy or MTX + letrozole add-on. The primary outcome measures will be blood loss during the procedure, blood loss volume during the procedure, and conversion rate from hysteroscopy to laparoscopy or laparotomy due to hemorrhage. Secondary outcome measures will include the effect of treatment on bone marrow function, liver function, and kidneys function. The study will be conducted at Centre Hospitalier Valida."
552,"The BLEED study is a feasibility pilot study that aims to assess the safety and efficacy of blood salvage from liver donors for intraoperative transfusion support during liver transplantation. The study will enroll adult patients (≥ 18 years) receiving a liver transplant from deceased donors at Fondazione Policlinico A. Gemelli IRCCS. The primary outcome measure is the number and percentage of LT recipients successfully transplanted with internal donors, who received donor RBC concentrates for the intraoperative transfusion support during liver transplant. The study will also assess the secondary outcome measures, including blood product need, rate of graft failure, and adverse events. The study is an open-label, single-group assignment design, and all participants will receive the intervention (blood salvage from liver donors)."
553,"This clinical trial aims to compare the efficacy of sublingual and subcutaneous allergen immunotherapy in patients with bronchial asthma. The study will be conducted on 50 patients who will receive either sublingual or subcutaneous immunotherapy for 18 months. The primary outcome measures will be the levels of total IgE and sputum eosinophil counts after 6, 12, and 18 months of treatment. The study will be randomized, open-label, and parallel-group design."
554,"This study aims to determine the minimum amount of tissue needed for contrast-enhanced stereotactic biopsy (CESB) to establish a reliable diagnosis for ""recombined-only lesions"" (ROLs) observed during contrast-enhanced mammography (CEM). The study is a prospective, single-center, observational cohort study that will enroll non-pregnant women with ROLs recently observed during a regular CEM examination. Participants will undergo CESB, consisting of an intravenous injection of iodinated contrast agent prior to image acquisition, followed by a contrast-enhanced stereotactic localization of the ROL to determine the location and depth of the lesion within the breast. After targeting, 18 samples will be acquired using a 9 Gauge vacuum-assisted biopsy (VAB), collected in six separate and numbered cassettes, to be able to determine the chronological order of the tissue sampling. Each specimen will be histologically analyzed in this chronological order, and findings will be compared with the final histopathological result after assessment of all 18 specimens. The primary study aim is to calculate the cumulative diagnostic yield per specimen, enabling the definition of a minimum number of biopsies required (or tissue volume needed) to establish a reliable diagnosis using CESB. Secondary study outcomes will include general parameters of the biopsy procedure itself, such as patient characteristics, histopathological results, pain experienced during the procedure, and complication rates (hematoma, infection)."
555,"The study aims to compare the effects of concentric quadriceps strengthening and facilitatory kinesiotaping on gait parameters in patients with knee osteoarthritis. The study is a randomized controlled trial with 6 weeks of intervention. The primary outcome measures are temporospatial gait parameters, and the secondary outcome measures are numeric pain rating score, functional status, and strength. The study will be conducted on adults aged 50-60 years with knee osteoarthritis, and the participants will be randomly assigned to either the concentric quadriceps strengthening group or the facilitatory kinesiotaping group. The study will assess the effectiveness of both interventions in improving gait parameters and reducing pain and disability in patients with knee osteoarthritis."
556,"The Family Therapy Training and Implementation Platform (FTTIP) Supplement Study aims to gather qualitative data from therapists and agency leaders to better understand their experiences with the platform and its implementation. The study will include 20 therapists and 16 agency leaders who will participate in qualitative interviews at two time points. The primary outcome measures include therapists' perceptions and experiences of learning and practicing specific CIFFTA competencies, and agency leaders' experiences in facilitating EBTs at their agencies. The study will provide valuable insights into the effectiveness and implementation of the FTTIP platform."
557,"This clinical trial aims to evaluate the analgesic effect of freshly manufactured 35kDa hyaluronan fragment HA35 injection on herpes zoster pain and shoulder, neck, back, and temporal pain. The study is an open-label, single-group assignment design, and all participants will receive the HA35 injection once a week for 3 hours. The primary outcome measure is the pain score, which will be evaluated using a pain scale. The study is being conducted at the Department of Pain Diagnosis and Treatment of the affiliated Hospital of Qingdao University."
558,"This is a randomized clinical trial that aims to compare the effectiveness and safety of hysteroscopic septoplasty with scissors and resectoscope in the treatment of septate uterus. The study will be conducted on 20 patients in each group, and the primary outcome measures will be operative time, fluid deficit, operative and postoperative complications, and the need for second intervention. The secondary outcome measures will include pregnancy rate and live birth rate. The study will be conducted over a period of at least 24 months, and the results will be analyzed using the Statistical Package of Social Science (SPSS) program."
559,"This clinical trial aims to evaluate the effectiveness of a respiratory training to cardiac coherence on the reduction in the symptomatology of patients with Long COVID. The study will be conducted at the Reunion University Hospital and will include patients over the age of 18, living in Reunion and having a diagnosis of Long COVID according to the World Health Organization (WHO) definition. The study will be randomized, parallel-assignment, and single-masked. The primary outcome measure will be the evaluation of the effectiveness of a respiratory training to cardiac coherence on the reduction in the symptomatology of patients with Long COVID, measured by the Long COVID Symptom Tool (ST) scale. Secondary outcome measures will include the evaluation of the effectiveness of a respiratory training to cardiac coherence on the decrease of overall symptoms over time, the decrease of specific symptoms such as fatigue, dyspnoea, anxiety and depression, cognitive disorders, and the impact of the disease on daily life."
560,This study aims to assess the cardiovascular complications of ibrutinib therapy in patients with hematological disorders. The study will evaluate the incidence of atrial fibrillation (AF) and other cardiovascular events in patients treated with ibrutinib. The study will also assess the predictive value of biomarkers for cardiovascular complications. The study is a single-center cohort study and will include patients aged 18 and over who are receiving ibrutinib therapy for hematological disorders. The study will follow patients for 12 months after the introduction of ibrutinib.
561,"The study aims to assess the effect of bicarbonate profiling in dialysis fluid on phosphate removal during hemodialysis and blood pH. The study will be conducted on 20 chronic hemodialysis patients, who will be assigned to one of three groups: Group 1: B) Dbic 35 -30 mmol/L C) Dbic 30- 35 mmol/L, Group 2: C) Dbic 30- 35 mmol/L B) Dbic 35 -30 mmol/L, and Group 3: A) constant Dbic 35 mmol/L. The primary outcome measure will be the blood phosphorus concentration change in hemodialysis patients, and the secondary outcome measure will be the maintaining of acid-base balance in accordance with applicable recommendations. The study will be conducted for 4 weeks, and arterial blood samples will be obtained predialysis and every hour during the treatment."
562,"The study aims to evaluate the potential superiority of the approach of combined administration of tDCS and MCT, compared with interventions based tDCS alone or MCT alone, in the treatment of unipolar depression. The study will be conducted as a randomized, double-blind, parallel-group trial, with three arms of treatment, each consisting of 8 sessions, involving the administration of 1) the neurostimulation intervention (tDCS), 2) of the psychotherapeutic intervention alone (MCT), 3) of both techniques in consecution (tDCS-MCT). The primary outcome measure will be the change in the Hamilton Depression Rating Scale during follow-up (end of treatment, 1, 3, 6 and 12 months). The study will also evaluate the TMS-EEG correlates of change in depressive symptomatology, correlating them with the different proposed therapeutic interventions, in a subgroup of patients recruited, in the context of a pilot study."
563,"This study aims to determine the efficacy and safety of proton pump inhibitors (PPIs) in patients with coronary artery disease (CAD) who are undergoing percutaneous coronary intervention (PCI) and are at moderate risk of gastrointestinal bleeding. The study is a randomized, open-label, controlled trial that will enroll 120 patients and will be conducted at a single center in South Korea. The primary outcome measure will be the occurrence of upper gastrointestinal clinical complex events, including upper gastrointestinal bleeding with clear origin, upper gastrointestinal bleeding with unclear origin, and potential upper gastrointestinal bleeding or perforation, at 6 months after randomization. Secondary outcome measures will include the occurrence of cardiovascular clinical complex events, such as combined variables of cardiovascular death, non-fatal myocardial infarction, coronary artery reopening, or ischemic stroke, also at 6 months after randomization. The study will use a parallel-group design, with patients randomly assigned to receive either PPI treatment (lansoprazole 15 mg once daily for 6 months) or no intervention. The study will be conducted over a period of 6 months, and data will be collected during normal medical procedures and checked through endoscopy in case of upper gastrointestinal bleeding."
564,"The study aims to investigate the influence of hot and cold cognition on prospective memory in HIV+ patients and healthy subjects. The study will use neuropsychological testing to assess prospective memory, global cognitive performance, hot cognition, and cold cognition. The primary outcome measure will be prospective memory, and secondary outcome measures will include the influence of global cognitive performance, hot cognition, and cold cognition on prospective memory. The study will enroll HIV+ patients and healthy controls, and the results will be analyzed to determine the impact of HIV infection on prospective memory and the relationship between cognitive factors and prospective memory."
565,"The study aims to determine the effects of vertical sitting versus supine lying traction on pain, range of motion, and function in patients with chronic radicular low back pain. The study will be conducted as a randomized controlled trial with 2 groups: an experimental group receiving vertical sitting traction and an active comparator group receiving supine lying traction. The primary outcome measures will be the Oswestry Disability Index and Numeric Pain Rating Scale, assessed at 12 weeks. The study will enroll patients with chronic radicular low back pain for at least 3 months, and exclude pregnant females, patients with a history of spinal trauma, and those with systemic diseases."
566,"This is a randomized clinical trial to evaluate the effectiveness of dry needling and laser therapy in the treatment of lateral hip pain. The study will be conducted with 30 participants, randomly divided into two groups: dry needling and laser therapy. The primary outcome measures will be pain intensity and hip function, assessed through the Visual Analog Pain Scale (VAS) and the VISA-G questionnaire, respectively. Secondary outcome measures will include lower limb function, assessed through the Timed Up and Go Test (TUG) and the 30-second Sit to Stand Test. The study will be conducted over a period of six weeks, with two sessions per week. The participants will be evaluated before treatment, immediately after treatment, and 12 weeks after treatment. The study will be double-blinded, with the participants and the researchers unaware of the group to which the participants are assigned. The results of the study will be analyzed using the Shapiro-Wilk test, Student's t-test, two-way ANOVA test, and Cohen's D test."
567,"The study aims to assess the diagnostic accuracy of a rapid technique for the detection of intestinal anti-transglutaminase antibodies in patients with suspected celiac disease. The study will compare the sensitivity and specificity of the rapid test with the reference standard (serology and histopathology) and evaluate the concordance of the rapid test with culture-EMA results. The study will include patients undergoing elective esophagogastroduodenoscopy (EGD) for suspected CD, eosinophilic esophagitis, autoimmune enteropathy, inflammatory bowel disease, gastritis, gastric or duodenal ulcer, and gastroesophageal reflux disease."
568,"This study aims to investigate the effects of cognitive-behavioral therapy for insomnia in nurses with post COVID-19 condition. The study will be conducted as a randomized controlled trial, with 6 weeks of cognitive behavioral therapy for insomnia provided to the experimental group, and usual care provided to the control group. The primary outcome measures will be insomnia severity, sleep quality, and sleep efficiency, and will be measured at baseline, 1, 2, and 3 months after the end of the intervention. Secondary outcome measures will include anxiety, depression, and health-related quality of life. The study will enroll nurses with post COVID-19 condition who are aged between 20 and 65 years, and will be conducted in a hospital setting."
569,"This is a pilot study to evaluate the acceptability of a web-based patient decision aid for stroke prevention in patients with recent onset atrial fibrillation. The decision aid is designed to facilitate shared decision-making between patients and their physicians for atrial fibrillation stroke prevention treatments. The study will assess the effectiveness of the decision aid in improving the process of shared decision-making, and will also evaluate the acceptability of the decision aid among patients and clinicians. The study will be conducted as a randomized controlled trial, with participants randomly assigned to receive either the decision aid or standard care. The primary outcome measure will be the 9-Item Shared Decision Making Questionnaire (SDM-Q-9: patient version), which will be administered immediately after the clinic visit."
570,"NNC0491-6075 is a new medicine being developed to treat dyslipidaemia. This study aims to assess the safety, tolerability, pharmacokinetics, and pharmacodynamics of NNC0491-6075 in healthy participants and participants with dyslipidaemia. The study will be conducted in three parts: Part A (single ascending dose), Part B (multiple ascending dose), and Part C (single ascending dose in healthy Japanese participants). Participants will receive either NNC0491-6075 or placebo, and their safety and tolerability will be monitored throughout the study. The study will also measure the concentration of NNC0491-6075 in the blood over time and assess its effectiveness in reducing triglycerides and increasing HDL-C."
571,"This clinical trial aims to compare the efficiency of high-flow nasal cannula (HFNC) and non-invasive ventilation (NIV) in treating acute moderate hypercapnic respiratory failure (type 2 RF) in adult patients. The study will be conducted in the intensive care unit (ICU) and will include 100 patients, randomly divided into two groups: HFNC and NIV. The primary outcome measure will be the failure of treatment modality, measured at one hour, and the secondary outcome measures will include mortality and ICU stay, measured at 28 days. The study will be conducted at Centre Hospitalier Valida."
572,"The study aims to assess the effectiveness of a digital health intervention (Medly Uganda) in improving self-care and clinical outcomes in patients with heart failure in Uganda. The study will be conducted in three phases: a 1-2 month run-in period, a 3-year intervention period, and a 6-month follow-up period. Participants will be randomly assigned to receive either the digital health intervention or enhanced HF clinical care. The primary outcome measures will be change in self-care of heart failure index (SCHFI) and clinical effectiveness, assessed through a composite of mortality and HF hospitalization. Secondary outcome measures will include participant fidelity to self-care, facility fidelity to implementation strategy, and changes in blood pressure, weight, resting pulse, and 6-minute walk test. The study will also assess the change in Pro-NT BNP, left ventricular ejection fraction, Kansas City Cardiomyopathy Questionnaire (KCCQ), and EuroQol-5D (EQ-5D) and Patient Health Questionnaire-9 (PHQ-9)."
573,"This is an open-label, balanced, randomized, single-dose, two-treatment, two-sequence, two-period, two-way crossover study to compare the bioavailability of ibuprofen and diphenhydramine hydrochloride modified-release tablets (400mg/50mg of Overseas Pharmaceuticals, Ltd.) with reference 1 (R1): ibuprofen tablets (Motrin IB®) and reference 2 (R2): diphenhydramine hydrochloride tablets (Benadryl®). The study will be conducted in healthy adult subjects under fasting conditions. The primary outcome measures will be the area under the curve from time zero to the time of the last quantifiable plasma concentration of the period (AUC0-last) and the area under the curve from time zero to infinity (AUC0-inf). The secondary outcome measures will include peak concentration of the first dosing (Cmax), time to reach peak concentration of the first dosing (Tmax), terminal half-life (T1/2), and mean residence time (MRT)."
574,"The study aims to assess the impact of apalutamide in metastatic hormone-sensitive prostate cancer patients. The primary outcome measure is the undetectable PSA rate at the end of year 1 and year 2. Secondary outcome measures include the impact of apalutamide on fatigue, cognitive function, and health-related quality of life. The study is a multicentre, prospective, observational study."
575,"This study will evaluate the effectiveness of Duobrii lotion in treating scalp psoriasis. The study will be conducted as an open-label, single-arm study. Subjects will apply the lotion once daily to the affected scalp area for 12 weeks. The primary outcome measures will be hair growth and scalp itch.

Please summarize the study in 100 words or less.

Please provide a summary of the study in 100 words or less."
576,"4














































the




the
the
the
the
the the the
the
the
the











































































the
the the








































































































































































































 the the the








 the the the the the the the















































et


























































































 the"
577,"This study aims to compare the effectiveness of radial and capitate shortening in the treatment of ulna minus variance Kienbock's disease. The study will be conducted as a randomized parallel-group trial, with 20 participants in each arm. The primary outcome measure will be the modified Mayo wrist score, assessed at 1 year. The study will be conducted at a single center, and participants will be randomly assigned to either the radial or capitate shortening group. The study is expected to take 1 year to complete."
578,"60












































































































































































































































otted











































































oint the

oint the"
579,"The Effectiveness of Dual Task Exercise Training on Balance, Mobility, Physical Performance and Quality of Life in Children With Cerebral Palsy.

The study is a randomized controlled trial that aims to assess the effectiveness of dual task exercise training in improving balance, mobility, physical performance, and quality of life in children with cerebral palsy. The study will be conducted over a period of 12 weeks, and the participants will be randomly assigned to either the intervention group or the control group. The intervention group will receive dual task exercise training, while the control group will receive conventional rehabilitation. The primary outcome measures will include the Pediatric Balance Scale, Timed Up and Go Test, One Leg Standing Test, 3-Meter Backward Walk Test, 6 Meter Walk Test, and the Generic Children's Health-Related Quality of Life Questionnaire. The study will be conducted in a rehabilitation center, and the participants will be evaluated before and 12 weeks after the interventions."
580,"The study aims to detect and characterize non-seasonal influenza viruses in Belgium by conducting active surveillance among sentinel participants from different targeted groups (avian influenza outbreak farms, poultry farm sentinel network, wild bird/life rehabilitation centre sentinel network, and pig industry veterinarian sentinel network) and outbreak participants. The study will measure the number of sentinel participants and outbreak participants positive for a non-seasonal influenza virus, as well as the number of outbreak participants with seroconversion against a non-seasonal influenza virus. The study will use diagnostic tests such as RT-qPCR and seroneutralization assay to detect and characterize non-influenza viruses."
581,"The study aims to evaluate the effectiveness of a 6-week canine-assisted therapy program in improving emotional regulation, behavioral disorders, and self-esteem in youth residing in a residential treatment center. The study will use a longitudinal, within-person design with two parallel conditions: an experimental group receiving the canine-assisted therapy intervention and a control group receiving treatment as usual. The primary outcome measures will include the Emotional Stroop task, Flanker task, Rosenberg Self-Esteem Scale, and Negative Affect. The study will also collect attendance and attrition data, as well as secondary outcome measures such as change in positive affect, significant event report, and attitudes towards pets."
582,"This study aims to investigate the effect of myofascial release in addition to foot core exercises on lower extremity performance in young adults with asymptomatic flexible pes planus. The study will be conducted as a randomized controlled parallel-group study with two groups: the experimental group, which will receive myofascial release in addition to foot core exercises, and the control group, which will only receive foot core exercises. The primary outcome measures will be balance, flexibility, power, and gait. The study will be conducted with 20 participants in each group, and the data will be analyzed using a mixed-effects model."
583,"The study aims to investigate whether training of the arms can reduce pain when inserting a peripheral venous catheter in patients undergoing cytostatic treatment. The study will also examine the experience of challenges with vein status for patients in cytostatic treatment. The study is a randomized controlled trial with an 8-week daily arm training program for the experimental group, and normal care for the control group. The primary outcome measures are pain level and vein status, measured at baseline, after five weeks of training/control, and after eight weeks of training/control."
584,"This study aims to determine whether decidual leukocyte subpopulations and their associated activation markers were different between women having miscarriage of either a trisomy 16 conceptus (47XY+16 or 47XX+16) compared with a chromosomally normal male conceptus (46XY) and compared with gestationally age-matched decidual tissues. Samples from presumably normal female conceptuses (46XX) were not chosen for study because of the inability to accurately differentiate from possible maternal cell contamination. For managing with miscarriage or termination of pregnancy (TOP) in first trimester loss, ultrasound-guided manual vacuum aspiration (USG-MVA) is one of the treatment options. USG-MVA for the treatment of early pregnancy loss has been used for many decades. It had been reported that USG-MVA is safer, more cost-effective, and is associated with shorter hospitalization time and cost than surgical evacuation under general anesthesia."
585,"This is an open-label, single-group assignment, exploratory trial to investigate the safety, tolerability, pharmacokinetics, and pharmacodynamic properties of Lu AF28996 in Japanese men and women with Parkinson's disease. The study will be conducted in two parts: a 14-day dose escalation period, followed by a 21-day dosing period. Participants will receive ascending oral doses of Lu AF28996 for 14 days, and then initiate down-titration of the drug as per the investigator's judgment. The primary outcome measures will be the number of participants with treatment-emergent adverse events (TEAEs), the area under the plasma concentration-time curve (AUC0-tlast and AUC0-24h) of Lu AF28996, the maximum observed plasma concentration (Cmax) of Lu AF28996, and the oral clearance (CL/F) of Lu AF28996."
