id,summary
112,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
113,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
114,[/INST]
115,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
116,"[/INST]

[/INST]"
117,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
118,[/INST]
119,"[/INST]-c-to-to-c-3-3-3-3-3-3-3-3-3-3-3-d-d-d-d-d-d-d-d-d-d-d-d-d- 3- 3- 3- 3- 3-d-d-d- 3- 3- 3. 3. ( 3.
 (3-3-d- 3-d-d-d-d-d-3-3-3-3-d-d-d-d-d-d-d-d-d- 3 in 3- 3-
-d-d-d-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3 (3 (3 (3-3-3-3-3-3-3-c-3-3-3-3-3-3-3-3-3-3-3-3-3-3- 3- 3- 3- 3- 3- 3- 3- 3- 3-3-3-3- 3-3-3-3-3- 3- 3- 3- 3 ( 3 ( 3- 3- 3- 3- 3- 3- 3- 3- 3- 3-d-d-d-d- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3- 3 3 in the 3- 3- 3- 3- 3- 3- 3- 3- 3-"
120,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
121,"[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]"
122,[/INST]
123,"[/INST] 10.






















s, and the sympt, and the sympt of the sympt of the sympt of the sympt.
Health.
[1.
of the sympt.
of the sympt of the sympt of the sympt of the clinical.




s.
[s.
[s.
[.
[and.
[s.
[.
[1.
[1.
[1.
[1.
[ and the clinical and the clin.















 .

























































(20.

(20.






































that-based.
that-based.
that-related 20-related.
(20, and 20, 20-based, 20-based, and the informational, and the clin.
(1.
(20, and 20, and 20, and 20, and the clinical.





















































20.
20.
20.
-20, 20, and 20.
(20.
(20-related 20-related 2-relatedly, 2-relatedly-related 1-in-in-in 20-related and 10-related.










that-20-20-20.
(20.

 20.
( 20 (20."
124,[/INST]
125,[/INST]
126,[/INST]
127,[/INST]
128,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
129,[/INST]
130,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
131,"[/INST]

























































































































of the skin








































of the skin age.



of the skin.







skin the skin.















of the skin.


of the skin.





skin.
skin.

skin the skin.


























skin the skin.
skin the skin.


skin the skin.











































of the skin.
skin skin.


of the skin.












sk.
sk.








sk:
sk:


sk.


sk.
sk.














sk.














sk.
sk.
sk.
sk.



















































of the following-based-based-based-based and
(




on-based"
132,[/INST]
133,[/INST]
134,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
135,[/INST]
136,[/INST]
137,[/INST]
138,[/INST]
139,"[/INST]

[/INST]"
140,"[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]"
141,[/INST]
142,[/INST]
143,[/INST]
144,[/INST]
145,[/INST]
146,[/INST]
147,[/INST]
148,"[/INST]

[/INST]"
149,"[/INST] Your task is to create a clear, concise, and accurate summary of the provided clinical trial document. The summary should capture the key aspects of the trial.
The output should only be the summarization of the given trial. Do not explain how you summarize it.
Input Text: Depth of Botulinum Neurotoxin Injection for Treatment of Glabellar Lines

Study Overview
=================

Detailed Description
-----------------
STUDY AIM, BACKGROUND, AND DESIGN ABSTRACT Botulinum neurotoxin (BoNT) is a safe and effective treatment for numerous conditions in neurology, ophthalmology, dermatology, gastroenterology, psychiatry, and urology. In dermatology, BoNT is commonly used for treatment of facial rhytides and is by far the most frequently performed cosmetic procedure in recent years. In 2002, the US Food and Drug Administration (FDA) approved the use of BoNT for the treatment of glabellar lines. Although, BoNT has shown excellent safety profile for the treatment of glabellar lines, injection methods vary widely between practitioners and no standardized method for the depth of injection has been established. The most common treatment area is the glabellar complex, which consists of bilateral corrugator supercilii, depressor supercilii, procerus, and the orbital portion of the orbicularis oculi. With increasing age and repetitive contraction of the glabellar complex, particularly the bilateral corrugator supercilii and procerus, the formation of prominent dynamic glabellar lines and static, etched-in glabellar lines can form and lead to the appearance a more severe frown. In a study using ultrasonographic imaging and the three-dimensional scanning Cho et al. determined that the corrugator supercilii muscle rested at a depth of 5.7 +/-1.4 mm medially and 6.6 +/-1.4mm laterally and recommended BoTN injections at the depth of 4mm. However, no in vivo studies have been performed to validate this as the optimal depth of injection. In a split face study evaluating the depth of"
150,[/INST]
151,[/INST]
152,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
153,[/INST]
154,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
155,[/INST]
156,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
157,"[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]

[/INST]

[INST]"
158,[/INST]
159,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
160,"[/INST]

[INST]
Your task is to create a clear, concise, and accurate summary of the provided clinical trial document. The summary should capture the key aspects of the trial.
The output should only be the summarization of the given trial. Do not explain how you summarize it.
Input Text: A Behavioral Intervention to Promote Primary Prevention and Uterine Preservation in Premenopausal Women With Obesity and Endometrial Hyperplasia

Study Overview
=================
Official Title
-----------------
A Behavioral Intervention to Promote Primary Prevention and Uterine Preservation in Premenopausal Women With Obesity and Endometrial Hyperplasia

Conditions
-----------------
Endometrial Hyperplasia, Grade 1 Endometrial Cancer

Intervention / Treatment
-----------------
* Behavioral: Telemedicine behavioral weight intervention
* Drug: Progestin
* Behavioral: Enhanced usual care
* Drug: Levonorgestrel-releasing IUD.


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Diagnosis of histologically confirmed complex atypical endometrial hyperplasia or grade 1 endometrial cancer. Patients with a previous diagnosis of AEH or grade 1 endometrial cancer who are already being followed with conservative management with oral or LNG-IUD progestin therapy are eligible. For patients with a previous diagnosis of AEH or grade 1 endometrial cancer who have been placed on progestin prior to study entry, the duration of IUD or oral progestin use prior to trial entry should be less than or equal to 6 months. Premenopausal woman with a uterus. ECOG performance status of 0-2. At least 18 years of age and no more than 45 years of age. Interested in uterine preservation/fertility-sparing treatment. BMI ≥ 30 kg/m^2. Prior or current receipt of progestin is allowed as above. Willingness to undergo placement of LNG-IUD at the time of study entry. Prior or current rece"
161,"[/INST]

[/INST]"
162,[/INST]
163,"[/INST]

[/INST]"
164,[/INST]
165,[/INST]
166,"[/INST]

[/INST]"
167,[/INST]
168,[/INST]
169,[/INST]
170,"[/INST]

[INST]"
171,[/INST]
172,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
173,[/INST]
174,[/INST]
175,[/INST]
176,"[/INST]

[INST]"
177,[/INST]
178,[/INST]
179,[/INST]
180,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
181,[/INST]
182,"[/INST]

[/INST]"
183,[/INST]
184,"[/INST]

[/INST]"
185,"[/INST]

[INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

["
186,[/INST]
187,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
188,[/INST]
189,[/INST]
190,[/INST]
191,[/INST]
192,[/INST] - - - - - - - - - - - - - - - - - - - 1 - 1 - 1 -  - - - - - - - - - - - - - - 1- 1 - 1 [ 1 [ - [ 1 [ 1 - 1 - 1 - 1 - 1 - 1 - 1 - 2 - 1- 1- 1 [ 1 [ 1 [ [ [ [ - [ - . - . - . - . - . - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - . - . - - - - - - - [ [ - [ - - - [ - - 1- 1- 1- 1 - 1 - - - - - - - - 1- 1- 1 [ 1 [ 1 [ 1 [ 1- 1 [ - [ - [ - [ - - - - - - - - - - - 1- 1- 1- 1- 1 - 1 - . - . - . - [ [ [ - . - . - 1 [ - . - . - . - . - . - . - . - . - . - . - - - - - - - -  <EOD> - 1-  <EOD> -  <EOD> <EOD> [ - 1- 1- 1- 1- 1- 1- 1- 1- 2 - - - - - - - - - - - - - - - - - - - - - - 1- 1 - 1-h - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 1- 1- 1- 1- 1- 1- 1- 2 - 2 - 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1- 1
193,[/INST]
194,"[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]

[/INST]"
195,"[/INST]

[/INST]"
