id,summary
621,"This study is examining the effect of injection site on the relative bioavailability of a single dose of LY3437943 in healthy participants with a high body mass index (BMI). Participants will be randomly assigned to receive either a subcutaneous (SC) or intravenous (IV) injection of LY3437943. The study will measure the pharmacokinetics (PK) of LY3437943, including the area under the plasma concentration-time curve from zero to infinity (AUC[0-∞]) and the maximum concentration (Cmax) of LY3437943. The study will also assess the safety and tolerability of LY3437943.

Please provide a summary of the clinical trial in 300 words or less."
622,"This clinical trial aims to create a research registry for aggressive pituitary tumors (PitNETs) by collecting and analyzing patient data and tumor samples. The study will include patients with a diagnosis of pituitary tumor whose file has been presented to the national HYPOcare RCP. The primary outcome measure will be the characterization of aggressiveness of pituitary tumors by transcriptome analysis, which will help predict prognosis. The study will have one arm, and all participants will receive the same intervention. The study will last for 3 years."
623,"This is a randomized, open-label, parallel-assignment, phase II pilot study that aims to assess the feasibility and safety of a lower starting dose with a step-up approach for oral anticancer drugs in older adults with cancer. The study will compare the standard dosing regimen with a lower starting dose that will be escalated every two weeks in case of good tolerability. The primary outcome measure is the feasibility of investigating whether a lower starting dose with a step-up approach leads to a better overall treatment utility compared to standard dosing. The study will also assess progression-free survival, overall survival, quality of life, safety, hospital care use, and pharmacokinetic parameters.

Study Design: 
The study is a randomized, open-label, parallel-assignment, phase II pilot study.

Population: 
The study population consists of adult patients aged 65 years or older who are starting treatment with one of the following anti-cancer tablet treatments: pazopanib, olaparib, lenvatinib, sunitinib, or palbociclib.

Interventions: 
The interventional group will start with the lowest dose of the anti-cancer tablets as described in the drug label. The dose will be increased every two weeks in case of good tolerability. The control group will be treated with the standard-of-care, that means with the recommended starting dose of the anti-cancer tablets as described in the drug label.

Outcome Measures: 
The primary outcome measure is the feasibility of investigating whether a lower starting dose with a step-up approach leads to a better overall treatment utility compared to standard dosing. Secondary outcome measures include progression-free survival, overall survival, quality of life, safety, hospital care use, and pharmacokinetic parameters.

Study Duration: 
The study will last for 12 weeks, with blood samples for PK analysis collected every two weeks. A baseline blood sample will be collected for pharmacogenomic analysis.

Masking: 
The study is open-label, meaning that both the participants and researchers know which group the participants are in.

Randomization: 
The study will"
624,"This clinical trial is a prospective, multicenter, randomized controlled study to evaluate the efficacy and safety of preoperative short-course radiation followed by Envafolimab plus CAPEOX for MSS locally advanced rectal adenocarcinoma. The study will enroll 108 patients and randomly assign them to either the experimental group or the control group in a 1:1 ratio. The experimental group will receive neoadjuvant chemoradiotherapy combined with immunotherapy and total mesorectal excision, while the control group will receive neoadjuvant chemoradiotherapy and total mesorectal excision only. The primary outcome measure is the pathologic complete response (pCR) rate, and secondary outcome measures include tumor regression grade, overall survival, progression-free survival, treatment-related adverse events, surgical complications, and quality of life.

The study will be conducted at multiple centers in China, and the estimated completion date is December 31, 2025. The study is sponsored by the National Cancer Center/National Clinical Research Center for Cancer/Cancer Hospital, Chinese Academy of Medical Sciences, and Peking Union Medical College.

The study is currently in the recruiting phase, and patients who are willing to receive neoadjuvant therapy and meet the eligibility criteria can participate. The study will provide valuable insights into the efficacy and safety of preoperative short-course radiation followed by Envafolimab plus CAPEOX for MSS locally advanced rectal adenocarcinoma, and may help to improve the treatment outcomes for patients with this type of cancer."
625,"-----------------

The study drug
-----------------

The study drug

The study drug

The study drug

The study drug

-----------------

The study drug

The study drug

The study drug

The study drug

The study drug

Please note that the study drug

The study drug

The study drug

Please note that the study drug

Please note that the study drug

The study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

Please note that the study drug

In Phase 20000.
The study drug

Please note that the study drug

The study drug
Summary of the study drug

The study drug

The study drug
The study drug

1.

A table, including a table, and procedures, including brief summary of the study drug


1. Main efficacy clinical week, and the study drug

The study drug

1. There'sIV stage. The study drug


The study drug

The study drug

The study drug
The study drug
The study drug. The study drug. The study drug. The study drug. The study drug. The study drug. The study drug, focal page format. The study drug. The study. The study drug, focal summary of the study drug. The drug pills. The drug. The drug. The drug. The drug. The drug. The following formats are the study. The drug pills. The drug pills. The drug pills. The drug pills. The drug pinnateClear format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. The format. Also, and the format. The format. The format. The format. The format. The format. The"
626,"This clinical trial aims to assess the efficacy of White Kidney Bean on oral glucose tolerance test in healthy adults. The study is a randomized, double-blind, cross-over trial with two arms: Active Comparator: Wonderlab Product plus Placebo, and Active Comparator: Placebo plus Wonderlab Product. Participants will receive either the Wonderlab Product or Placebo, followed by a washout period of 72 hours, and then the other intervention. The primary outcome measure is the change of blood glucose level in mmol/L based on OGTT after intervention, and the secondary outcome measure is the change of fast blood glucose level in mmol/L based on OGTT after intervention. The study will enroll 35 healthy adults aged 25-45 years, with a male to female ratio of more than 40%, and BMI 24."
627,"The IMPlementation of Evidence Based Facility and Community Interventions to Reduce the Treatment Gap for depRESSion trial aims to assess the effectiveness of a community intervention strategy in reducing the treatment gap for depression in adults. The trial will compare the outcomes of a community model, which includes community intervention strategies delivered by community volunteers, with a facility model, which includes the Healthy Activity Program (HAP) delivered by existing healthcare workers within health centers. The primary outcome measures are contact coverage, effectiveness coverage, sustained effectiveness, remission, response to treatment, client service receipt inventory, WHO Disability Assessment Schedule (WHODAS 2.0), and survey form for collecting costs of receiving HAP intervention to patients. The secondary outcome measures include depression awareness, perceived social support, Multidimensional Scale of Perceived Social Support (MSPSS), treatment completion, and behavioral activation.

The study will be conducted in clusters, with each cluster including a health center and surrounding villages. The clusters will be randomly assigned to either the community model or the facility model. The trial will include 1200 participants, with 600 in the community model and 600 in the facility model. The participants will be recruited from the clusters and will meet the eligibility criteria of being adults residing in the clusters, speaking English or one of the local languages, and having a Patient Health Questionnaire-9 (PHQ-9) score of 15 or higher.

The community intervention strategies will include activities to increase awareness about depression, dissemination of psycho-educational materials, identification of people with possible depression in the community, and facilitation of access to HAP in the health centers. The community volunteers will also coordinate continuing care of people receiving HAP, including home visits to encourage behavioral activation, homework completion, and following up with the counselor, and engaging family members to support the patient in achieving treatment goals.

The HAP program includes psychoeducation, behavioral assessment, activity monitoring, activity structuring and scheduling, activation of social networks, and problem-solving. It will be delivered in an individual format and will entail three phases of treatment"
628,"This clinical trial aims to investigate the effects of low-intensity blood flow restriction training in normoxia and hypoxia conditions on muscle strength, thickness, catecholamine, and inflammatory responses in physically active adults. The study will randomly assign participants to one of five groups: active comparator (low-intensity normoxia), active comparator (high-intensity normoxia), experimental (low-intensity normoxia with blood flow restriction), experimental (low-intensity hypoxia), and experimental (low-intensity hypoxia with blood flow restriction). The study will measure various outcomes, including force output, one-repetition maximum, maximum number of repetitions, countermovement jump height, countermovement jump power output, catecholamine response, muscle stiffness, and muscle thickness.

The study will be conducted over six weeks, with participants performing low-intensity lower-body resistance exercise combined with blood flow restriction in normoxia or hypoxia conditions, or high-intensity lower-body resistance exercise in normoxia conditions. The study will also measure secondary outcomes such as perception of pain, perception of effort, and blood pressure.

The study aims to provide insight into the effects of low-intensity blood flow restriction training in normoxia and hypoxia conditions on muscle strength, thickness, catecholamine, and inflammatory responses in physically active adults. The findings of this study may have implications for the development of exercise programs for individuals who are unable to perform high-intensity exercise due to medical conditions or other factors."
629,"This clinical trial is testing the safety and effectiveness of Mosunetuzumab, a new drug for treating follicular lymphoma that has returned or not responded to previous treatments. Participants will receive Mosunetuzumab injections subcutaneously, and the study will measure how long it takes for the cancer to progress or for the patient to die, as well as the overall response rate, complete response rate, duration of response, time to new lymphoma treatment, overall survival, adverse events, and transformation to aggressive lymphoma. The study will last for at least 2.5 years and a maximum of 5 years.

Keywords: Mosunetuzumab, follicular lymphoma, clinical trial, subcutaneous injection, cancer treatment."
630,"This clinical trial is testing the safety and effectiveness of combining two drugs, PLX2853 and trametinib, in the treatment of advanced uveal melanoma. The study has two parts: a dose-escalation phase (Phase I) and a phase II study. Patients will receive both drugs orally throughout the study and undergo imaging tests and blood collections at various points. The primary outcome measures for the phase I portion of the study are the maximum tolerated dose (MTD) and the recommended phase II dose (RP2D). The secondary outcome measures for the phase II portion of the study include the overall response rate (ORR), progression-free survival (PFS), overall survival (OS), and adverse event profile.

The study is designed as an open-label, single-group assignment study. Patients will receive both drugs orally throughout the study. The study will also include a pharmacokinetics secondary objective to evaluate the systemic exposure to trametinib and PLX2853.

The study is currently recruiting participants and is expected to run for up to 2 years. The study is sponsored by the National Cancer Institute.

The study has specific inclusion and exclusion criteria, including age, gender, and medical history requirements. Patients must have histologically documented advanced uveal melanoma and be at least 18 years old to participate. Patients who have received prior treatment with a BET or MEK inhibitor or have certain medical conditions, such as uncontrolled infection or cardiac disease, are not eligible to participate.

The study is being conducted at multiple sites in the United States and is led by the Alliance for Clinical Trials in Oncology. The study's primary investigator is Dr. Paul Haluska.

The study's unique identifier is NCT04392365."
631,"The study aims to assess the effectiveness of a new model of care compared to usual care in patients with atherosclerotic cardiovascular disease (ASCVD) or ASCVD-risk equivalents who have elevated LDL-C levels. The new model of care includes monthly SMS messages and telephone-based support calls from a study nurse trained in motivational interviewing. The primary outcome measure is the effect on LDL-C concentration at day 180, and the secondary outcome measure is the effect on LDL-C concentration at day 365. The study will include approximately 600 participants and will be conducted at 20 sites across Australia."
632,"This study compared the effectiveness of three different nerve blocks (erector spinae block, thoracic paravertebral block, and quadratus lamborum block) in reducing morphine requirements in patients undergoing open renal surgery. The study was conducted on 48 patients aged 21-65 years, randomly assigned to one of the three groups. The primary outcome measure was the total morphine requirements 24 hours postoperatively."
633,"This study aims to describe and evaluate the musculoskeletal health of adult haematological cancer survivors and its impact on survivors. It will use mixed quantitative and qualitative methodology, including questionnaires and interviews, to assess musculoskeletal conditions, symptoms, sarcopenia, frailty, quality of life, and musculoskeletal function-related quality of life. The study will also investigate the likely risk factors associated with musculoskeletal consequences of adult lymphoma and leukaemia survivors.

The study includes various arms and interventions, including a questionnaire study and an interview study. The questionnaire study will measure prevalence of musculoskeletal conditions and related symptoms, calculate the 10-year probability of hip fracture and major osteoporotic fracture, assess quality of life and musculoskeletal function-related quality of life, and describe the likely risk factors that may be associated with musculoskeletal consequences of adult lymphoma and leukaemia survivors. The interview study will describe the experience of adult lymphoma and leukaemia survivors on musculoskeletal health, musculoskeletal-related care, and musculoskeletal health information provision.

The study population includes adult haematological cancer survivors who are between 18 and 70 years old, diagnosed with lymphoma or leukaemia, and have received treatment for their cancer. The study will last six months.

The study's primary outcome measures include questionnaire study: prevalence of musculoskeletal conditions and related symptoms, calculated 10-year probability of hip fracture and major osteoporotic fracture, and questionnaire study: prevalence of sarcopenia and frailty, questionnaire study: quality of life and musculoskeletal function-related quality of life, and interview study: description of musculoskeletal health, musculoskeletal-related care, and musculoskeletal health information provision.

The study's secondary outcome measures include questionnaire study: likely risk factors that may be associated with musculoskeletal consequences of adult lymphoma and leukaemia"
634,"This is a phase 2 clinical trial for patients with previously treated, locally-advanced unresectable or metastatic solid tumors that express HER2. The study is testing the drug disitamab vedotin, which is a HER2-targeted antibody-drug conjugate. The trial is divided into four cohorts: Cohort 1 for head and neck squamous cell carcinoma, Cohort 2 for non-small cell lung cancer, Cohort 3 for ovarian cancer, and Cohort 4 for endometrial cancer. The primary outcome measure is confirmed objective response rate (ORR) per Response Evaluation in Solid Tumors version 1.1 (RECIST v1.1) by investigator assessment. The study is designed as a single-group assignment, open-label trial, and will be conducted at multiple sites in the United States and Canada."
635,"This clinical trial aims to assess the feasibility and acceptability of in-vehicle driving assessments and monitoring for older adults who have survived intensive care unit (ICU) stays with delirium. The study will enroll 24 participants and collect neurocognitive and kinematic driving data over a 6-month period. The primary outcome measure is total driving time, and secondary outcome measures include depression, executive function, attention, working memory, processing speed, health-related quality of life, anxiety, employment, and driving behaviors. The study will also conduct stakeholder advisory panels to provide scientific justification and protocol feasibility for future full-scale implementation."
636,"This clinical trial aims to assess the efficacy of a brief Acceptance and Commitment Therapy (ACT) workshop for promoting healthy lifestyle behaviors in women with obesity. The workshop is designed to help participants develop and maintain healthy habits using ACT principles such as valued living and committed action. The study will recruit 70 women with obesity and randomly assign them to either the intervention group or a waitlist control group. Participants in the intervention group will receive the ACT workshop, while those in the waitlist control group will not receive the intervention until all members of the intervention group have completed the workshop. The study will assess various outcomes, including psychological flexibility, distress tolerance, valued living, weight self-stigma, body image, emotional eating, physical activity, diet quality, and body weight, at baseline, 1 week, and 1 month post-intervention.

Keywords:
Obesity, Acceptance and Commitment Therapy, healthy lifestyle behaviors, valued living, committed action, weight self-stigma, body image, emotional eating, physical activity, diet quality, body weight."
637,"This clinical trial is designed to evaluate the effectiveness and safety of a drug holiday treatment mode based on MRD detection in high-risk GIST patients who have achieved disease control after 3 years of imatinib therapy. The study will enroll patients who meet specific eligibility criteria and will monitor their progress-free survival, drug re-use rate, drug retreatment response rate, overall survival, genetic mutation profiling of ctDNA-MRD, and MRD versus imaging examination. The study will be conducted as an one-arm observational clinical trial, and the primary outcome measures will be progress-free survival, drug re-use rate, and drug retreatment response rate, with a 3-year follow-up period."
638,"This randomized control trial aims to compare the effects of Dohsa hou exercises on functional mobility in children with Down syndrome. The study will include children aged 6-12 years old, with Down syndrome, and will randomly assign them to either a treatment group receiving Dohsa hou exercises or a control group receiving standard treatment protocol. The primary outcome measures will be assessed using the Trunk Impairment Scale and Time Up and Go Test. The study will last for 6 weeks, with 18 sessions of therapy, and will be conducted at a single center."
639,"The Supporting Physical Literacy at School and Home (SPLASH) study is a randomized controlled trial (RCT) aiming to increase children's physical activity levels by implementing a multilevel, comprehensive physical literacy program in low-income schools. The program, called Rising New York Road Runners (RNYRR), includes a school-based physical education curriculum and a family engagement component. The study will measure the program's effectiveness in improving children's physical literacy and physical activity levels, and will also examine whether the program's effects differ by sex or weight status. The study will include 400 3rd-5th grade students from low-income schools, randomized into either the intervention or control group. The primary outcome measures will be children's physical activity levels at baseline and end-point, measured using Actigraph accelerometers. Secondary outcome measures will include children's fundamental movement skills in running, locomotion, object control, and balance, assessed using the Physical Literacy Assessment for Youth tool."
640,"This study aims to evaluate the efficacy and safety of BI 456906, a novel dual-acting GLP-1 and glucagon receptor agonist, in Japanese patients with obesity. The study will assess the percentage change in body weight from baseline to Week 76, as well as various secondary endpoints related to weight loss, metabolic parameters, eating behavior, and safety.

Study Design: 
This study is a Phase III, randomized, double-blind, parallel-group, 76-week, efficacy and safety study.

Participants: 
The study will recruit Japanese patients with obesity (BMI ≥35 kg/m² or BMI ≥27 kg/m² with at least two obesity-related comorbidities) who are treatment-naive or have had previous unsuccessful weight loss attempts. A total of 240 patients will be randomized to receive either BI 456906 or placebo, with 1:1:1 allocation.

Interventions: 
BI 456906 (3.6 mg or 6.0 mg) will be administered subcutaneously once weekly for 76 weeks. The placebo group will receive a matching placebo.

Outcome Measures: 
The primary outcome measure is the percentage change in body weight from baseline to Week 76. Secondary outcome measures include achievement of body weight reduction ≥5%, ≥10%, ≥15%, and ≥20% from baseline to Week 76, as well as changes in body mass index (BMI), waist circumference, systolic blood pressure, diastolic blood pressure, and various metabolic parameters. Additionally, the study will assess eating behavior using the Eating Behaviour Patient reported outcome (PRO) and safety endpoints.

Conclusion: 
This study aims to provide evidence for the efficacy and safety of BI 456906 in treating obesity in Japanese patients. If successful, BI 456906 may offer a new treatment option for obesity, a major public health concern worldwide."
641,"This study aims to evaluate the gastric volume in pediatric patients undergoing adenotonsillectomy surgery using ultrasound. The study will include ASA 1,2,3 patients under the age of 18 and will evaluate the pre- and postoperative gastric volume with ultrasound in the right lateral position. The study will also assess the presence and severity of postoperative nausea and vomiting (PONV) and measure the duration of surgery.

Keywords:
Adenotonsillectomy, gastric volume, ultrasound, pediatric patients, aspiration, nausea, bleeding.

Note:
This summary is a brief overview of the study and does not include all the details and specifics of the clinical trial."
642,"This clinical trial aims to evaluate the effect of pituitrin on the prognosis of patients with pulmonary hypertension after cardiac surgery. The trial will compare the outcomes of patients receiving pituitrin with those receiving normal saline. The primary outcome measure is a composite endpoint of mortality or severe postoperative complications within 30 days after cardiac surgery. Secondary outcome measures include incidence of postoperative infection, septic shock, duration of mechanical ventilation, postoperative pulmonary complications, time to achieve hemodynamic stability, use of dobutamine or other vasoactive drugs, incidence of digital ischemia, acute mesenteric ischemia, gastrointestinal complications, incidence of acute myocardial infarction, new onset tachyarrhythmia, water poisoning, vasodilative shock, incidence of pulmonary embolism, low cardiac output syndrome, acute respiratory distress syndrome, delirium, need for renal replacement therapy (RRT), need for hemodialysis, incidence of readmission to ICU, length of ICU stay, length of stay, levels of serum antidiuretic hormone in patients, levels of copeptin in patients, and secondary endotracheal intubation. The trial will randomize patients to receive either pituitrin or normal saline and will monitor their outcomes for 30 days after cardiac surgery."
643,"This clinical trial aims to evaluate the feasibility and safety of home initiation of noninvasive positive pressure ventilation (NiPPV) in children with medical complexity (CMC) compared to the standard of care, which is in-hospital polysomnography (PSG) laboratory-based initiation. The study will be a 12-week, open-label feasibility study of a pragmatic, two-arm parallel-group, randomized controlled trial with 1:1 allocation of children newly initiating NiPPV. The primary outcome measures include recruitment and retention rate, proportion of eligible patients randomized, and proportion of patients that crossover based on safety criteria. Secondary outcome measures include mean minutes of nightly NiPPV usage, proxy-reported Psychological Scale, self-reported Psychological Scale, caregiver-reported Sense of Mastery, patient and family study experience, preference of intervention and barriers, and differences in expiratory and inspiratory positive airway pressure based on home NiPPV titration and PSG titration in the intervention arm. The study will be conducted at a single site and will include 20 participants in each arm. The study's objective is to determine whether home NiPPV initiation is feasible and safe for children with CMC and to evaluate its impact on patient and family experience, adherence, and clinical outcomes."
644,"This study aims to investigate the effects of dry needling on vertical jump performance in female athletes with latent myofascial trigger points in the gastrocnemius muscle. The study will be a single-blind randomized clinical trial with two groups: intervention and control. The intervention group will receive dry needling treatment, while the control group will not receive any treatment. The primary outcome measure will be counter movement jump, which will be measured at four different time points: T0 (baseline), T1 (immediately after treatment), T3 (72 hours after treatment), and T4 (7 days after treatment). The study will be conducted in the department of Invasive Physiotherapy of a private Physiotherapy Clinic in Toledo, and the participants will be healthy female volleyball practitioners who meet the inclusion criteria."
645,"This clinical trial aims to investigate the effectiveness and safety of mycophenolate mofetil in treating refractory gastrointestinal Henoch-Schonlein purpura in children and adolescents. The study includes patients aged 3-18 years who have been diagnosed with HSP and have gastrointestinal involvement, and have not responded to steroid treatment. The study is an open-label, single-arm trial, where all participants will receive MMF treatment. The primary outcome measure is the incidence of abdominal pain, hematemesis, and bloody stools, and the secondary outcome measure is the count of red blood cells in stool. The study will last for 6 months."
646,"This study aims to assess the safety, feasibility, and efficacy of EEG-enhanced transcranial magnetic stimulation (eTMS) as an adjunct to standard of care treatment for chronic trauma and stressor-related disorders (TSRD) in veterans. The study will be conducted in two stages: an open-label, single-arm stage and a randomized, controlled stage. The primary outcome measures will be the number of participants with device-related serious adverse events and the rate of participants completing 80% of scheduled visits. Secondary outcome measures will include the mean change in Veterans RAND 36-item health survey (VR-36) mental component scores (MCS). The study will enroll 30 participants in the initial cohort and an additional 270 participants in the randomized stage."
647,"This clinical trial is a retrospective study that aims to evaluate the effectiveness and safety of combining radiotherapy with EGFR-TKI in patients with stage III EGFR mutant lung cancer. The study includes patients who have not undergone surgery or received chemotherapy and have an ECOG physical status score ≤ 2. The intervention includes 3DCRT or IMRT radiotherapy at a prescribed dose of 54-66 Gy/27-33 f, combined with TKI (gefitinib, erlotinib, erlotinib, oseltinib, or ametinib) taken until disease progression or intolerability. The primary outcome measure is progression-free survival (PFS), measured at 2 years.

Please provide a summary of the clinical trial in a few sentences."
648,"This clinical trial aims to identify the microorganisms responsible for acute head and neck infections. The study will include participants over the age of 18 who are suffering from acute head and neck infections caused by Streptococci and are receiving treatment at Northampton General Hospital. The study will use DNA analysis of ribosomal ribonucleic acid (rRNA) genes and biochemical testing to identify the Streptococci species. The primary outcome measure will be the identification of Streptococci species, and secondary outcome measures will include patient characteristics, clinical outcomes, and site of infection. The study will last for 4 years.

Please provide a summary of the clinical trial in 300 characters or less."
649,"This clinical trial aims to evaluate the effectiveness of functional magnetic stimulation and pelvic floor muscle training in improving pelvic floor muscle function, urinary incontinence symptoms, and quality of life in women with stress urinary incontinence. The study includes 48 women aged 29-49 years old who have complained of stress urinary incontinence for at least 4 weeks and have given birth. Participants are randomly divided into two groups: the I group (n=24) receiving functional magnetic stimulation and the II group (n=24) receiving a pelvic floor muscle training program. The study measures urinary incontinence symptoms and quality of life using the International Consultation on Incontinence Questionnaire-Short Form (ICIQ-SF) and Incontinence Impact Questionnaire-Short Form (IIQ-7), and assesses pelvic floor muscle strength and endurance using a Pelvexiser perineometer. The study lasts for 6 weeks."
650,"This clinical trial aims to optimize the selection and treatment outcomes of biologic therapies for patients with psoriatic arthritis (PsA) and seronegative rheumatoid arthritis (RA). The study will use ultrasonographic and tissue biomarkers to phenotype synovial immune and stromal cells in patients with PsA and RA. The primary outcome measures include minimal disease activity status achievement, PsA development, and remission maintenance. The study will include several arms, including PsO patients at risk of PsA development, naive to treatment PsA, TNF-inhibitor resistant PsA, IL-17-inhibitor resistant PsA, TNF-inhibitor induced remission PsA, IL-17-inhibitor induced remission PsA, c-DMARDs resistant PsA, and c-DMARDs resistant RA. The study will last 12 months and will be conducted at the Centre Hospitalier Valida."
651,"This clinical trial aims to evaluate the effectiveness of artificial tears in preventing nasolacrimal duct obstruction in patients treated with radioactive iodine for thyroid cancer. Participants will be randomly assigned to receive either artificial tears or no intervention in the four days following radioactive iodine therapy. The primary outcome measure is the incidence of post-radiotherapy nasolacrimal duct obstruction, which will be determined by tear duct irrigation two years after treatment."
652,"This clinical trial is designed to compare the effectiveness of atorvastatin versus placebo in preventing disease metastasis in patients with resected high-risk stage IIA melanoma. Participants will be randomly assigned to receive either atorvastatin or placebo orally once daily for up to 5 years, and will undergo CT and/or MRI scans throughout the study. The primary outcome measure is recurrence-free survival, and secondary outcome measures include distant metastasis-free survival and overall survival. The study will also assess the clinical utility of gene expression profiling in melanoma.

Keywords:
Atorvastatin, melanoma, metastasis, recurrence-free survival, distant metastasis-free survival, overall survival, gene expression profiling."
653,"The ACHIEVE (Advancing Community and Clinical Care for Childbirth-related Hypertension through Implementation, Engagement, and Valuing Equity) Initiative aims to improve the care of pregnant individuals with high blood pressure in outpatient clinics. The study compares three implementation strategies (training, coaching, and facilitation) in 20 outpatient clinics in central North Carolina to usual clinic care for severe hypertension. The primary outcome measures include normalized percentage of achieving the highest possible score for blood pressure measurement technique and documentation of delivery of patient education on hypertension. Secondary outcome measures include normalized percentage of achieving the highest possible score for recognition and response to simulated and actual episodes of severe hypertension. The study uses a hybrid type III, multiple baseline design and a non-randomized, parallel assignment intervention model."
654,"The study aims to evaluate the effectiveness of three text-messaging programs using a randomized controlled trial among a sample of 150 older adults with hazardous drinking. The programs are designed to reduce drinking behavior using gain and loss framing, and the study will compare the effects of each program on drinking behavior at weeks 4, 8, and 16. Additionally, the study will explore how the effects of the programs are impacted by gender and age through moderation analysis."
655,"This study is designed to evaluate the safety and effectiveness of the investigational radiotracer 18F-Fluselenamyl for PET imaging in healthy volunteers and participants with mild cognitive impairment of Alzheimer's dementia. The study will also compare the sensitivity of 18F-Fluselenamyl to image Amyloid beta in the setting of mild cognitive impairment, and conduct comparative analysis of PET imaging data using 11C-PIB imaging in the same participants. The study will enroll 8 healthy volunteers and 8 participants with mild cognitive impairment, and will involve a single intravenous bolus injection of 10 mCi ± 20% of 18F-Fluselenamyl, followed by a PET/CT scan. The primary outcome measures are to determine the safety of the tracer 18F-Fluselenamyl for PET Imaging, and to assess the sensitivity of 18F-Fluselenamyl to image Amyloid beta in the setting of mild cognitive impairment. The study will last for 2 years.

Please provide a summary of the clinical trial in 300 words or less."
656,"This clinical trial is examining the long-term effect of transcranial magnetic stimulation (TMS) in individuals with primary progressive aphasia (PPA). Participants will be randomly assigned to receive either active TMS treatment or a sham treatment, both in combination with language therapy. The primary outcome measure will be changes in brain metabolism, measured using FDG-PET imaging, at 0 and 6 months. Secondary outcome measures will include changes in spontaneous language, language assessment, trained and untrained words accuracy, daily-living activities, and neuropsychiatric symptoms, measured at 0, 3, and 6 months. The study will last for 6 months and will include 20 participants."
657,"The study aims to investigate the impact of methylprednisolone, a generally well-tolerated and affordable drug, on cognitive deficits in patients with post-COVID-19 syndrome (PCS) with suspected autoimmune involvement. The study is a two-arm, double-blind, randomized, placebo-controlled trial evaluating the effects of methylprednisolone versus placebo in patients with PCS and cognitive deficits. The primary outcome measure is improvement in memory satisfaction as measured by the Multifactorial Memory Questionnaire (MMQ). Secondary outcome measures include long-term improvement in memory satisfaction, improvement in memory ability and memory strategy, improvement in neurocognitive functions as measured by the Montreal Cognitive Assessment (MoCA) and the symbol digit modalities test (SDMT), improvement in quality of life (QoL) as measured by the PROMIS questionnaire, improvement in physical and mental fatigue as measured by the Chalder Fatigue Scale, improvement in fatigue as measured by the Fatigue Severity Score (FSS), and improvement in mood as measured by the Becks Depression Inventory (BDI-II). The study will also assess the difference in occurring adverse effects and serious adverse effects comparing methylprednisolone with placebo."
658,"This clinical trial aims to assess the effectiveness of an oral nutritional supplement rich in omega-3 and olive oil polyphenols in improving the nutritional status and inflammatory response of patients with disease-related malnutrition. The study will include 30 patients who will receive the supplement for 3 months, and their blood biochemistry, bioelectrical impedance, functional parameters, and oral intake will be measured at baseline and every month for 3 months. The primary outcome measures will be blood biochemistry data, including albumin, prealbumin, C-reactive protein, ferritin, neutrophils, lymphocytes, and platelets. Secondary outcome measures will include bioelectrical impedance data, functional parameters, and oral intake. The study will be conducted at a single site in Spain, and the participants will be recruited from the hospital's outpatient clinic.

Please provide a summary of the clinical trial described in the provided document. The summary should be concise and accurate, and it should capture the key aspects of the trial."
659,"The Kaiser Permanente Evaluating Nutritional Interventions in Food-Insecure High-Risk Adults Study (KP ENRICH) is a randomized controlled trial that aims to assess the effectiveness of financial support and free home delivery of healthy foods in improving glycosylated hemoglobin levels and other health outcomes among food-insecure adults with type 2 diabetes mellitus. The study will randomly assign participants to either an intervention group that receives financial support and free home delivery or a control group that only receives free home delivery. The study will measure the change in glycosylated hemoglobin levels, percentage of participants with glycosylated hemoglobin <7.5%, all-cause hospitalizations or emergency department visits, change in self-reported level of food security, change in self-reported level of nutrition security, change in self-reported dietary habits, change in self-reported diabetes-related quality of life, and change in self-reported readiness to change.

Randomization:
The study will use randomization to assign participants to either the intervention or control group.

Intervention:
The intervention group will receive monthly financial support for healthy food items along with free home delivery through the Instacart platform for a duration of 6 months.

Control:
The control group will receive only free home delivery through the Instacart platform for a duration of 6 months.

Primary Outcome Measures:
The primary outcome measures of the study are 6-month and 12-month change in glycosylated hemoglobin level.

Secondary Outcome Measures:
The secondary outcome measures of the study include 12-month change in glycosylated hemoglobin level, percentage of participants with glycosylated hemoglobin <7.5%, all-cause hospitalizations or emergency department visits, change in self-reported level of food security, change in self-reported level of nutrition security, change in self-reported dietary habits, change in self-reported diabetes-related quality of life, and change in self-reported readiness to change.

Study Design:"
660,"This clinical trial aims to evaluate the effect of prolonged evaporation time of solvents in two universal adhesives on the quality of cervical lesion restorations. The study will randomly assign participants to four groups: two experimental groups using different universal adhesives with 25-second evaporation time, and two control groups using the same adhesives with 5-second evaporation time. The primary outcome measure is retention of restorations, and secondary outcome measures include marginal adaptation and staining. The study will last for 24 months."
