id,summary
388,"This clinical trial aims to evaluate the diagnostic efficacy of transbronchial cryobiopsy (TBCB) compared to traditional transbronchial lung biopsy for diagnosing lung transplantation rejection. The study will also measure the incidence of complications and various histological outcomes such as the size of the biopsy sample, the number of alveoli and blood vessels in the sample, and the percentage of lung parenchyma without artifacts. The trial will involve participants who have undergone lung transplantation and will be randomized into two groups, one receiving transbronchial cryobiopsy and the other receiving transbronchial lung biopsy with biopsy forceps. The primary outcome measure will be assessed 7 days after the lung biopsy, while secondary outcome measures will be assessed at different time frames. The study design is a randomized, parallel assignment with no masking."
389,"This clinical trial aims to investigate the impact of selective fetal growth restriction (sFGR) in monochorionic twins on pregnancy outcomes and parental mental health. The current diagnostic classification system for sFGR has limitations, and there is a need to improve outcome prediction at the time of diagnosis. The study will also examine additional ultrasound parameters and conduct extensive placental examinations to enhance understanding of the underlying pathophysiology. The neurodevelopment of sFGR twins at two years of age will be evaluated, as well as the impact on parental mental health and parent-to-infant(s) attachment. The study will use ultrasound as a diagnostic test and measure outcomes such as fetal demise, ultrasound parameters, attachment, post-traumatic stress, and PARCA-R evaluation."
390,"The clinical trial, titled ""TransHealthGUIDE: Transforming Health for Gender-Diverse Youth Using Interventions to Drive Equity,"" aims to assess the effectiveness of an interactive educational digital platform for transgender and gender-diverse (TGD) youth and their caregivers. The study will include 500 gender-diverse individuals aged 15-25 years and their caregivers. The primary outcome of the trial is a reduction in suicidal ideation, while secondary outcomes include changes in psychological distress, anxiety, perceptions of caregiver support and communication. The study will be conducted over a period of 18 months, with assessments performed every 3 months. Participants will be randomized to either an Immediate Arm (access to the digital platform plus usual care) or a Deferred Arm (usual care with access to the platform at 6 months). Data analysis will be performed according to intention to treat."
391,"This clinical trial aims to phenotype patients with alcohol use disorder (AUD) and cannabis use disorder (CUD) using the Addictions Neuroclinical Assessment. The study will involve behavioral interventions, specifically cognitive-behavioral therapy (CBT), for both AUD and CUD groups. The primary outcome measures include changes in binge drinking days, cannabis use frequency, average drinks per day, amount of cannabis used per week, self-reported alcohol craving, and self-reported cannabis craving. Secondary outcome measures include retention in treatment, changes in depressive and anxiety symptoms, and changes in quality of life. The study is non-randomized and open-label."
392,"This clinical trial aims to investigate the impact of positive, neutral, and negative expectation speech on pain intensity and other outcomes in patients with chronic low back pain (CLBP) undergoing spinal manipulative therapy (SMT). The study will be a randomized controlled trial with three parallel arms. Participants will be randomly allocated to one of the three groups and will watch a short video delivering positive, neutral, or negative messages regarding SMT. They will then receive one session of SMT and be reassessed for pain intensity, perceived improvement, and expectations. The main hypothesis is that the group exposed to positive expectation speech will have a higher hypoalgesic effect and greater perception of improvement. The outcomes will be assessed immediately after the SMT session. The study aims to understand the impact of speech on patient expectations and therapeutic outcomes in CLBP."
393,This clinical trial aims to evaluate the effects of transcranial focused ultrasound (tFUS) on the resting state functional connectivity in healthy individuals. The study will involve administering active or sham tFUS to participants and measuring the resting state functional connectivity using neuroimaging techniques. The primary outcome measure will be the strength of the functional connectivity between the stimulation target (Nucleus Accumbens) and connected areas of the brain. The study design is randomized with parallel assignment and single masking. The study accepts healthy volunteers aged 18-65.
394,"This clinical trial aims to investigate the effects of semaglutide on intracranial blood flow and brain-barrier permeability in individuals with type-2 diabetes. The study will be randomized, double-blind, and placebo-controlled. The primary objective is to determine if semaglutide can improve intracranial blood flow condition and reduce blood-brain barrier permeability. The study will also assess inflammatory markers as secondary outcome measures. The trial will include men and women aged 40-65 with type-2 diabetes and will last approximately 12 months. Participants will be assigned to either receive semaglutide or a placebo. The study will measure intracranial blood flow and blood-brain barrier permeability using magnetic resonance angiography and dynamic contrast-enhanced MRI, respectively."
395,This clinical trial is a retrospective cross-sectional study that aims to determine if esophagogastric histopathology can guide patients younger than 50 years old to undergo colonoscopy earlier. The study includes patients who underwent gastroscopy and colonoscopy simultaneously and evaluates the prevalence of upper gastrointestinal diseases. The study has specific eligibility criteria and participants are divided into two groups: normal colonoscopy group and colorectal polyps group. The primary outcome measure is the prevalence or occurrence of various upper gastrointestinal diseases. The study is designed to be completed within 1 year.
396,"This clinical trial aims to compare the effectiveness of the screw tent pole technique and the autogenous bone block technique for bone augmentation in atrophied anterior maxilla. The study will assess the amount of bone gain and bone quality in patients with atrophied anterior maxilla. The trial will be a randomized clinical trial with two arms, with an allocation ratio of 1:1. The participants will be divided into two groups, one receiving the screw tent pole technique and the other receiving the autogenous bone block technique. The primary outcome measure will be the amount of bone gain, while the secondary outcome measure will be bone quality evaluation. The study will follow up with the patients for six months post-operatively to evaluate the outcomes."
397,This clinical trial aims to evaluate the use of a CD4/CD8+ Interferon Gamma Release Assay (IGRA) for monitoring anti-tuberculosis treatment. The trial will include participants with pulmonary tuberculosis (PTB) and a control group of healthy subjects. The primary outcome measure is to determine the correlation between changes in IFN-γ response and treatment response in PTB cases. The study will assess these measures at various time points during the treatment process.
398,"This clinical trial aims to evaluate the brain response to mechanical and radiofrequency stimuli in humans. The study will use quantitative sensory testing (QST) to measure the intensity of a stimulus that produces a specific sensory perception. Evoked potentials (EP) measured by electroencephalography (EEG) will be used as an objective alternative for evaluating the state of the nociceptive system. The study will compare the precision of brain responses to radiofrequency and mechanical sharp stimuli and assess the effect of stimulation intensity on signal parameters. The relationship between these parameters and psychophysical results will also be explored. The trial will involve radiofrequency application, pinprick stimuli, and electrical stimulation as interventions. The study will measure the latency and amplitude of EPs evoked by RF and pinprick stimuli as the primary outcome. Secondary outcomes include changes in responses to somatosensory stimuli and conduction velocity in radiofrequency stimuli. The study design is non-randomized with a single group assignment."
399,"This clinical trial aims to characterize the biomechanical coupling of the brain to the skull in human volunteers with and without a history of traumatic brain injury (TBI). The study will use magnetic resonance elastography (MRE) to measure the relative motion of the brain and skull while the head is vibrated at specified frequencies. The objectives are to apply MRE to characterize the skull-brain interface in TBI patients with and without traumatic meningeal enhancement (TME), as well as in healthy controls. The study will also determine whether local shear strain measures within the cortex during MRE are altered in TME+ subjects. The completion of the MRE visit for each volunteer is the study endpoint. The study is an observational study and includes participants aged 21-65. The study design includes three participant groups: those with a history of TBI but no history of TME, those with a history of TME, and healthy controls. The primary outcome measure is the estimation of global differences in the amplitudes and temporal delays of translation and rotation between the brain and skull using MRE images. The secondary outcome measure is the measurement of local skull-brain coupling using octahedral shear strain, with a focus on the cortical surface. The study is being conducted at Centre Hospitalier Valida."
400,"This clinical trial aims to determine the impact of pharmacist-initiated home blood pressure monitoring on blood pressure control in women. The study will compare the use of home blood pressure monitoring in addition to pharmacist care versus usual care. The study will be conducted in community pharmacies throughout Ontario, Canada. Participants will be randomly assigned to either the intervention group or the control group. The intervention group will receive a home blood pressure monitor and regular follow-ups with the pharmacist, who will provide education and therapy recommendations to the participant's prescribing clinician. The control group will receive usual pharmacist care without a home blood pressure monitor. The primary outcome measure is the difference in change in systolic blood pressure between the two groups at 24 weeks. Secondary outcome measures include the proportion of patients at their blood pressure target, adherence to medications, changes to antihypertensive medication regimen, lifestyle changes, and patient satisfaction with pharmacist care. The study plans to enroll 320 participants and will analyze the data using the REDCap database."
401,"This clinical trial aims to investigate the effects of moderate alcohol consumption on heart function in patients with a recent myocardial infarction. The study will involve patients aged 18 or older who have been hospitalized for acute myocardial infarction within the past year. Participants must have evidence of positive high-sensitive troponin and confirmation of coronary heart disease. They must also have a self-reported average alcohol consumption of 4 to 28 standard units per week in the 12 months prior to hospitalization. Exclusion criteria include high alcohol consumption, alcohol use disorder, history of alcohol or substance abuse, and severe heart failure. The study will be a multicenter randomized controlled trial with two groups: one group will consume moderate alcohol (1 standard unit per day) for 12 months, while the other group will abstain from alcohol. The primary outcome measure will be the change in left ventricular ejection fraction between baseline and the 12-month visit."
402,"This clinical trial aims to evaluate the efficacy and safety of lactulose for bowel preparation in patients with inflammatory bowel disease (IBD). The study will involve patients aged 16-75 years who have confirmed or suspected IBD and require a colonoscopy. Participants will be randomly assigned to either take lactulose or 3L-polyethylene glycol for bowel preparation. The primary outcome measures include the effective preparation rate, incidence of adverse events, and taste score evaluated by patients. Secondary outcome measures will assess the effects of bowel preparation drugs on liver function and serum electrolyte levels."
403,"This clinical trial aims to understand the sleep status and quality of life of older adults at risk of metabolic syndrome in the community. The study will explore the effect of aromatherapy using lavender essential oil compound on improving sleep quality and quality of life. The trial will involve 64 elderly participants who will be randomly assigned to either the experimental group receiving aromatherapy or the control group receiving a placebo. The primary outcome measures will assess the quality of sleep and quality of life of the participants after one month of intervention. The study is designed as a randomized controlled trial with a parallel assignment and single masking. The eligibility criteria include being aged 65 or above, having normal sense of smell, and having at least one metabolic syndrome risk factor. The trial does not accept healthy volunteers."
404,"This clinical trial aims to compare the use of a free connective tissue graft and a collagen matrix for soft tissue augmentation in patients with partial absence of teeth. The study involves 32 patients who were randomly assigned to receive either the connective tissue graft or the collagen matrix. The primary outcome measure is the amount of soft tissue thickness gain at 90 and 180 days compared to the initial value. Secondary outcome measures include the assessment of pain, edema, analgesic consumption, quality of life, and soft tissue aesthetics. The study design is a prospective randomized controlled trial with parallel assignment."
405,"This clinical trial aims to evaluate the effectiveness of ultrasound-guided intraoral injection and transcutaneous injection of botulinum toxin in treating myofascial pain in the masseter muscle. The study will assess the pain score and functional limitation of participants using a visual analogue scale and the OHIP-14 scale, respectively. The trial will involve randomized allocation of participants to different treatment arms."
406,"This clinical trial aims to determine whether different patients respond differently to brief psychological treatment or antidepressant medication for moderate to severe depression in primary care settings. The study will develop a precision treatment rule using machine learning to optimize outcomes for patients. The trial will also assess the cost-effectiveness of optimal treatment compared to non-optimal treatment. Additionally, the study will explore the use of the precision treatment rule in identifying mediators and genetic predictors of treatment response. The primary outcome measure is depression severity, and secondary outcome measures include cost-effectiveness, depression remission, anxiety symptoms, functioning, minimal clinically important difference, and well-being. The study will be conducted in a low resource setting."
407,"This clinical trial, titled ""Pulmonary Immune Cell-microbiome Interactions in Acute Respiratory Distress Syndrome: The ILLUMINA-1 Study,"" aims to investigate the interactions between immune cells and the lung microbiome in patients with acute respiratory distress syndrome (ARDS). The study will involve collecting samples from 20 patients with moderate-to-severe ARDS and 20 patients with none-to-mild ARDS. Samples will include endotracheal aspirates, bronchoalveolar lavage fluid (BALF), oral and nasal swabs, and blood samples. The immune cell population and microbiome composition will be analyzed using single-cell RNA sequencing and targeted amplicon sequencing, respectively. The study will also evaluate various clinical parameters and outcomes related to ARDS. The study design involves bronchoalveolar lavage procedures in both groups of patients. The primary outcome measures include the lung microbiome and lymphocyte populations, while secondary outcome measures include cell differential counts, trans-compartmental fluxes, auto-antibodies, white blood cell counts, cytokine levels, and the presence of respiratory pathogens and microorganisms. The study will be conducted using R statistical software, and statistical analyses will be performed to identify traits in the two patient groups."
408,This clinical trial aims to compare the effects of 3D printed insoles versus prefabricated insoles in individuals with flat feet. Healthy adults with flexible flat feet will be recruited and divided into two groups. One group will receive prefabricated insoles and the other group will receive 3D printed insoles. Subjective feedback will be collected at the beginning and end of the fourth week. Statistical analysis will be used to determine if there is a significant difference in the responses between the two groups. The study will assess pain levels using the Visual Analog Scale and user satisfaction with assistive technology using the Quebec User Evaluation of Satisfaction with Assistive Technology questionnaire.
409,"This is a cross-sectional study comparing the pulmonary ventilation function between patients with primary and recurrent incisional hernia. The study design involves searching the electronic medical record system for patients with abdominal incisional hernia and reviewing their physical examination records and abdominal CT images. Patients with complete data are divided into two groups: primary group and recurrent group. The main outcome is the recurrence after repair. Data on patient characteristics, abdominal CT images, and pulmonary function tests are collected and analyzed using statistical methods. The study aims to evaluate the differences in pulmonary ventilation function between patients with primary and recurrent incisional hernia."
410,"This clinical trial aims to determine the frequency and mapping of unstable coronary plaques in patients at intermediate and high risk using 18F-Na PET scanning. The risk is established based on the calcium score, which measures coronary calcifications. The study will assess the evolution of these plaques under treatment. The trial will include patients presenting with chest pain suspected of coronary artery disease and who are eligible based on specific criteria. The primary outcome measures include describing the evolution of unstable coronary plaques through various measurements, such as calcium score variation and coro-scanner plaque size variations. The secondary outcome measures include evaluating the effectiveness of the primary cardiovascular prevention strategy and comparing symptoms and cardiovascular events between the study cohort and a historical cohort. The study will last for 24 months."
411,"This clinical trial aims to study how different pathological mechanisms in cerebral small vessel disease (SVD) influence the shape of white matter hyperintensities (WMH). The primary objective is to examine the association between a more complex WMH shape and abnormalities in small vessel morphology. Secondary objectives include studying the association between WMH shape and cognition/other cerebral SVD markers, as well as investigating the association of novel MRI markers of glymphatics with cerebral SVD markers and cognition. The study will be a cross-sectional study conducted at the Leiden University Medical Center, involving patients over 65 years of age from the memory/geriatric clinic. The study will involve 3T and 7T MRI scans, as well as neuropsychological assessments. The study will analyze the data by performing association analysis. The study aims to uncover underlying mechanisms related to WMH shape variations and gain insights into the pathophysiology of cerebrovascular pathology contributing to dementia."
412,"This clinical trial aims to evaluate the role of artificial intelligence (AI) in the endoscopic diagnosis of esophagogastric junctional adenocarcinoma. The study will use an intelligent endoscopic diagnosis system developed and verified based on deep learning. The participants will be divided into different groups for training, testing, and verification. The primary outcome measures include sensitivity, specificity, negative predictive value, positive predictive value, and accuracy of the AI model compared to endoscopists. The study will last for 36 months."
413,"This phase III clinical trial aims to evaluate the efficacy and safety of FRSW107, a recombinant human coagulation factor VIII-Fc fusion protein, in pediatric patients with severe hemophilia A. The study includes children aged 1-12 years old who meet certain eligibility criteria. The primary outcome measure is the number of bleeding episodes during the treatment period, while secondary outcome measures include the annual rates of spontaneous and traumatic joint bleeding, frequency and severity of adverse events, incidence of positive factor VIII inhibitor, and various pharmacokinetic parameters. The study design is an open-label, multicenter trial with a single group assignment. The intervention involves the administration of FRSW107 according to a recommended dosing regimen. The study aims to assess the safety, effectiveness, and immunogenicity of FRSW107 in this patient population."
414,"This clinical trial aims to assess the differences in acceptability of music therapy sessions played live compared to a recording thereof for patients with terminal illnesses, specifically terminal cancer. The study will utilize a randomized crossover design and participants will be assigned to two different groups, one starting with live music therapy sessions and the other starting with recorded sessions. The primary outcome measure will be the intervention-specific acceptability questionnaire, assessing the acceptability of the intervention. Secondary outcome measures include subjective symptom severity, subjective quality of life, subjective anxiety and depression, qualitative open questions for patients, as well as physiological measures such as heart rate, heart rate variability, electrodermal activity, and temperature. The study will be conducted at the palliative care ward of the University Hospital Zurich."
415,"This clinical trial aims to investigate the effect of reusing operative supplies on cataract surgery and climate change. The study focuses on the financial costs, greenhouse gas emissions, and environmental waste associated with cataract surgery. It also examines the potential for cross-contamination among patients when surgical supplies are reused. The trial involves two groups, one in which the surgeon changes the gown and glove between each case and another in which only the glove is changed. The primary outcome measure is the rate of postoperative complications, specifically infections, within 6 months. The study includes adults with cataracts who are not diabetic or hypertensive. The intervention involves the use of sterilization methods and the reuse of gowns. Overall, the goal is to determine if reusing operative supplies can reduce costs, lower environmental impact, and affect the rate of postoperative endophthalmitis after cataract surgery."
416,"This clinical trial aims to investigate the efficacy and safety of deep transcranial magnetic stimulation (dTMS) targeting the anterior cingulate cortex (ACC) in the treatment of adult patients with anorexia nervosa (AN). The study design is a randomized controlled trial, with patients divided into a dTMS treatment group and a pseudo-stimulation group. The primary outcome measure is body mass index (BMI), while secondary outcome measures include various assessments of eating disorder symptoms, depression, anxiety, and obsessive-compulsive symptoms. The study will also explore factors predictive of dTMS efficacy in AN patients. This research aims to establish a new type of intervention program for AN and provide a theoretical and practical basis for the use of ACC-targeted dTMS treatment."
417,"This clinical trial aims to assess the acceptability of expanded newborn screening to parents in France, with or without genetics in the first line. The study includes various populations, such as parents of newborns, parents of children between 1 week and 3 years old, parents of children with specific diseases, and parents of children diagnosed later based on clinical signs. The study involves questionnaires and interviews to gather quantitative and qualitative data on parental knowledge, expectations, and acceptability of expanded newborn screening. The primary outcome measure is a mixed matrix of parental acceptability dimensions, while secondary outcome measures include parental acceptability scores, typology of acceptability scores, information modalities, parent opinions on specific diseases, views on genetic testing, and the acceptability of expanded newborn screening to parents of sick children. The study is expected to be completed by April 2024."
418,"This clinical trial aims to investigate the effectiveness of remote Tai Ji (Tai Chi and Qigong) as a treatment for low back pain. The study will include participants who are 18 years and older and have experienced low back pain for at least 6 weeks. The intervention group will receive a 12-week Tai Ji rehabilitation program, while the control group will receive usual care. The primary outcome measure is the change in the Oswestry Disability Index after 3 months of intervention. Secondary outcome measures include changes in visual analogue scale for low back pain and leg pain, SF-36 questionnaire, and Pittsburgh Sleep Quality Index. The study is designed as a randomized trial with parallel assignment and is open-label."
419,"This clinical trial aims to study the use of CD19-directed CAR T cell therapy in people living with HIV (PLWH) who have B-cell lymphoid malignancies. The trial will capture clinical information on PLWH who have received CAR19 therapy outside of a clinical trial. The primary outcome measure is the rate of toxicities related to CAR19 therapy. Secondary outcome measures include changes in CD4 count, absolute lymphocyte count, HIV viral load, overall response, and complete remission. The study will provide important safety and efficacy data for the use of CAR19 therapy in PLWH with B-cell lymphoid malignancies."
420,"This clinical trial, titled ""Prospective Evaluation of AI R&D Tool for Patient Stratification - Mechanism of Action Evaluation in Triple Negative Breast Cancer (PEAR-MET),"" is an observational study conducted in the UK. The goal of the study is to discover predictive biomarkers that can guide treatment decisions and improve progression-free survival (PFS) and overall survival (OS) in patients with advanced triple negative breast cancer (TNBC). The study involves patients undergoing a core needle biopsy or fine needle aspiration of their breast tumor or metastasis before starting their next line of therapy. The biopsy samples will be tested using Pear Bio's tool, but the treating oncologist will be blinded to the results and will make treatment decisions independently. Treatment response data will be collected at multiple timepoints to analyze secondary and tertiary objectives. In addition, tumor samples will undergo processing, cell culture, and various drug dosing and omics assays to evaluate their response to approved therapies. The study aims to establish the functional dose of each commonly used FDA approved therapy or combination in the Pear Bio system. Secondary outcome measures include evaluating the accuracy of Pear image-based biomarkers in predicting complete response rate, PFS, and OS. The study will last for 2 years and will involve patients with advanced or metastatic TNBC who are starting a new line of systemic therapy."
421,"The clinical trial is titled ""Delayed Elective Surgery in Inflammatory Bowel Disease - a Health Economic Analysis Including Quality of Life."" The study aims to analyze the health economy and quality of life impact of delaying surgery in patients with inflammatory bowel disease (IBD). The study includes patients who have undergone elective surgery or are waiting for surgery at Sahlgrenska University Hospital between 2017 and 2021. The primary outcome measure is the effect of delayed surgery on health economy and quality of life for IBD patients, which will be assessed in 2023/2024. Secondary outcome measures include socioeconomic differences in delayed surgery and the impact of waiting for surgery on complications and failures, which will be evaluated in 2024 and 2026 respectively."
422,This clinical trial aims to study the role of myeloid-derived suppressor cells (MDSCs) and cancer stem cells in non-small cell lung cancer (NSCLC). The goal is to better understand the non-immunologic functions of MDSCs in NSCLC by assessing their pro-tumor functions in vitro. The study will involve collecting tumor samples from patients with lung carcinoma who have undergone surgery. The primary outcome measure is the comparative analysis of the modifications of phenotype and functions of lung cancer cell lines when exposed to MDSCs extracted from patient tumor tissue. The study will provide valuable insights into the immunosuppressive mechanisms and non-immunologic protumoral functions of MDSCs in NSCLC.
423,"This clinical trial aims to study the effects of replacing sugar-sweetened beverages (SSB) with unsweetened flavored sparkling water on sweetness perception and physiological measures of glycemia in overweight and obese adolescents at risk for diabetes. The study will assess changes in glucose concentration, dietary consumption of SSB and sparkling water, insulin sensitivity, glycemic variability, flavor perception of beverage sweetness, blood pressure, blood triglycerides, and waist circumference over a 12-week period. The participants will be provided with the unsweetened sparkling water and will be reminded to consume it through a mobile app. The study design is a prospective, before and after, cohort study."
424,"This clinical trial aims to compare the effectiveness of two different suture materials, NOVOSYN® Quick and MONOSYN® Quick, in resective periodontal surgery. The study will evaluate early wound healing and several secondary outcomes, such as postoperative complications, pain assessment, and patient satisfaction. The trial will be randomized, double-blinded, and prospective, with participants being assigned to either the NOVOSYN® Quick or MONOSYN® Quick group. The primary outcome measure is the early wound healing score, which will be assessed based on clinical signs of re-epithelization, haemostasis, and inflammation. Secondary outcome measures include the incidence of wound dehiscence, dentinal hypersensitivity, oral candidiasis, angular cheilitis, swelling, bleeding, infection, and systemic complications. The handling of the suture material will also be evaluated. The study will involve adult patients undergoing resective periodontal surgery and will take place over a period of 10 ± 5 days postoperatively."
425,"This clinical trial is a small sample, unicentric, randomized, controlled study investigating the use of Coenzyme I for Injection in the treatment of sudden sensorineural hearing loss. The participants were divided into an experimental group receiving Coenzyme I for Injection and conventional treatment, and a control group receiving conventional treatment only. Baseline data and post-treatment data were collected, including pure tone audiometry, speech audiometry, tinnitus THI scale, tinnitus VAS scale, and tinnitus Stupid VAS scale. The study aims to measure outcomes such as pure tone average, speech recognition rate, tinnitus handicap inventory, and visual analogue scale of tinnitus."
426,"This clinical trial aims to establish the scientific basis for newborn screening for cystinosis and primary hyperoxaluria. The study will investigate whether including these diseases in general newborn screening should be recommended. The screening will be performed using molecular-based methods, including next-generation sequencing, to detect specific mutations associated with the diseases. The primary outcome measures include the number of newborns with confirmed diagnoses of cystinosis and the number of newborns with heterozygous mutations. Secondary outcome measures include the results of urine analysis for patients with specific mutations. The study design is a single-group assignment with no masking. The study is limited to 200,000 samples."
427,"This clinical trial aims to investigate the effect of negative pressure drainage on reducing surgical site infections in patients undergoing abdominal surgery. The study will be a randomized controlled trial, with patients being randomly assigned to two groups: one with negative pressure drainage and one without. The drainage catheter will be placed in the surgical wound for 5 days or removed if the fluid content is less than 20 ml per day. The primary outcome measure is the rate of surgical site infections, which will be compared between the two groups at different time points. Secondary outcome measures include the length of hospital stay and the quality of life of the patients. The study will provide valuable insights into the effectiveness of negative pressure drainage in reducing surgical site infections in abdominal surgery."
428,"This clinical trial aims to compare the immune modulation effects of three FDA-approved CDK4/6 inhibitors (ribociclib, palbociclib, and abemaciclib) in neoadjuvant treatment for early ER+/HER2- breast cancer. Tumor tissue, blood, and stool samples will be collected before treatment, at 2 weeks after treatment, and after 12 weeks of treatment. The immune modulation effects will be compared between the treatment groups using breast tumor RNAseq analysis. The study will also assess adverse events. The primary outcome measure is the expression of immune-related signature change after different CDK4/6 inhibitor treatments by RNAseq."
429,"This clinical trial aims to develop a dementia care intervention called Dementia Care Quality at Home for people living with dementia (PLWD) and their caregivers. The feasibility, acceptability, and fidelity of implementing this intervention in two home-based primary care practices will be evaluated. The study will assess the engagement of caregivers with the intervention, the acceptability of the intervention to caregivers, and the impact of the intervention on caregiver well-being. The study will also evaluate the feasibility, acceptability, and fidelity of the intervention in the practices. The study will include adult caregivers who live in the United States and provide care for an individual with Alzheimer's Disease and Alzheimer's Disease Related Dementias (ADRD). The intervention will be implemented in two practices, and the study will measure the feasibility of caregivers completing assessments, accessing educational materials and community resources, and the practice's ability to identify potential patients/caregivers and conduct assessments."
430,"This clinical trial aims to compare the effects of resistance training and flexibility training on self-efficacy, symptoms, and maternal quality of life in postpartum depression. The study will include 36 postpartum females, divided into two groups. One group will receive resistance training while the other group will receive flexibility training. The participants will be assessed before and after the treatment using various subjective measurements. The study is designed as a randomized clinical trial with parallel assignment. The primary outcome measures include exercise self-efficacy, depression scale, and maternal quality of life questionnaire. The study will span over 8 weeks with sessions conducted twice per week."
431,"This clinical trial aims to compare the surface hardness and wear characteristics of prefabricated artificial teeth and CAD/CAM milled artificial teeth. The study will include completely edentulous participants between the ages of 55 and 65. The participants will be randomly assigned to two groups: one group will receive complete dentures with prefabricated artificial teeth, and the other group will receive complete dentures with CAD/CAM milled artificial teeth. The surface hardness of the denture teeth will be measured at insertion and after 6 months of use using Vickers's test. The wear resistance of the denture teeth will be measured using denture scanning and superimposition of the scans at insertion and after 3 and 6 months of use. The study will last for 6 months."
432,"This clinical trial, titled ""Trastuzumab Deruxtecan Versus Standard Neoadjuvant Treatment for HER2-positive Breast Cancer,"" aims to compare the efficacy of trastuzumab deruxtecan (T-DXd) with standard neoadjuvant treatment in HER2-positive breast cancer patients. The trial will assess the pathologic complete response (pCR) rate, event-free survival, biomarkers, objective response rate, overall survival, and other secondary outcome measures. The study design is a randomized, parallel assignment with two arms. The participants will be divided into different treatment groups based on their molecular subtype. The study will also evaluate the rates of adverse events and changes in health status and quality of life. The eligibility criteria include age, performance status, tumor characteristics, and various medical conditions."
433,"This clinical trial aims to compare the effects of two different anesthetics, propofol and sevoflurane, on the prognosis of patients undergoing surgery for primary brain, liver, lung, and ovarian cancer tumors. The study will also investigate the mechanism of action of these anesthetics. The trial will record various patient data, including age, preoperative performance status, postoperative complications, tumor markers, tumor size, duration of surgery and anesthesia, and overall survival. The study will include patients between the ages of 20 and 80 who are undergoing elective surgery for the specified cancers. The trial will have a randomized design with two parallel arms, and participants will be assigned to receive either propofol or sevoflurane anesthesia. The primary outcome measures include overall survival and disease progression, while secondary outcome measures include postoperative complications, performance status score, and length of hospital stays."
434,"This clinical trial aims to disseminate physical activity-related health competence (PAHCO) in vocational education of nursing care. The study is designed as a cluster-randomized controlled trial with 16 schools in Bavaria. The interventions include cooperative planning, expert-based intervention delivered by external physical activity specialists, and expert-based intervention delivered by teachers. The primary outcome measures include physical activity-related health competence, psychological movement quality, and quality of physical activity. The secondary outcome measures include general health status, work ability, musculoskeletal complaints, and physical job stress in nursing. The study will assess the short-term and medium-term effects of the interventions."
435,"This clinical trial aims to evaluate the effects of a combination of Diosmin and Hesperidin on the clinical outcomes in patients with Polycystic Ovary Syndrome (PCOS). The study will include patients aged 18-40 who have been diagnosed with PCOS. The participants will be randomly assigned to different treatment groups, including a group receiving the combination of Diosmin and Hesperidin, a group receiving Metformin and a combined oral contraceptive, and a group receiving all three treatments. The primary outcome measures of the study include improvement of inflammation and glycemic index, while secondary outcome measures include improvement of PCOS status levels and patient's quality of life. The study is expected to last for 4 months."
436,"This clinical trial aims to develop a fluorescent visualization system for non-visible lung cancer nodules. The study will use a near-infrared (NIR) fluorescence imaging technique with the drug Cetuximab-IRDye800 to enhance the real-time identification of cancer cells during minimally invasive surgical procedures. The primary outcome measure is the detection of lung nodules during surgery using a NIR camera. Secondary outcome measures include the detection of lymph node metastatic disease, unexpected cancer localization, negative surgical margins, detection speed, and toxicity incidence. The study will assess the feasibility and effectiveness of this imaging system in improving lung cancer detection and treatment during minimally invasive surgery."
437,"The clinical trial, titled ""Standard Versus Prolonged Antibiotic Prophylaxis After Pancreatoduodenectomy (SPARROW),"" aims to evaluate the effectiveness of pre-emptive antibiotic treatment in reducing postoperative infections in patients undergoing pancreatoduodenectomy with a high risk for contaminated bile. The trial will compare two groups: one receiving perioperative prophylaxis and the other receiving additional antibiotics for five postoperative days. The primary endpoint is the rate of organ/space infections within 90 days after surgery. Secondary endpoints include various infection rates, postoperative complications, ICU admission, length of hospital stay, readmission, and mortality. The trial aims to enroll 304 evaluable patients."
438,"This is a Phase 2 basket trial that aims to evaluate the efficacy of a combination treatment of sotorasib and panitumumab in patients with advanced solid tumors carrying the KRAS G12C mutation. The study will assess the objective response rate based on RECIST v1.1 criteria. The trial will include patients who have consented to participate and meet certain inclusion criteria, such as having locally advanced or metastatic solid tumors with the KRAS G12C mutation and no available standard treatment options. The treatment consists of oral sotorasib taken daily and intravenous panitumumab administered every 14 days. The study design is open-label and there is a single treatment group. The primary outcome measure will be evaluated through imaging tumor assessments conducted after each cycle, which lasts 14 days."
439,"This clinical trial aims to evaluate the use of a novel volume-stable collagen matrix (VCMX) in the treatment of single gingival recession associated with non-carious cervical lesion partially restored. The study will involve randomized participants who will receive either a restorative procedure or a coronally advanced flap (CAF) in combination with the VCMX. The primary outcome measure is the reduction of gingival recession, while secondary outcome measures include dentine hypersensitivity, patient-centered esthetic evaluation, oral health impact profile, patient discomfort, number of analgesics used, percentage of complete combined defect coverage, modification of the root coverage esthetic score, and various clinical parameters. The study design is a randomized clinical trial with double masking."
