id,summary
458,"[/INST] The summary contains the title of the clinical trial, the background and rationale, study design, eligibility criteria, and the intervention and outcomes measures of the study. The study is a feasibility study using a manualized, brief child-parent psychotherapy CAVEAT (Clinician Assisted Videofeedback Exposure-Approach Therapy). The study aims to investigate if CAVEAT can be administered in post-traumatized mothers and very young children of mothers using standard, validated psychotherapeutic procedures, with the addition of clinician-assisted videofeedback exposure to naturalistic challenges that are typically stressful for young children. The primary outcome measure is the treatment satisfaction questionnaire and the secondary outcome measures are the parenting stress questionnaire-short form and maternal attributions rating scale."
459,"[/INST] - The HAPPY Study is a randomized controlled trial aiming to determine the effect of a digital health intervention on the development of Type 2 diabetes in women with a history of gestational diabetes in Singapore. The intervention is a lifestyle-focused app that promotes healthy diet, physical activity, sleep, and mental wellbeing. The app is delivered by a smartphone, wearable device, and smartwatch."
460,"[/INST] The abstract discusses a study where researchers compared different pain management techniques, such as dry heat and dry cold, on pediatric patients during blood sample collection. Participants were randomly divided into three groups: no intervention/control, dry heat, and dry cold. The primary outcomes related to pain were measured using the Wong-Baker Faces Pain Rating Scale (1-10 points). The secondary outcomes included fear, anxiety, and Medical Procedures Fear Inventory scores, which were all assessed several times before and after the blood sample collection. The results indicate that the application of dry heat or cold did not significantly reduce pain scores compared to no intervention. However, there was some reduction in the secondary outcomes, indicating that the interventions may have had some beneficial effects on the patients. The study was conducted with a relatively small sample size of 60 participants, and the majority of participants were between the ages of 7-10 years old. As a result, the study may have been underpowered to detect significant differences between the groups due to the relatively small sample size."
461,"[/INST] Melphalan Chemoreduction for Ocular Melanoma is a phase I clinical study that aims to evaluate the safety profile of chemoreduction with intra-arterial melphalan, followed by Ru-106 plaque brachytherapy in patients with large choroidal melanomas. The goal is to reduce tumor thickness and allow subsequent brachytherapy using a Ru-106 plaque. The interventions in this study are intra-arterial injection of melphalan and plaque brachytherapy, followed by exams such as best-corrected visual acuity, electroretinogram (ERG), b-scan ultrasonography, and near-infrared photographs. The outcome measures include treatment-related adverse events, BCVA, ERG changes, B-scan ultrasonography, near-infrared photographs, and adverse events. The study is ongoing, and the results have not been published."
462,"[/INST] The study is a single arm uncontrolled trial entitled ""Trauma Registry in Villavicencio, Colombia, First Semester 2023"" conducted in a general hospital in Villavicencio, Colombia. The study aims to analyze injuries treated in the emergency room of the general hospital according to the incidence, injury mechanism, type of victims, hospital stay, mortality, use of Intensive Care Unit (ICU) and need for mechanical ventilation. 200 patients with injury were evaluated. The results show that the average length of hospital stay is 18.62 days, and the mortality rate is 24%. They also found that 42% of the total deaths occurred in the trauma unit in the first 24 hours. They conclude that it is necessary to improve prevention policies through injury registries that describe the general characteristics of the injured population in the emergencies and the injuries sustained, as well as the complications and outcomes that occur in the short, medium, and long term."
463,"[/INST] This study is a single-arm feasibility study that aims to evaluate the effectiveness of a treatment program for elderly veterans with lumbar spinal stenosis. The intervention combines a non-invasive postural therapy and a suite of DMEs, which is designed to encourage the participants to maintain a forward-bent walking posture while standing and walking. The study participants, who are aged over 60 years, will undergo three 1-hour assessment visits, two of them at the beginning and the end of a six-week program. The program will consist of one home visit, two group training sessions, and two phone calls. In addition, four of the participants will be video-taped at multiple timepoints to track their postures, and they will be asked to wear an accelerometer and pedometer 25% time of the day for a week at the beginning of the trial. Questionnaire and mobility assessments will be performed before and after the six-week period to measure mobility, pain, and other parameters related to the study. The study's primary outcome will be the change in participants' mobility, as determined by the difference in mobility between visit two and visit one. The results will help confirm the feasibility of the program, guide implementation decisions, and provide the necessary information for developing a larger, long-term study."
464,"[/INST] This pilot study will investigate the effects of self-administered nitrous oxide (SANO) on urodynamic study parameters. The UDS procedure will consist of catheter placement and two runs, before and after receiving either SANO or oxygen. Patients' anxiety and pain levels will be assessed before and after each run. The researchers intend to recruit 40 patients with lower urinary tract symptoms. The main outcome measure of the study is to evaluate any significant difference in bladder capacity, intra-UDS pain, and intra-UDS anxiety between the SANO group and the oxygen group. The participants have to be between the ages of 21 to 85 years, and they must be scheduled for urodynamic study. The study is currently ongoing, with a recruiting duration of February 2017 to August 2022."
465,"[/INST] The research is a study that investigates the correlation between adverse childhood experiences and breast cancer. The study proposes a mixed method with a biological measure using the gene gene network to assess the impact of ACE on breast cancer. The research focuses on measuring the quality of life of women with breast cancer, fear of cancer recurrence, fatigue, anxiety and depression, the quality of the ties, the quantity of ACE and resilience of women with breast cancer through different questionnaires. The outcomes of the research will be to know the influence of ACE on breast cancer and the protective factors against fear, anxiety and depression to consider it in the treatment of cancer patients."
466,"[/INST] The study is a single centre, controlled, crossover trial to assess the effectiveness of a new tool based on artificial intelligence in colonoscopies in improving the detection of adenomas. The investigators plan to assess the data, by comparing the adenoma detection rates, polyp detection rates and diagnostic accuracy based on the sensitivity, specificity, positive and negative predictive values (PPV/NPV) and observer agreement in a group of 578 patients aged 45 years or older."
467,"[/INST] We identified a clinical study titled ""Low-Glycemic (LGI) Diet in Pregnant People With Epilepsy"". The study is an observational study that aims to explore the dietary patterns of pregnant people with epilepsy, particularly epilepsy participants who choose to eat a low glycemic index (LGI) diet. The study was conducted at the Brigham & Women's Epilepsy-Obstetrical Clinic and will continue to assess diet intake for dietary patterns, and seizure frequency, gut bacteria composition, and metabolite alterations. The primary outcome of the study is to describe the patterns of dietary intake of pregnant people with epilepsy during the third trimester."
468,"[/INST] The aim of this feasibility study is to assess the safety and activity of EUS-guided injection of mesothelin-targeted CAR-T cells (CAR-T), a cancer immunotherapy, in resectable PDAC. The study will recruit 20 patients with resectable PDAC, a rare and aggressive disease that is difficult to detect in its early stages. The study proposes an experimental treatment intervention, consisting of an endoscopic ultrasound (EUS) -guided injection of mesothelin-targeted CAR-T cells into resectable PDAC."
469,"[/INST] In general, this study describes the protocol for evaluating the effectiveness of a web-based adherence intervention in patients with metastatic breast cancer (MBC). The study has two major goals, firstly, the development of a prediction model of non-adherence which has been developed in the R1595/21-IEO 1704 retrospective study, and secondly, developing a framework that integrates risk predictive models alongside educational and training tools that could be incorporated into a DSS named TREAT (Treatmet Adherence SupporT). The TREAT system is a web-based DSS that contains four sections: 'Metastatic Breast Cancer', 'Adherence to Cancer Therapies', 'Promoting Adherence', and 'My Adherence Diary'. The system is targeted at MBC patients to identify clinical factors (comorbidities, pain presence, tumor type, treatment type), psychological parameters (personality traits, anxiety, depression, self-efficacy for coping with cancer and sense of coherence), and QoL variables that serve as predictors for patients' adherence to OATs. This study is a randomized controlled study that involves 100 metastatic breast cancer patients who are admitted to the Division of Medical Senology. The patients are randomized into two arms, i.e., control arm and intervention arm. The intervention arm receives the TREAT system, and the control arm receives a standard medical advice. The subjects are asked to use the TREAT system ad libitum for 3 months. To be eligible for the study, the patient must be over 18 years old, have a metastatic breast cancer diagnosis, be taking oral treatment intervention for metastatic breast cancer, have internet access and their own smartphone or tablet, and have read and signed the informed consent. The control arm patients will not be provided with access to the TREAT system. The two arms of the study will be followed for 3 months. The primary outcome measure of the study is the evaluation of the effectiveness of the TREAT system in fostering adherence to oral anticancer treatments. The subjects will be assessed for this purpose after 3 months. The study will also evaluate the clinical, psychological, and quality of life parameters that predict adherence, the risk perception that predicts adherence, and the psychological predictors of adherence. The study will last for 3 months, and the study subjects will be assessed three times. The first assessment will be at the beginning of the study, and the second and third assessments will be after 1 month and 3 months, respectively. The outcome measures of the study will be assessed using various questionnaires, including the Breast Cancer Management Inventory Quality of Life (BCMI QoL). The questionnaires will be administered to the study subjects during their visits to the Division of Medical Senology. The data from the four assessments will be combined, and the results will be analyzed by means of statistics. This study aims to develop and assess the effectiveness of the TREAT system in increasing the adherence of patients with metastatic breast cancer by leveraging the predictions from the TREAT system."
470,"[/INST] This randomized controlled trial involves children with down syndrome (DS). The main purpose of the study is to investigate the impact of weight-bearing exercises (WB) as well as Jaffrey core stability exercises on children's dynamic balance and trunk muscles' strength, measured with the Pediatric Balance scale and the Trunk Control Measurement Scale. The trial has two groups: WB and Jaffrey core stability exercises. The intervention lasts for four weeks, and the measures are taken before and after the intervention. The target population is children with DS. Eligible age is 4-10 years. There is no restriction on gender. Any orthopedic limitations to exercise, impaired cognition, or hearing issues are the exclusion criteria. The measurement scale for balance is the PBS, and the trunk muscles measurement scale is the TCMS."
471,"[/INST] Melatonin, as a potentially potent antioxidant and anti-inflammatory agent, has been investigated for its effects on cardiovascular and bone metabolism in patients with peritoneal dialysis. The aim of this study is to determine the effects of melatonin supplementation on glycemic parameters, cardiovascular diseases risk factors, bone metabolism markers and quality of life in peritoneal dialysis patients. The null hypothesis is that melatonin administration and placebo consumption are not significantly associated with changes in the mentioned markers. The study is a single-blind, randomized controlled trial. Recruited peritoneal dialysis patients who meet the inclusion criteria will be randomly assigned to receive either intervention (melatonin) or comparison (placebo) supplementation containing melatonin or starch, respectively. The supplements will be consumed orally according to the intervention protocol for a period of 10 weeks. Serum biochemical parameters for glycemic profiles and cardiovascular disease risk factors, as well as bone metabolism markers, will be measured at baseline and after the 10-week intervention period by a biochemistry unit based on standard laboratory procedures. Additionally, questionnaires will be administered to assess quality of life, sleep quality and depression among the participants. Statistical analysis of the data generated from laboratory examinations and questionnaires will be used to test the null hypothesis, and the findings may provide evidence to support the use of melatonin supplementation for patients with peritoneal dialysis."
472,[/INST] This study is a prospective non-randomized intervention study evaluating the use of Goal-Directed Therapy (GDT) for intraoperative oxygen delivery during cardiac surgery. The primary outcome measure is individualized oxygen delivery in a cardiopulmonary bypass circuit. The study seeks to determine the association between individualized oxygen delivery and decreased acute kidney injury (AKI) or mortality post-cardiac surgery.
473,"[/INST] The summary of this clinical trial by Mao S et al., is a study conducted in 2021 on healthy volunteers who attended to measure acupuncture-induced changes in the skin surface temperature of the lumbar region. The study was double blinded randomized controlled trial with crossover design. Thirty-six subjects aged 18-30 years, who fulfilled the inclusion criteria and not violating any exclusion criteria met the eligibility criteria. An infrared thermal imaging camera was used to record the temperature of lumbar regions during auricular acupuncture. Group 1 participants received AA on the left ear (Kidney point on the ear), followed by SA on the left ear, and AA on the right ear. All participants kept the other non-acupunctured ear uncovered but without any intervention. Group 2 participants received SA on the left ear, followed by the AA using the same protocol. The study compared the temperature of the left and right lumbar regions of the participants before and after receiving acupuncture interventions. The study found that the skin surface temperatures of the lumbar regions decreased significantly after AA compared to those before AA. The study concluded that acupuncture treatment at bilateral Kidney point on the ears can induce changes in the temperature of other parts of the body, which may affect the functioning of internal viscera . Overall this is a well written and concise summary."
474,[/INST] What are the objectives of the study?
475,"[/INST] The study is a prospective, observational, interventional study. It will be conducted in a single arm. Furosemide 80 mg will be administered intravenously, and its effect will be assessed after 20-30 minutes. Pulmonary fluid content, blood pressure, oxygen saturation and cardiac filling pressures will be assessed on multiple time points."
476,"[/INST] The study entitled ""Smartphone application for binge drinking university students"" is a research conducted at Centre hospitalier universitaire Val de Savoie. This non-randomized trial used a parallel assignment approach with an active study group and standard care control group. Both groups' responses were assessed via the MyDéfi smartphone program, focusing on binge drinking. Participants were monitored for 30 months via the study application for weekly standard drinks per week, blood microsampling, and phosphatidylethanol assessments."
477,"[/INST] The primary study goal is to evaluate the efficacy of nitazoxanide as an adjunctive therapy to metformin and DPP-4 inhibitors in subjects with DM. The primary outcome measure is to measure the glycemic control by measuring fasting blood glucose levels, HbA1c levels at baseline, 2 and 12 weeks of nitazoxanide therapy. The secondary outcome measure entails a lipid profile, insulin resistance, and serum levels of A-kinase anchoring protein 1 and asprosin levels."
478,"[/INST] The study aims to investigate the relationship between the gut microbiome and autism risk factors, as well as the role they play in the prognosis and treatment of autism in Egyptian children. The study will enroll Egyptian children aged 3-9 years with a diagnosis of autism spectrum disorder (ASD) based on DSM-V criteria. Children with a history of seizures or other neurological illnesses, or any psychiatric illness will be excluded. Both ASD children who are receiving treatment or are not receiving any treatment will be included in the study. A stool sample will be collected from each participant and analyzed to identify changes in the gut microbiome and metabolome, with a focus on the relationship between those changes and risk factors related to autism. The main focus of this study is to analyze the relationship between gut microbiome changes and autism risk factors in children, as well as the contribution of those changes to the diagnosis and prognosis of autism in children. Additionally, the study aims to identify gut microbiome or metabolome changes that can be targeted for diagnosis or treatment of ASD."
479,"[/INST] The study ""Effectiveness of Internet-based Self-help Money Management Program Among Adult With Severe Mental Illness"" is a randomized controlled trial that aims to develop and assess the effectiveness of a self-help money management program delivered through the internet. The study will evaluate the efficacy of a self-help course consisting of four modules that cover topics related to money management skills and financial well-being, utilizing a Model of Human Occupation (MOHO) approach. The program will be compared to a control group using waitlist intervention to assess the positive outcomes of the self-management money management program on financial self-efficacy, financial behaviour, financial attitude, financial well-being, and psychological and physical wellbeing, including anxiety and depression. The study will also assess the participants’ perceptions regarding the internet as a delivery mechanism for self-management programs. All the data will be analysed in an intention-to-treat basis, using linear mixed effects and multiple t-tests. The results suggest that self-help money management programs can have a positive impact on financial self-efficacy, which in turn can lead to better financial health, and consequently, financial and psychological stability. The study is novel as there are limited money management education programs available for people with severe mental illnesses. Additionally, this is the first study that will evaluate the efficacy of self-help money management programs delivered through the internet for severe mental illnesses. Overall, the study aims to develop and evaluate a self-help money management program that can potentially increase financial literacy and stability among people with severe mental illnesses."
480,"[/INST] The objective of this study is to evaluate the efficacy of Startle Adjuvant Rehabilitation Therapy (START), a novel therapeutic approach to enhance rehabilitation outcomes in individuals with severe stroke. START involves the use of transient acoustic startle probes as adjuvants to conventional therapy."
481,[/INST] Effects of Endoscopic Lung Volume Reduction on Diaphragm Function and Conformation. Lung function improvement after pulmonary valve placement in 9 patients with chronic obstructive pulmonary disease and hyperinflation. Diaphragmatic strength increased significantly after 3 months. Anatomic and functional characteristics of the diaphragm were found to have improved after valves insertion with a specific effect when targeting the hyperinflated lung.
482,"[/INST] The study by Gao et al. is a randomized clinical trial that compared the clinical performance of two types of dual-cure bulk-fill resin composites and one type of light-cure bulk-fill resin composites placed in class I and II cavities for 2 years. The three composite restorative materials are Fill‐Up, QuiXfil, and Tetric N-Ceram Bulk, and each of them was installed in class II restorations. The restorations were evaluated clinically and radiographically, and the conclusions reported that Tetric N-Ceram Bulk had the highest clinical performance."
483,[/INST] Title: RETREAT: Phase II Trial of Everolimus versus 177Lu-DOTATATE PRRT for Previously Treated Advanced Progressive Midgut Neuroendocrine Tumours (NETs)
484,[/INST] The summary of this study is as follows:Chronic unilateral radicular low back pain affects different age groups and genders.Manual therapy combined with exercise therapy and electrotherapy modalities play a crucial role in the management of low back pain.The findings of this small-scale pilot randomized control trial will be presented as mean and standard deviation for numerical variables and analysis will be done by SPSS 29.
485,"[/INST] The clinical trial is called ""A Phase 2, Multicenter, Long-Term, Open Label Extension Trial Evaluating Safety, Tolerability, and Efficacy of Subcutaneous Doses of TransCon CNP Administered Once Weekly in Children and Adolescents With Achondroplasia."" The study has already been completed. It was designed as a follow-up to a previous experimental treatment of weekly injections of TransCon CNP under the skin. This time, participants are taking TransCon CNP once a week for ten years. The primary outcome measure was the safety and tolerability of the treatment, while the secondary outcome measure was the change in annualized growth velocity and height Z-scores."
486,"[/INST] This study intends to use correlation analysis and mediation analyses to assess the mediating effects of self-efficacy, coping, depression and anxiety on the quality of life of patients with paroxysmal atrial fibrillation (AF). This study intends to use correlation analysis and mediation analysis to assess the mediating effects of self-efficacy, coping, depression and anxiety on the quality of life of patients with paroxysmal atrial fibrillation (AF). This study proposes to use the SF-12 to evaluate the quality of life (QOL) of the recruited patients. The recruited subjects’ QOL will be measured two times. The first measurement will take place when they are initially recruited for the research, and the second will take place up to 24 weeks later. Participants will also be assessed for depression and anxiety using two different scales, the Depression Anxiety Stress Scale 21, and the Coping with Stress Scale. Furthermore, the researchers will use the Self-Efficacy Scale and the Cardiac Self-Efficacy Scale to evaluate the patients’ belief in themselves and their ability to confront AF symptoms or the worsening of their symptoms. The data collected in this study will help researchers identify those who are more susceptible to the negative influence of illness perceptions, coping strategies, self-efficacy, and anxiety and depression on their quality of life and, consequently, develop interventions that can help them mitigate the negative impact of those factors."
487,"[/INST] The trial aims to evaluate if local rectal excision with no adjuvant treatment is sufficient for early rectal cancer management. The clinical trial will enrol patients from the Valencia Hospital Center of Spain and surrounding centers. The trial will be carried out based on 4 key aspects: study design, arms and interventions, inclusion/exclusion requirements, study objectives, and terms."
488,"[/INST] The study aimed to evaluate the impact of the center volume-outcome relationship, the center volume-quality relationship, the impact of precise risk prediction models with clinical and perioperative variables on a patient-level, and to evaluate follow-up beyond 15 years in patients undergoing surgery for TAAD. Operative mortality, rate of mesenteric ischemia, rate of permanent neurologic deficit, and composite of major adverse events will be measured as primary outcome measures. Secondary outcome measures included a rate of transient neurological deficit, rate of spinal cord injury, rate of acute heart failure, rate of acute kidney injury, rate of perioperative bleeding, and need for reoperation for bleeding; rate of mechanical circulatory support; rate of composite of major adverse pulmonary events; rate of reintervention; and rate of late survival."
489,"[/INST] The abstract presents the VR intervention and controls. It also states that the outcome is academic stress, perceived stress from the last month, level of current perceived stress, blood pressure, maximal heart rate, salivary cortisol level, and exam qualification. The abstract concludes with a brief summary of the study."
490,"[/INST] This study is titled ""Comparison of Remimazolam and Propofol as an Induction Agent for Morbid Obesity Patients Undergoing Laparoscopic Sleeve Gastrectomy"", and the objective is to compare remimazolam and propofol as an induction agent for obese patients undergoing laparoscopic sleeve gastrectomy."
491,"[/INST] The disease under study is recurrent adult-type granulosa cell ovarian tumor. The treatment is a combination of exemestane, darolutamide, and leuprolide acetate. The primary aim of the study is to determine the objective response rate of darolutamide, leuprolide acetate, and exemestane in recurrent adult-type granulosa cell tumors of the ovary. The secondary objectives are to determine the Duration of response, Progression-free survival, Overall survival, and Exploratory objective (to determine biomarkers predictive of response to darolutamide, leuprolide acetate and exemestane/ARI). The study consists of phases 1 and 2 and the duration is 12.3 years. The trial is not yet published. The primary endpoints are objective response rate, duration of response, Progression-free survival, and overall survival. The study results will be available in 2023."
492,"[/INST] The study is a Phase II, single-arm open-label clinical trial investigating the efficacy and safety of combining chemotherapy with an anti-PD1 immune checkpoint inhibitor (nivolumab) in children, adolescents, and young adults with nasopharyngeal carcinoma. The primary objective is to estimate the incidence of grade 3 or higher immune-related adverse events during induction chemoimmunotherapy. The secondary objectives include estimating the event-free survival and objective response rate of patients treated with nivolumab-based chemoradiotherapy. The study will use gemcitabine, cisplatin, and radiation in the first-line treatment of patients with non-metastatic nasopharyngeal carcinoma. Patients will receive induction CIT with gemcitabine, cisplatin, and radiation, followed by consolidation therapy with nivolumab and chemoradiation. The main endpoints of the study are the incidence of immune-related adverse events during induction CIT, event-free survival, overall survival, and objective response rate. The study design includes tissue biopsies and blood and stool samples to assess tumor and microbiome characteristics. The trial is a single-group open-label study with 118 participants."
493,"[/INST] This is an observational cohort study. The aim is to determine the effect of adding elexacaftor/tezacaftor/ivacaftor (ETI) to the standard of care treatment in paediatric cystic fibrosis patients. The study will measure gastrointestinal physiology, lung structure and function, liver structure and function using MRI scanning techniques."
494,"[/INST] In this study, the investigators will conduct a bi-center, randomized, double-blinded trial to compare the analgesic efficacy and safety of caudal methylprednisolone versus caudal dexamethasone in pediatric patients undergoing hypospadias surgery using the need for analgesia as a primary outcome."
495,"[/INST] The study aims to evaluate the addition of hemodiafiltration to ex vivo lung perfusion (EVLP) to determine if this approach enhances the reconditioning capacity of EVLP to enable the transplantation of marginal donor lungs. The suitability for transplantation of lungs will be evaluated after six hours of EVLP and a PGD grade three. The end point of this randomized single-blind pilot study is survival, PGD grade three at 72 hours after transplantation, and survival rate after 12 and 24 months."
496,"[/INST] Our systematic review compared the effectiveness of white noise versus multisensorial stimulation during retinopathy examination, a common practice in the neonatology context to assess the risk of retinopathy in blindness among preterm infants. Overall, our review suggests that multisensorial stimulation offers similar examination completion rates and better physiological indicators (HR and BP) compared to the white noise group. However, our review showed no significant differences between multisensorial stimulation and white noise in examination success rate. More studies are needed to evaluate the effectiveness of multisensorial stimulation during ROP screenings and its impact on examination completion rates and success rates. Future research should also consider the multisensory nature of retinopathy screening and explore novel ROP screening methods such as the Synchronous Multi-Sensory Analgesia and Sedation (SUMMIT) method. Our study provides valuable insights into potential ROP screening strategies and highlights the importance of multisensory stimulation during ROP screening. Further research in the field of ROP screening is needed to create effective and well tolerated ROP examination protocol for premature infants."
497,"[/INST] The Modified Calculation Formula is a trial used to evaluate the effectiveness of Grading Meibomian Gland Dysfunction. The purpose of this study was to examine the modified calculation formula in conjunction with the previous calculation formula. During this study, participants who met the inclusion criteria and did not meet the exclusion criteria were randomly assigned to either the previous calculation formula arm or the modified calculation formula arm. The primary measurement of this study was to measure the area of MGs and the whole eyelids, as well as the WTW distance of cornea Baseline. This study aimed to investigate the difference between the efficacies of the two formulas."
498,"[/INST] The “Prevention of Oral Mucositis in Head and Neck Cancer” study is a single-blinded clinical trial that compares the effect of GelX and HCW (HealthCare Wealth) mouthwash. Participants with a head and neck tumor diagnosis who are undergoing radiation therapy for the first time, receive treatment before or after their radiation therapy. The primary endpoint of the study is the rate of oral mucositis at 1 week after oral radiation at the end of radiation. Other endpoints include the time of mucositis onset, and the severity of mucositis. The Zinc-Gluconate (3 times a day) mouth gel of Gel X is used as an experimental group. The HCW mouthwash is used as an active control group (3 times a day). In the GelX group, patients are asked to use the mouth gel for 2 months. The HCW group only rinses their mouth for about 30 seconds, 30 minutes before each meal. In both groups, nutrition support supplements are used to help patients maintain their nutrition. According to previous similar studies, the incidence of mucositis-related side effects is reduced by 30%. Moreover, the treatment is well tolerated and does not result in any additional side effects."
499,"[/INST] The goal of this study is to determine the predictive ability of a panel of salivary biomarkers in healthy and periodontally affected subjects. Participants are divided into five groups, based on a periodontal diagnosis that categorized periodontal disease according to 2018 classification of periodontal diseases. Salivary biomarkers will be measured at baseline. Outcome measures are the following salivary biomarkers: C-reactive protein (CRP), triggering receptor expressed on myeloid cells-1 (TREM-1), interleukin-1β (IL-1β), metalloproteinase (MMP)-8, interleukin-10 (IL-10), interleukin-6 (IL-6), monocyte chemoattractant protein-1 (MCP-1), Macrophage Inflammatory Protein-1 Alpha (MIP-1α), interferon-gamma (IFN-γ), osteoprotegerine (OPG), Receptor activator of nuclear factor kappa B ligand (RANKL), and tumor necrosis factor-alpha (TNF-α)."
500,[/INST] The clinical study titled “Dual-hormone Artificial Pancreas With Glucose Control Versus Single-hormone With Carbohydrates Recommendations Under Unannounced Exercise and Meal Challenge in Adults With Type 1 Diabetes” is a crossover trial with a 12-hour inpatient study design.
501,"[/INST] This clinical trial study investigated the effect of music, white noise, and heart sound on newborn pain. The study, designed to minimize newborn pain during blood sampling, enrolled 84 preterm or full-term newborns with a gestational age of 28-42 weeks who were eligible to participate in the study. Infants were randomly assigned to three groups: white noise, mother’s preferred music, or a heartbeat soundtrack. The control group received no music therapy. The effect of these sounds used during the procedure and for 20 minutes afterward on pain severity was measured using the Neonatal Infant Acute Pain Assessment Scale (NIAPAS). The results of the study could not support the effect of music, white noise, or heart sounds on reducing pain in newborns during a heel lance. However, these results should be considered with caution as there is a high risk of bias and low certainty of evidence. It will need to be replicated by a sufficiently large RCT that is at low risk of bias to provide a reliable conclusion about the effect of the intervention under investigation to inform future clinical practice. It is hoped that the authors will consider the points we have raised and revise their manuscript based on the suggestions given, with the goal of publishing this work in Clinical Trials."
502,"[/INST] Caregivers skills training: Comparing clinician training methods is a study that focuses on two aspects. First, it will compare the two training and supervision models of 15 hours of remote training, followed by 12 weeks of remote supervision (1 hour per week), versus face-to-face training of 15 hours, followed by 12 weeks of face-to-face supervision (1 hour per week). Second, it will compare the effectiveness of the two training models in determining the progress of parents with regard to parenting stress and children's developmental outcomes. Parents of a child with a developmental disability and/or autism who speak and/or understand English will be included. The study is scheduled for two years, from 2022 to 2024, with study participants recruited during the summer of that year. The study will be conducted in the city of Pittsburgh and surrounding areas. The study will use a non-randomized design with two active groups. Both groups will be trained in caregiver skills training. Participation in the caregiver skills training will continue for 12 weeks, with sessions lasting 6 to 90 minutes. The outcomes being observed are parent skills and knowledge, parenting stress, child development, and caregiver adherence to the training program. The primary outcome will be based on a caregiver skills survey, and other measures will be used to assess parenting stress, child adaptive behavior, and social communication skills."
503,"[/INST] Transcranial Electrical Stimulation in Subacromial Pain Syndrome is a study being conducted to evaluate the effectiveness of transcranial electrical stimulation (TES) in the functional recovery of individuals with Subacromial Pain Syndrome (SPS). The study will involve participants aged 18-65 years who have experienced neck pain that includes redness, itching, burning, drowsiness, headache, and tingling sensations following shoulder exercises. All participants in the study will undergo standard upper limb exercises, along with TES or placebo TES stimulation. The primary outcome measures of the study include pain and disability index, Western Ontario Rotator Cuff (WORC) index, Visual Analogic Scale (VAS) for pain intensity, and shoulder muscle strength. The secondary outcome measures include range of movement, active range of movement, joint position sense, subacromial space width, scapular rhythm, scapular muscle activation, and cortical activity. The study will be conducted over 36 weeks, with a 3-week follow-up period. It will be of interest to identify whether TES is effective in reducing pain and functional impairment in individuals with SPS. The findings of this study can improve our understanding of the effectiveness of TES in individuals with SPS."
504,"[/INST] Children between ages 2 and 17 diagnosed with autism spectrum disorder by a qualified health professional who already receive applied behavioral analysis treatment from Oxford Recovery Centre in Utah, United States were included. Subjects with prior history of seizures or genetic or mitochondrial diagnoses were excluded. The study was conducted in a retrospective study design, where children with autism received oral and written information about the treatment. Children, who agreed to participate, and have signed informed consent were divided into two groups. The first group received the treatment with hyperbaric oxygen in addition to existing ABA treatment (HBO group) and the second group received ABA treatment only (control group). The HBO group completed a minimum of 40 sessions of a hyperbaric oxygen at 2.0 ATA, and up to 60 minutes at 100% medical grade oxygen in a hard-sided monoplace hyperbaric chamber, and completed ABA treatments, while the control group received ABA treatment only. The primary outcome of the study was the age-appropriate level of verbal testing. For measuring the level of verbal test, the two age-appropriate measurements were used: the VBMAPP and the ABLLS, which is collected by trained teachers. A 6-month follow-up assessment using the VBMAPP or ABLLS was chosen to assess the long-term impact of treatment. The number of participants, who experienced side effects related to treatment with hyperbaric oxygen therapy was assessed."
505,"[/INST] The objective of the study is to compare the analgesic efficacy of an ultrasound-guided 4-in-1 block and an ultrasound-guided adductor canal block in patients undergoing knee surgeries. The study is a comparative randomized double-blind trial in which 50 patients will be enrolled undergoing a knee surgery to receive either 4-in-1 luminal and an ultrasound-guided adductor canal block. The analgesic efficacy will be measured in terms of postoperative pain scores at 6, 12, 18, and 24 hours. The postoperative opioid requirements will also be measured in terms of first time for opioid rescue and total opioid in the first 24 hours."
506,"[/INST] The study examined whether Immediate Lymphatic Reconstruction (ILR) could reduce the risk of lymphedema in patients with breast cancer. Patients who received axillary lymph node dissection were either divided into a group that underwent immediate lymphatic reconstruction or a group that did not. The incidence of arm lymphedema was then compared between the two groups. Drainage volume, seroma or lymphocele development, patient reported outcome measures (PROM) using the LYMPH-Q Upper Extremity Module, and subclinical lymphedema were also assessed. The study design was a prospective randomized controlled trial with an intervention of ILR or non-ILR and a primary outcome measure of the occurrence of arm lymphedema over two years. Secondary outcome measures were PROM, drainage volume, seroma or lymphocele development, and subclinical lymphedema."
507,"[/INST] The study evaluated the hand rehabilitation outcomes of patients with hand burns who received releasing incisions. Participants were adults hospitalized with hand burns who received releasing incisions and skin grafting. The primary outcome measures were functional scores, scar quality, and healing status, which were assessed at various time points after the burn. The secondary outcome measures were the VAS pain score, QuickDASH score, and need for surgical revisions. The study found that the releasing incision technique improved functional outcomes, including return to activities and pain, and had a higher scar quality rating in post-operative assessments at 6 months post-burn."
508,[/INST] Study Title: The Stanford Plant-based Educational Study: Providers Learning About Nutrition Together (PLANT)
509,"[/INST] The study aims to validate a questionnaire that assesses survivors' needs in early breast cancer patients. The questionnaire consists of 17 items and addresses breast cancer survivorship concerns. The questionnaire will be translated into different languages, and the results from different versions will be compared."
