id,summary
622,"GPT4 Correct Assistant: The research registry titled ""A Research Registry on Aggressive PitNETs"" aims to study endocrine tumors in patients with pituitary tumors. The study includes patients aged 18 years or older, of all sexes, and excludes those who object to participating in the research. The study design involves one participant group/arm with no specific intervention or treatment. The primary outcome measure is the characterization of the aggressiveness of pituitary tumors by transcriptome analysis, which will be predictive of prognosis. The study duration is three years."
623,"GPT4 Correct Assistant: The OPTI-DOSE study aims to investigate the feasibility of a lower starting dose with step-up approach for older adults (≥65 years) receiving anticancer tablet treatments. The trial includes 30 patients starting treatment with one of the following drugs: pazopanib, olaparib, lenvatinib, sunitinib, or palbociclib. The control group will receive standard-of-care doses, while the interventional group will start with the lowest dose, increasing every two weeks if tolerated. The primary outcome measures include the percentage of patients willing to participate, the percentage of patients successfully completing the first 12 weeks, and the percentage of data points collected during the first 12 weeks. Secondary outcomes include overall treatment utility, progression-free survival, overall survival, quality of life, safety, hospital care use, and pharmacokinetic parameters."
624,"GPT4 Correct Assistant: The study, titled ""Preoperative Short-course Radiation Followed by Envafolimab Plus CAPEOX for MSS Locally Advanced Rectal Adenocarcinoma: a Prospective, Multicenter, Randomized Controlled Study (PRECAM-R), aims to evaluate the pathologic complete response (pCR) rate following short-course radiation then Envafolimab Plus CAPEOX in patients with MSS (microsatellite stable) locally advanced rectal adenocarcinoma. The study will also assess tumor regression grade, overall survival (OS) at 3 years, progression-free survival (PFS) at 3 years, treatment-related adverse events (TRAEs), surgical complications, and quality of life (QoL) in participants. The study will enroll 108 patients, with 54 patients receiving the experimental intervention (neoadjuvant chemoradiotherapy combined with immunotherapy and total mesorectal excision) and 54 patients receiving the control intervention (neoadjuvant chemoradiotherapy and total mesorectal excision)."
625,"GPT4 Correct Assistant: This is a two-stage clinical trial investigating the efficacy, safety, pharmacokinetics, pharmacodynamics, and immunogenicity of various doses of Levilimab administered intravenously or subcutaneously to healthy subjects and those with active rheumatoid arthritis. In the first stage, healthy subjects receive single doses of Levilimab, while in the second stage, subjects with active rheumatoid arthritis receive repeated doses of Levilimab in combination with methotrexate. The primary outcome measure is the safety profile of Levilimab, and the secondary outcome measures include low disease activity, RA remission, pharmacokinetics, and immunogenicity."
626,"GPT4 Correct Assistant: This clinical trial aims to evaluate the efficacy of White Kidney Bean on Oral Glucose Tolerance Test in healthy adults aged 25-45 years. The study is designed as a randomized, double-blind, crossover trial, with participants being allocated to four groups: Phase 1 Wonderlab Product, Phase 1 Placebo, Phase 2 Placebo, and Phase 2 Wonderlab Product. The primary outcome measure is the change of blood glucose level in mmol/L based on OGTT after intervention, while the secondary outcome measure is the change of fasting blood glucose level in mmol/L based on OGTT after intervention."
627,"GPT4 Correct Assistant: The IMPlementation of Evidence Based Facility and Community Interventions to Reduce the Treatment Gap for depRESSion is a clinical trial aiming to test the effectiveness of community intervention and Healthy Activity Program (HAP) in treating depression. The study includes two arms: a community model that combines facility model with community intervention strategies, and a facility model that delivers HAP through existing healthcare workers. The primary outcome measure is the Patient Health Questionnaire 9 items (PHQ-9) score at three months post recruitment. Secondary outcome measures include sustained effectiveness, remission, response to treatment, client service receipt inventory, WHO Disability Assessment Schedule (WHODAS 2.0), and cost-related measures. The study aims to recruit adults aged 18 years and above, residing in the clusters included in the trial and speak English or one of the local languages."
628,"GPT4 Correct Assistant: This clinical trial aims to investigate the effects of low-intensity blood flow restriction training in normoxia and hypoxia conditions on muscle strength, thickness, catecholamine, and inflammatory responses in physically active adults. Participants are randomly assigned to one of five intervention groups, including low-intensity resistance training, high-intensity resistance training, low-intensity resistance training combined with blood flow restriction, low-intensity resistance training in hypoxia condition, and low-intensity resistance training combined with blood flow restriction in hypoxia condition. The study measures primary outcomes such as force output, one-repetition maximum, maximum number of repetitions, countermovement jump height, countermovement jump power output, catecholamine response, muscle stiffness, and muscle thickness. Secondary outcomes include perception of pain, perception of effort, and blood pressure."
629,"GPT4 Correct Assistant: This is a Phase II multicenter clinical trial investigating the efficacy of subcutaneous mosunetuzumab monotherapy in follicular lymphoma patients with early relapse (POD24). The primary objective is to evaluate the progression-free survival 2 years after the initiation of second-line treatment in POD24 patients. The study will also investigate the safety of mosunetuzumab, the prognostic significance of 18F-FDG-PET-CT response, the rate of transformation to higher-grade lymphoma following mosunetuzumab, and patients' self-reported quality of life during and after mosunetuzumab treatment."
630,"GPT4 Correct Assistant: This clinical trial aims to test the safety and effectiveness of combining two drugs, PLX2853 and trametinib, in treating advanced uveal melanoma. The study has two primary objectives: to determine the maximum tolerated dose and recommended phase II dose, and to evaluate whether the combination of these drugs demonstrates clinical activity in advanced uveal melanoma. Secondary objectives include evaluating the overall response rate, progression-free survival, overall survival, and adverse event profile associated with the combination of PLX2853 and trametinib. The study is designed as a phase I dose-escalation study followed by a phase II study. Participants receive both drugs orally throughout the study and undergo computed tomography, magnetic resonance imaging, and blood collection at various time points."
631,"GPT4 Correct Assistant: The ASCERTAIN study is a Phase IV, randomized, open-label trial investigating the implementation and utility of a primary care model in patients with Atherosclerotic Cardiovascular Disease (ASCVD) or ASCVD-risk equivalents and elevated LDL-C. The study aims to assess the effectiveness of a new model of care compared to usual care in patients who have not reached their LDL-target. Participants will receive maximally tolerated statin and/or ezetimibe therapy with or without other LDL-C lowering therapies as per the treating physician's discretion. The primary outcome measure is the effect on LDL-C concentration at baseline and at day 180."
632,"GPT4 Correct Assistant: This is a randomized, controlled, single-blinded study conducted at Al-Azhar university hospital's urology operating theatre. It involved 48 patients aged between 21-65 years, scheduled for elective open renal surgeries under general anesthesia. The patients were classified into one of three groups: ESPB (Erector spinea block), TPVB (Thoracic Para-vertebral block), and QLB (Quadratus lamborum block). The primary outcome measure is the total morphine requirements 24 hours postoperatively."
633,"GPT4 Correct Assistant: This study aims to evaluate and describe musculoskeletal health in adult haematological cancer survivors. It is a mixed methods study, which includes both questionnaire and interview components, and involves participants with various ages, genders, and time since cancer treatment. The study focuses on the prevalence of musculoskeletal conditions, the probability of fractures, sarcopenia and frailty, and quality of life related to musculoskeletal function."
634,"GPT4 Correct Assistant: This clinical trial is a Phase 2 basket study investigating the efficacy of disitamab vedotin in adult subjects with previously treated, locally-advanced unresectable or metastatic solid tumors that express HER2. The study includes four cohorts: HNSCC (head and neck squamous cell carcinoma), NSCLC (non-small-cell lung cancer), ovarian cancer, and endometrial cancer. The primary outcome measure is the confirmed objective response rate (ORR) per RECIST v1.1 by investigator assessment. The study aims to assess the safety and efficacy of disitamab vedotin monotherapy in these patient populations."
635,"GPT4 Correct Assistant: This clinical trial aims to investigate the driving rehabilitation and innovation for evaluating risk in post-intensive care unit (ICU) survivors. The study focuses on older adults who have experienced cognitive, psychological, and physical impairments known as Post-Intensive Care Syndrome (PICS) and are at high risk of automobile crashes. The trial seeks to determine the feasibility and acceptability of neurocognitive assessments and in-vehicle sensor deployment for assessing and addressing ICU survivor driving safety. Participants will undergo neurocognitive measures and participate in driving data collection via in-vehicle sensors over a 6-month post-hospital discharge period. The study will also evaluate the relationship between neurocognitive assessments and driving behavior and safety in older ICU survivors and conduct stakeholder advisory panels on driving assessments for older ICU survivors."
636,"GPT4 Correct Assistant: This clinical trial aims to evaluate the effectiveness of a brief Acceptance and Commitment Therapy (ACT) workshop for women with obesity. The study will recruit 70 women with a BMI of >30.0 kg/m2, who will be randomly assigned to either the ACT workshop intervention or a waitlist control group. The primary outcomes measured are change in psychological flexibility, distress tolerance, and valued living at weeks 1 and 1 month post-intervention. Secondary outcomes include change in weight self-stigma, body image, emotional eating, physical activity, diet quality, and body weight at weeks 1 and 1 month post-intervention."
637,"GPT4 Correct Assistant: This clinical trial aims to investigate the effectiveness of a drug holiday treatment mode based on minimal residual disease (MRD) detection in gastrointestinal stromal tumor (GIST) patients at high risk of recurrence. The study includes GIST patients who have been treated with imatinib for three years after surgery and have achieved disease control. The primary outcome measures are progression-free survival, drug re-use rate, and drug retreatment response rate. The secondary outcome measures include overall survival, genetic mutation profiling of ctDNA-MRD, and comparison of MRD conversion and disease progression assessed by imaging examination."
638,"GPT4 Correct Assistant: This study is a randomized control trial comparing the effects of Dohsa hou exercises on functional mobility in children with Down syndrome. The study will involve 6 to 12-year-old children of both genders with a normal BMI and no psychiatric or physical illnesses. The participants will be divided into two groups using simple random sampling techniques. One group will receive standard treatment protocol, while the other group will receive Dohsa hou exercises. The primary outcome measures are the Trunk Impairment Scale and Time Up and Go Test, both of which will be assessed at the end of the 6-week study."
639,"GPT4 Correct Assistant: The Supporting Physical Literacy at School and Home (SPLASH) study aims to increase children's physical activity through a multilevel, comprehensive physical literacy-focused program that reaches children both at school and at home. The study uses a 2-arm, group randomized controlled trial with 400 3rd-5th grade students from low-income schools, who are either given the multilevel Rising New York Road Runners (RNYRR) program or a delayed-intervention control. The primary outcome measures are baseline and end-point physical activity levels, while secondary outcome measures include baseline and end-point fundamental movement skills."
640,"GPT4 Correct Assistant: A Phase III clinical trial is being conducted to test the efficacy and safety of BI 456906, a drug for the treatment of obesity in Japanese patients. The study will involve 76 weeks of treatment and will compare the drug's effectiveness to a placebo. The primary outcomes measure the percentage change in body weight from baseline to week 76, and the achievement of body weight reduction of ≥5% from baseline to week 76. Secondary outcomes include additional measures of body weight, blood pressure, and eating behavior."
641,"GPT4 Correct Assistant: This study aims to evaluate the pre- and postoperative gastric volume in pediatric patients undergoing adenotonsillectomy surgery using ultrasound. The primary outcome measure is gastric volume (ml/kg), while secondary outcome measures include cross-sectional area (ACSA) of the stomach, postoperative presence and severity of PONV, blood volume in the suction system, and duration of surgery. The study includes ASA 1,2,3 patients aged 1-18 years who will undergo adenotonsillectomy surgery at Istanbul University. Gastric volume will be assessed using ultrasound in the right lateral decubitus position before, immediately after intubation, and 10 minutes before extubation."
642,"GPT4 Correct Assistant: This clinical trial aims to investigate the effect of pituitrin on the prognosis of patients with pulmonary hypertension undergoing cardiac surgery. The study is a randomized controlled trial, with participants divided into two groups: pituitrin group and normal saline group. The primary outcome measure is a composite endpoint of mortality or severe postoperative complications within 30 days after cardiac surgery. Secondary outcome measures include postoperative infection, septic shock, duration of mechanical ventilation, postoperative pulmonary complications, time to achieve hemodynamic stability, use of dobutamine or other vasoactive drugs, incidence of digital ischemia, acute mesenteric ischemia, gastrointestinal complications, incidence of acute myocardial infarction, new onset tachyarrhythmia, water poisoning, vasodilative shock, incidence of pulmonary embolism, low cardiac output syndrome, acute respiratory distress syndrome, delirium, need for renal replacement therapy, need for hemodialysis, incidence of readmission to ICU, length of ICU stay, length of hospital stay, levels of serum antidiuretic hormone in patients, levels of copeptin in patients, and secondary endotracheal intubation."
643,"GPT4 Correct Assistant: The study aims to evaluate the feasibility and safety of home initiation of noninvasive positive pressure ventilation (NiPPV) in children with medical complexity (CMC) using remote telemonitoring compared to the standard of care, which is in-hospital polysomnography (PSG) laboratory-based initiation. The study will recruit children aged 5-17 years who are newly prescribed NiPPV and tolerate awake NiPPV trials. The primary outcome measures are recruitment and retention rates, while the secondary outcome measures include adherence, psychological scales, and caregiver reported sense of mastery. The study aims to explore the potential benefits of home NiPPV initiation, including increased patient and family empowerment, improved patient-centered care, and optimized NiPPV use."
644,"GPT4 Correct Assistant: This study is a single-blind randomized clinical trial investigating the effects of dry needling on vertical jump performance in female volleyball athletes with latent myofascial trigger points in their gastrocnemius. Participants will be randomly assigned to either the intervention group (receiving dry needling) or the control group (waiting on the intervention couch). The primary outcome measure is counter-movement jump performance, assessed at various time points."
645,"GPT4 Correct Assistant: This clinical trial aims to investigate the clinical features of refractory gastrointestinal Henoch-Schönlein purpura and the clinical outcome of mycophenolate mofetil (MMF) in these patients. The study includes participants aged 3 to 18 years who meet the diagnostic criteria for HSP and have refractory gastrointestinal type HSP. Participants are treated with MMF, and the primary outcome measures are the incidence of abdominal pain, hematemesis, and bloody stools. The secondary outcome measure is the count of red blood cells in stool. The study is designed as a single-group assignment, open-label trial."
646,"GPT4 Correct Assistant: This clinical trial is a staged, open-label, Phase II/III safety, feasibility, and efficacy investigational device trial for Electroencephalogram (EEG) Enhanced Transcranial Magnetic Stimulation (eTMS) for Chronic Trauma and Stressor-Related Disorders (TSRD). The study aims to assess the safety, feasibility, and preliminary efficacy of eTMS as an adjunct to standard of care TSRD treatment. The primary outcome measures are the number of participants with device-related serious adverse events and the rate of participants completing 80% of scheduled visits. The secondary outcome measure is the mean change in Veterans RAND 36-item health survey (VR-36) mental component scores (MCS) from baseline to week 6 in participants who completed 80% of eTMS sessions."
647,"GPT4 Correct Assistant: This retrospective study aims to evaluate the effectiveness of radiotherapy combined with EGFR-TKI for patients with stage III EGFR mutant lung cancer. The primary study metric is progression-free survival (PFS). Participants must be diagnosed with lung cancer, have EGFR mutation testing, and meet specific TNM stage criteria. The treatment includes radiotherapy (3DCRT or IMRT) and EGFR-TKI (gefitinib, erlotinib, oseltinib, or ametinib). The study measures PFS for two years."
648,"GPT4 Correct Assistant: The study aims to identify the microorganisms responsible for acute head and neck infections in patients over the age of 18 with Streptococci infections, using samples from Northampton General Hospital. The primary outcome measure is the identification of Streptococci species using DNA analysis and biochemical testing. Secondary outcome measures include patient characteristics such as age, sex, site of infection, length of hospital stay, antibiotic treatment, and diabetic status. The study will analyze data over a 4-year period."
649,"GPT4 Correct Assistant: The study aimed to assess the effectiveness of functional magnetic stimulation and pelvic floor muscle training in treating stress urinary incontinence in women. Participants were randomly divided into two groups: one receiving functional magnetic stimulation, and the other undergoing a pelvic floor muscle training program. The study used the International Consultation on Incontinence Questionnaire-Short Form (ICIQ-SF) and Incontinence Impact Questionnaire-Short Form (IIQ-7) to evaluate urinary incontinence symptoms and their impact on quality of life. Pelvic floor muscle strength and endurance were assessed using a Pelvexiser perineometer. The study found that both treatments significantly improved symptoms and quality of life in women with stress urinary incontinence."
650,"GPT4 Correct Assistant: This clinical trial aims to optimize the selection and treatment outcomes of biologic therapies for psoriatic arthritis (PsA) and seronegative rheumatoid arthritis (RA) patients. The study focuses on phenotyping of synovial immune and stromal cells to generate a comprehensive cellular and molecular atlas of PsA and RA. Participants include PsO patients at risk of PsA development, naive to treatment PsA, TNF-inhibitor and IL-17-inhibitor resistant PsA, TNF-inhibitor and IL-17-inhibitor induced remission PsA, c-DMARDs resistant PsA, and c-DMARDs resistant RA. The primary outcome measures are minimal disease activity status achievement, PsA development, and remission maintenance. The study will run for 12 months with a follow-up period of 6 months."
651,"GPT4 Correct Assistant: This clinical trial aims to investigate the use of artificial tears (methylcellulose) in preventing nasolacrimal duct obstruction in patients with thyroid cancer treated with radioactive iodine therapy. The study is a randomized, parallel assignment, open-label trial, with two groups: one receiving artificial tears and the other receiving no intervention. The primary outcome measure is the incidence of post-radiotherapy nasolacrimal duct obstruction, assessed by tear duct irrigation by an ophthalmologist at 2 years."
652,"GPT4 Correct Assistant: This clinical trial is a phase II randomized controlled trial investigating the use of atorvastatin in patients with resected high-risk stage IIA melanoma. The primary objective is to compare recurrence-free survival (RFS) of patients treated with atorvastatin to placebo. Secondary objectives include comparing distant metastasis-free survival (DMFS) and overall survival (OS) between treatment arms, and assessing the clinical utility of gene expression profiling in melanoma. Patients are randomly assigned to receive either atorvastatin or placebo, both administered orally, for up to 5 years. Patients undergo computed tomography (CT) and/or magnetic resonance imaging (MRI) throughout the study. The trial aims to determine if atorvastatin can improve RFS, DMFS, and OS in high-risk melanoma patients."
653,"GPT4 Correct Assistant: The ACHIEVE (Advancing Community and Clinical Care for Childbirth-related Hypertension Through Implementation, Engagement, and Valuing Equity) initiative aims to improve maternal health outcomes for individuals at risk of complications from high blood pressure during pregnancy and postpartum. The study focuses on the implementation of the Severe Hypertension During Pregnancy and Postpartum Period Safety Bundle (HTN bundle) in outpatient clinics. The HTN bundle includes five areas of focus to improve care for patients with high blood pressure. The clinical trial involves 20 outpatient clinics in central North Carolina, which will receive either usual care or the ACHIEVE multi-component implementation strategy. The primary outcomes measured are fidelity to blood pressure measurement technique, fidelity to the patient education protocol, and fidelity to recognition and response to simulated and actual episodes of severe hypertension."
654,"GPT4 Correct Assistant: The trial aims to evaluate the effectiveness of gain and loss framed text messaging programs in reducing alcohol consumption among older adults aged 50-85 with hazardous drinking habits. The study will randomize participants into three groups: loss-framed messaging, gain-framed messaging, and a combination of both. The primary outcome measures are the weekly sum of standard drinks and the weekly sum of heavy drinking days, assessed at baseline, week 4, week 8, and week 16. Secondary outcome measures include adherence to daily and weekly drinking assessments via text messages and willingness to continue the program."
655,GPT4 Correct Assistant: The Fluselenamyl - Beta Amyloid PET Imaging for Alzheimer Disease clinical trial aims to investigate the safety and effectiveness of the drug 18F-Fluselenamyl in detecting Alzheimer's disease using PET imaging. The study includes healthy volunteers and those with mild cognitive impairment. The primary outcome measures are the safety of the tracer [18F]-Fluselenamyl for PET imaging and the sensitivity of [18F]-Fluselenamyl in imaging Amyloid beta in the setting of mild cognitive impairment. The study will last for 2 years.
656,"GPT4 Correct Assistant: This clinical trial examines the long-term effects of Transcranial Magnetic Stimulation (TMS) in individuals with Primary Progressive Aphasia (PPA), Frontotemporal Dementia, and Alzheimer Disease. The study uses a parallel assignment with a triple mask design, comparing active TMS and language therapy to a sham TMS and language therapy. The primary outcome measure is changes in brain metabolism as measured by FDG-PET imaging at 0 and 6 months. Secondary outcome measures include changes in spontaneous language, language assessment, daily-living activities, and neuropsychiatric symptoms at 0, 3, and 6 months."
657,"GPT4 Correct Assistant: This clinical trial aims to investigate the impact of methylprednisolone, a generally well-tolerated and affordable drug, on cognitive deficits in patients with post-COVID-19 syndrome (PCS) with suspected autoimmune involvement. The study is a two-arm, double-blind, randomized, placebo-controlled trial evaluating the effects of methylprednisolone versus placebo in patients with PCS and cognitive deficits. The trial spans 52 weeks, and participants will be stratified based on age, sex, and cognitive screening using the Montreal Cognitive Assessment Scale (MoCA). The intervention group will receive approximately 1mg/kg body weight oral methylprednisolone once daily for 6 weeks, followed by an additional 6 weeks of open treatment phase with methylprednisolone after a 6-weeks treatment pause. The primary outcome measure is improvement in memory satisfaction as measured by the Multifactorial Memory Questionnaire (MMQ) at week 8. Secondary outcome measures include long-term improvement in memory satisfaction, improvement in memory ability and memory strategy, improvement in neurocognitive functions as measured by the Montreal Cognitive Assessment (MoCA) and the symbol digit modalities test (SDMT), improvement in quality of life (QoL) as measured by the PROMIS questionnaire, improvement in physical and mental fatigue as measured by the Chalder Fatigue Scale, improvement in fatigue as measured by the Fatigue Severity Score (FSS), and improvement in mood as measured by the Becks Depression Inventory (BDI-II). The study also aims to assess the difference of occurring adverse events (AE) and serious adverse events (SAE) comparing methylprednisolone with placebo (IMP safety)."
658,"GPT4 Correct Assistant: This clinical trial aims to analyze the aetiological factors of malnutrition, specifically disease-related malnutrition and inflammation, in patients with an inflammatory response. The study involves a dietary supplement rich in omega-3 and olive oil polyphenols as the intervention. The primary outcome measures include blood biochemistry data such as albumin, prealbumin, C-reactive protein, ferritin, neutrophils, lymphocytes, and platelets. Secondary outcome measures include bioelectrical impedance data, functional parameters, oral intake, and malnutrition diagnosis using GLIM criteria. The study follows patients for three consecutive months."
659,"GPT4 Correct Assistant: The Kaiser Permanente Evaluating Nutritional Interventions in Food-Insecure High-Risk Adults (KP ENRICH) Study aims to assess the impact of financial support for healthy foods and free home delivery on glycosylated hemoglobin levels, medical resource utilization, and patient-reported outcomes in food-insecure high-risk adults with Type 2 diabetes. Participants are randomized into intervention or control groups, and assessments are conducted at baseline, 6 months, and 12 months after enrollment."
660,"GPT4 Correct Assistant: This is a four-arm, double-blind, randomized controlled clinical trial investigating the effect of solvent evaporation time on the quality of cervical lesion restorations using two different universal adhesives. The study includes 140 participants with non-carious cervical lesions who will receive composite resin restorations in the selective enamel etching strategy. Experimental groups 1 and 2 will use an alcohol- and water-based solvent universal adhesive (Scotchbond Universal Plus; 3M) and an acetone-based universal solvent adhesive (Gluma Universal Bond; Kulzer), respectively, with solvent evaporation times of 25 seconds. Control groups 1 and 2 will use the same adhesives but with solvent evaporation times of 5 seconds. The primary outcome measure is the retention of restorations, assessed using World Dental Federation (FDI) criteria, at 24 months post-randomization. Secondary outcome measures include marginal adaptation and marginal staining of restorations."
661,"GPT4 Correct Assistant: This is a Phase II/III clinical trial evaluating the immunogenicity and safety of the SWIM816 vaccine for SARS-CoV-2 compared to the Pfizer Bivalent vaccine in previously vaccinated subjects. The study aims to assess the immunogenicity and safety of the SWIM816 vaccine, as well as its efficacy in comparison to the Pfizer Bivalent vaccine. The trial includes participants aged 18 years and older who have been previously vaccinated with 2/3 doses of COVID-19 vaccine, with or without a previous COVID-19 diagnosis. The primary outcomes measured are the geometric mean titers (GMTs) of SARS-CoV-2 Omicron and related strain neutralizing antibody levels for SWIM816, and the non-inferiority of neutralizing antibody response in terms of geometric mean titers (GMT) of COVID-19 mRNA vaccine (SWIM816) compared with the mRNA COVID-19 vaccine (Pfizer Bivalent vaccine) 14 days post dose."
662,"GPT4 Correct Assistant: The Esbjerg Cohort is a cross-sectional study investigating the relationship between ergonomic exposure and physical capacity in relation to work ability and musculoskeletal pain in workers aged 55 to 70 years. The study includes physical tests, questionnaires, and a long-term evaluation of work ability. The primary outcome measure is work ability, assessed using the Work Ability Index (WAI) questionnaire. Secondary outcome measures include height, weight, BMI, waist-to-hip ratio, blood pressure, pressure pain threshold, warm and cold detection threshold, heat and cold pain threshold, temporal summation, conditioned pain modulation, physical activity, musculoskeletal pain, and additional questions about ergonomics and pain. The study aims to provide knowledge on the consequences of high physical workload on the musculoskeletal system in the oldest group of workers to improve treatment, counseling, and guidelines for optimizing the balance between physical work demands and worker capacity."
663,"GPT4 Correct Assistant: This is a phase I clinical trial investigating the safety and feasibility of a cellular immunotherapy using autologous T cells lentivirally transduced to express L1CAM-specific chimeric antigen receptors for the treatment of patients with locally advanced and unresectable or metastatic small cell neuroendocrine prostate cancer. The study involves dose-escalation of the treatment, and measures the incidence of adverse events, dose-limiting toxicity rates, objective response, radiographic progression-free survival, and overall survival as secondary outcomes."
664,"GPT4 Correct Assistant: This study assesses the safety and efficacy of a new technique, Whipple over the splenic artery (WOTSA), as a treatment for pancreatic ductal adenocarcinoma (PDAC) which traditionally requires total pancreatectomy (TP). The study group consists of 40 consecutive patients who underwent WOTSA for PDAC, and their clinicopathological characteristics and survival were compared with those of a historical control group of 30 consecutive patients who underwent TP. The primary outcome measures are the measurement of the remnant pancreatic volume before and one week after the operation. The secondary outcome measures are the postoperative chemotherapy and follow-up one month after the operation."
665,GPT4 Correct Assistant: This clinical trial aims to investigate the effect of breastfeeding education given to fathers via WhatsApp messaging application in the postpartum period on breastfeeding. The study is designed as an experimental design with four groups using a solomon four-group design. The primary outcome measures are the Breastfeeding Support Scale and The Partner Breastfeeding Influence Scale. The trial includes 18-year-old participants and focuses on the support of fathers in the breastfeeding process.
666,"GPT4 Correct Assistant: This clinical trial aims to study biomarker testing and treatment patterns among patients with PIK3CA mutation in advanced breast cancer. The study includes patients with PIK3CA positive and negative mutations, and measures various outcomes such as number of patients with PIK3CA mutations, time from first diagnosis to evaluation, and treatment patterns. The trial aims to provide insights into the progression and treatment of breast cancer patients with PIK3CA mutations."
667,"GPT4 Correct Assistant: This clinical trial aims to study the effects of melatonin on sleep spindles in children with Autism Spectrum Disorder (ASD). The study includes male and female subjects aged 12-18 years who are English-speaking and able to understand and respond to questionnaires in English. Participants with chronic medical conditions affecting sleep, unstable chronic medical conditions, head injuries resulting in prolonged loss of consciousness, other neurological disorders, diagnosed sleep disorders, or known genetic causes of ASD are excluded. The study uses a single-group assignment design and is open-label. Participants receive a 5mg melatonin gummy 30 minutes before bedtime for two consecutive nights. The primary outcome measure is the change in sleep spindle density during non-Rapid Eye Movement (NREM) sleep between baseline and melatonin nights, measured using a portable EEG device over five nights of sleep within two weeks. The secondary outcome measure is the change in sleep quality between baseline and melatonin nights."
668,"GPT4 Correct Assistant: The DETERMINE trial (Treatment Arm 04) investigates the combination of trastuzumab and pertuzumab in adult, teenage, and pediatric patients with cancerous tumors that have HER2 amplification or activating mutations. The trial aims to evaluate the safety and efficacy of the treatment in these patient populations. The primary outcome measures include objective response rate and durable clinical benefit. The study also evaluates the impact of the treatment on patients' quality of life and explores the correlation between molecular subtypes and clinical outcomes."
669,"GPT4 Correct Assistant: This clinical trial aims to study the etiology of persistent velopharyngeal insufficiency in children with operated velopalatine cleft by analyzing velopharyngeal motor skills in static and dynamic MRI. The study includes children aged 7 to 12 years with isolated cleft lip and operated velopalatine cleft without syndromic cleft or Pierre Robin sequence. The intervention is real-time MRI, and the primary outcome measures are the ratio between the diameter of the pharynx at rest and during phonation, and the closure distance between the velar knee and the posterior pharyngeal wall."
670,"GPT4 Correct Assistant: The study aims to evaluate the feasibility and efficacy of a remotely-delivered exercise training program for improving cognition and mobility among older adults with multiple sclerosis (MS). Participants aged 50 years or older, with mild-to-moderate cognitive impairment and walking impairment, will be randomized into either an Aerobic and Resistance Exercise Program (GEMS program) or a Flexibility and Stretching Program (FLEX-MS program), both delivered via telerehabilitation. The primary outcomes measured are cognitive function, physical function, lower-extremity function, functional mobility, walking endurance, and walking speed. Secondary outcomes include physical activity level, exercise behavior, vascular function, and biomarkers of arterial stiffness."
671,"GPT4 Correct Assistant: This pilot study aims to measure the clinical and biological effects of using the oXiris hemofiltration membrane in treating critically ill patients with vasoplegic shock. The study will analyze the clearance of vasoactive metabolites and the impact of the treatment on the patients' hemodynamic stabilization. The primary outcome measure is a 50% reduction in the vaso-inotropic score within 24 hours of initiating oXiris treatment. Secondary outcome measures include the evolution of the vaso-inotropic score within 72 hours, the quantitative determination of angiotensins and regulatory enzymes, the clearance of endothelial permeability markers, and markers of sepsis-induced immunosuppression. The study will also assess the correlation between the concentrations of angiotensin metabolites and 90-day mortality."
672,"GPT4 Correct Assistant: This study aims to compare the efficacy of central and lateral urinary bladder dissection during total laparoscopic hysterectomy in cases with previous cesarean section. The primary outcome measure is the rate of urinary bladder injury during dissection, while secondary outcome measures include operative time, amount of blood loss, and late urological complications. The study is a randomized controlled trial with participants allocated to either central or lateral urinary bladder dissection, both performed using the Wolf laparoscopy tower."
673,"GPT4 Correct Assistant: This is a 6-month observational study that aims to investigate the association between the asthma microbiome and disease characteristics, severity, and treatment response. The study includes patients with possible or established asthma diagnoses. The study will collect and analyze various biomedical samples, including blood, oral rinse, nasopharyngeal swab, exhaled breath condensate, stool, and induced sputum. It will also use validated symptom questionnaires and pulmonary function testing to assess asthma control and treatment response. The study seeks to determine if the microbiome signature can predict treatment response or resistance and establish any association between the asthma phenotype and microbiome signature."
674,"GPT4 Correct Assistant: This study aims to compare the effects of split-body and full-body resistance training on strength and functional performance in amateur cricket players. It is a randomized controlled trial with 28 participants, divided into two groups: split-body and full-body resistance training. Both groups undergo training for six weeks, and their performance is assessed using the bench press test, leg press test, and 30-second sit-to-stand test. The study aims to determine which training method is more effective in improving strength and functional performance in amateur cricket players."
675,"GPT4 Correct Assistant: This clinical trial aims to investigate the effect of training on breastfeeding given to fathers on breastfeeding, parent-baby bonding, and breastfeeding self-efficacy level. The study includes three groups: experimental group 1 (breastfeeding training for both mothers and fathers), experimental group 2 (breastfeeding training for mothers only), and control group (routine hospital care). The primary outcome measures are breastfeeding self-efficacy scale, mother to infant bonding scale, father breastfeeding self-efficacy scale short form, and paternal-infant attachment questionnaire. The study will be conducted for three months, and the results will be analyzed to determine the impact of father's involvement in breastfeeding training on breastfeeding, parent-baby bonding, and breastfeeding self-efficacy level."
