id,summary
486,"[/INST] The summary is: The study is a correlation analysis. The study intends to use correlation analysis to examine how illness perceptions, coping strategies, self-efficacy and HRQoL are related to each other in PAF patients. The participants are Chinese people with PAF. Quality of life will be measured using the SF-12 questionnaire, while HRQoL will be measured as a score out of 100 with higher scores indicating higher quality of life and a score of 0 indicating the lowest possible quality of life. The study will consider the relationship between illness perceptions, coping strategies and anxiety/depression in PAF patients to investigate whether there is an indirect effect between illness perceptions/coping strategies and HRQoL. This study is of observational study design."
487,"[/INST] Exclusion criteria: Patients younger than 18 years old, patients scheduled to receive adjuvant chemotherapy, patients with a clinical TNM staging other than the study’s inclusion criteria. Arms and interventions: Patient older than 18 years, diagnosis of rectal cancer with an inferior tumour edge no closer than 2 cm to the anorectal ring, clinical TNM staging cT1N0M0. Procedure: Transanal local excision. *Transanal full thickness local excision."
488,"[/INST] The aim of this study is to evaluate the impact of the center volume-outcome relationship and center effect on mortality in patients undergoing surgery for type A acute aortic dissection. The study is a prospective multicenter observational cohort study. The primary outcome measures are operative mortality, rate of mesenteric ischemia, rate of permanent neurologic deficit, and composite of major adverse events. Secondary outcome measures include rate of perioperative myocardial infarction, rate of acute heart failure, rate of transient neurologic deficit, rate of spinal cord injury, rate of acute kidney injury, rate of perioperative bleeding, rate of reoperation for bleeding, rate of mechanical circulatory support, rate of composite of major adverse pulmonary events, rate of reintervention, and late survival. The study includes 334 patients. The duration of follow-up is up to 18 years."
489,"[/INST] This article describes a randomized controlled trial of a Virtual Reality (VR)-based program to cope with academic stress. The program consists of a 4-weeks program with virtual reality, in which students will visualize a 360º video that simulates the experience of an exam from first person perspective, and a comparative control group of a traditional guided visualization, which is a 30-minutes session on a 30-minutes audio that explains the experience of an exam from the first person perspective. The main outcomes of the study include the between-group and intra-group differences in levels of academic stress and the differences in perceived stress from the last month. The VR-based program shows potential in reducing academic stress in future studies."
490,"[/INST] A clinical trial is being conducted to compare the efficacy and safety of remimazolam and propofol as induction agents for patients undergoing laparoscopic sleeve gastrectomy (LSG) in morbidly obese individuals. The objectives of the study are to determine the incidence of hypotension, the rate of hypotension events, the induction time, and the vasopressor (total amount). The study will examine patients admitted for elective LSG at Seoul National University Bundang Hospital who are more than 20 years old and provide written consent. The interventions are the use of remimazolam besylate induction and anesthesia induction with propofol. The primary outcome measure is the rate of hypotension events during anesthesia induction. The secondary outcome measure includes the induction time and the vasopressor (total amount) given for each group. The study is randomized, and the results will be available on 07 Jun 2024. The results of the trial are expected to provide information on the efficacy and safety of propofol and remimazolam besylate for induction agents for morbidly obese patients undergoing LSG."
491,"[/INST] This study is a Phase II clinical trial which aims to describe the symptoms, treatment, and prognosis of patients with recurrent ovarian GCTs. The primary objective of the study is to determine the response rate of the drug combination of darolutamide, leuprolide acetate, and exemestane as a treatment for recurrent ovarian GCTs. Darolutamide is an androgen receptor antagonist, leuprolide acetate is a gonadotropin-releasing hormone analogue, and exemestane is an aromatase inhibitor. Patients must have a verified diagnosis of recurrent ovarian GCTs and have previously been treated with leuprolide acetate and one aromatase inhibitor (letrozole, exemestane, or anastrozole). Patients must also have been progression-free from these medications for at least 8 weeks, must have measurable disease, and must have a life expectancy of at least 12 weeks at the onset of therapy. The treatment phase lasts for 28 days and starts 14-28 days after screening. The drug darolutamide is administered 2 weeks before cycle day 1 (day -14 to day -7) and every day of the cycle (days 1-28). Gonadotropin-releasing hormone is administered on day 1 of each cycle. The exemestane is administered within 2 hours of the morning on day 1 of each cycle. Radiologic assessments are done at baseline, every 8 weeks, and at the study ending (9 months after the start or discontinuation of drug). The primary endpoint of the study is objective tumor response rate, which is measured by complete response, partial response, stable disease, and progressive disease according to the Response Evaluation Criteria in Solid Tumors version 1.1. The drugs must be taken orally and patients who have any problems must be evaluated to ensure optimal absorption of the drugs."
492,"[/INST] A phase 2 study using chemotherapy with gemcitabine, cisplatin and nivolumab in newly diagnosed nasopharyngeal carcinoma patients by determining the rate of immune related adverse events and estimate the 5-year overall survival"
493,"[/INST] The study, ""Gut Imaging for Function and Transit in Cystic Fibrosis 3 Junior,"" aims to evaluate the effects of elexacaftor/tezacaftor/ivacaftor (ETI) on pediatric (6-11 years old) cystic fibrosis (CF) patients using MRI functional and structural imaging. Healthy participants will act as controls, and liver and lung imaging will be assessed to evaluate ETI's systemic impact. The study will take approximately one year to complete."
494,[/INST] The study will conduct a randomized controlled study to evaluate the duration of postoperative analgesia following administration of dexamethasone versus methylprednisolone via caudal block in pediatric patients undergoing hypospadias surgery.
495,"[/INST] The study titled ""Evaluating the Addition of Hemodiafiltration to EVLP: Impact on the Regeneration of Marginal Donor Lungs: a Prospective Randomized Pilot Study"" aims to evaluate the use of hemodiafiltration (HDF) in combination with ex vivo lung perfusion (EVLP) as a strategy to increase donor lung suitability for transplantation. The study has a randomized, open-label, parallel, parallel-assigned design. The participants are marginal donors who have donated lungs, which would be declined for transplantation by using standard assessment criteria. In this study, HDF is performed during EVLP for one group of donor lungs, and the standard EVLP technique without HDF is performed on the control group of donor lungs. Donor lung perfusion parameters are measured during the initial phase, and lung morphology is assessed after 6 hours of EVLP. The donor lung suitability before and after EVLP for transplantation is assessed using the Lung Ruling Index (LRI) and Pulmonary Hyperflow Index (PHI). The primary outcome measures are lung suitability for transplantation and grade 3 pulmonary gut reaction at 72 hours after lung transplantation. The secondary outcome measures are survival, length of mechanical ventilation, length of intensive care unit stay, and length of hospital stay. This study aims to reduce the number of donor lungs that are unsuitable for transplantation and increase the number of donor lungs used and improve the transplantation success rate."
496,"[/INST] The study “Comparison of the Effectiveness of White Noise and Multisensory Stimulation in Retinopathy Examination” in the PubMed Central database is a randomized controlled trial that aims to compare the effectiveness of different audio interventions in preterm infants undergoing retinopathy examinations. The retinopathy of prematurity (ROP) is an eye disease that premature infants are prone to develop and can result in blindness if left untreated. By introducing white noise and multisensorial stimulation (a combination of visual, tactile, and auditory cues), the researchers aim to improve the overall success rate of retinopathy examinations and potentially prevent blindness in children. The study compared infants who did not receive any intervention with those who received white noise or multisensorial stimulation. They also measured the stress levels of the infants using the Premature Infant Pain Profile (PIPP), a standardized tool for measuring pain in premature babies. The findings of the study will help improve the retinopathy examination process in premature infants, which may reduce the risk of blindness in children due to ROP."
497,"[/INST] The study aims to compare the efficacy of a modified method for measuring MG quality during the assessment of MGDD using a specific formula by assessing the area of the MGs and WTW distance. The participants were randomly divided into two groups based on whether they were diagnosed with MGD using a modified method of MGD measurement or a previous method. They found a positive correlation between the two methods, confirming the accuracy and reliability of the modified method."
498,"[/INST] This is a single-blind, randomized clinical trial to compare the efficacy of zinc gluconate oral spray and sodium bicarbonate oral rinse in preventing oral mucositis in patients with head and neck cancer undergoing radiation therapy. The study will have two arms, the zinc gluconate spray arm and the sodium bicarbonate rinse arm. Patients will be treated for 63 days and their experiences will be assessed at one week after the completion of radiation therapy regarding their experience of oral mucositis, time of onset, and severity."
499,"[/INST] The study aims to investigate the predictive ability of a panel of biomarkers in saliva in healthy and periodontally affected subjects. The study consists of a single-site study, recruiting periodontally healthy individuals, individuals with gingivitis, treated periodontitis patients, and periodontitis patients at stages I and II or stages III and IV. Eligible participants undergo clinical data collection and provide blood and saliva samples. The primary outcome is the combination of salivary biomarkers, which includes C-reactive protein, triggering receptor expressed on myeloid cells-1, interleukin-1beta, metalloproteinase-8, interleukin-10, interleukin-6, monocyte chemoattractant protein-1, macrophage inflammatory protein-1, interferon-gamma, osteoprotegerin, receptor activator of nuclear factor kappa B ligand, and tumor necrosis factor alpha. Biomarkers in saliva are measured using a commercially available multiplex immunoassay kit. Potential influencing factors such as age, gender, body mass index, lifestyle, systemic health status, and oral health status are also evaluated. The sample size is determined to detect at least two or more of the biomarkers with significant differences in healthy periodontal, gingivitis, treated periodontitis, and periodontitis patients. Data analysis includes Mann-Whitney U test, Kruskal-Wallis test, ANOVA, and ROC curve analysis. The limitations and implications for future research are also discussed."
500,"[/INST] This is the first time I have seen a transcription of the data. I think it looks good and provides a nice summary of the clinical trial. Overall, I think this method of presenting clinical data is preferable to having a table and a figure to represent the data. Figure 3 appears to have been replicated in this transcription. I do think the authors should consider including this in the manuscript."
501,"[/INST] The study ""The Effect of Music, White Noise, and Heart Sound on Neonatal Pain"" is a randomized clinical trial that aims to reduce the pain of infants during heel lancing by playing white noise, heart sounds, or the music that the mother listened to most frequently during her pregnancy. Infants with a gestational age between 28-42 weeks who did not receive sedative or analgesic drugs in the last six hours, did not have perinatal complications or hypoxic-ischemic brain injury, and whose blood could be drawn after the first try were chosen for the study. All subjects received either music, heart sounds, or white noise for ten minutes until heel lancing, during and for twenty minutes after the heel lancing. Infant pain was evaluated by NIAPAS and crying time and was analyzed. The intervention design of the study is randomized, and the results showed that white noise reduced newborn pain."
502,"[/INST] The Caregiver Skills Training (CST) is a program that trains and supports caregivers in learning skills to care for their child with neurodevelopmental difficulties. The CST training will be conducted in person and via telehealth, and the program will monitor the safety of both models. Parents will also complete a social communication questionnaire and two assessments of their child’s development before and after the training course."
503,"[/INST] The goal of this study is to investigate the effectiveness of transcranial electrical stimulation in the treatment of subacromial pain syndrome by assessing the recovery of subjects' strength. The experimental group will perform exercises to strengthen the rotator cuff and scapular muscles while receiving tDCS, while the control group will perform the same exercises without tDCS. The study is designed as a randomized controlled trial in which participants will be randomly assigned to one of two groups and evaluated before and after treatment, as well as after a three-week follow-up period. Outcome measures include self-reported shoulder pain, range of motion, pressure pain threshold, active and passive mobility, muscle strength, and subacromial space width. The study will measure strength by using a hand dynamometer, where each participant will perform three tests per hand with a one-minute break between each test."
504,"[/INST] The study retrospectively analyzed the association between hyperbaric oxygen therapy (HBOT) and verbal scores of children with autism spectrum disorder (ASD) and determined whether there was a difference between verbal scores of ASD children who received HBOT and those who did not. Participants of this study were children aged 2 to 17 years who were previously diagnosed with ASD, had been previously evaluated by the qualified practitioner using the age-appropriate verbal test, had received applied behavioral analysis, and had medical clearance to receive HBOT at the Oxford Recovery Center of Tilje, Norway. The study intervention arm involved ASD children who received 40 sessions of HBOT for 60 minutes at 2.0 ATA. The control group comprised ASD children who had not received HBOT but had been previously evaluated using the same age-appropriate verbal test. The primary outcome was the verbal scores for ASD children at 6 months, assessed using the VBMAPP and ABLLS tests. HBOT was found to be safe; however, results showed no significant differences in verbal scores for participants who had received and had not received HBOT."
505,[/INST] The Analgesic Efficacy of Ultrasound Guided Adductor Canal Block Versus 4 in 1 Block in Patients Undergoing Knee Surgeries: A Comparative Randomized Double Blinded Study.
506,"[/INST] The ClinicalTrials.gov summary says ""ILR"" stands for ""immediate lymphatic reconstruction."" The summary is correct, and ""immediate"" is part of the ILR procedure because the procedure is done immediately after axillary lymph node dissection. The purpose of the ILR procedure is to reduce the occurrence of arm lymphedema in breast cancer patients."
507,[/INST] We are conducting a study of cosmetic and functional outcomes of hand burn injuries treated with releasing incisions
508,"[/INST] Summary: Study overview: This is a randomized, delayed intervention trial testing a flexible, multimodal WFPBD educational program for 6 weeks for providers at Stanford in any department. Research Activities: Screening: Interested participants will participate in a Qualtrics survey, which will determine eligibility. Enrollment: If the provider expresses interest in participating, the research team will send an email that explains details about the study. A waiver of consent will be utilized given minimal risk. Intervention: a 6-week multimodal educational intervention program. We will utilize a pre- and post-study survey which will include information on current dietary habits and use of Diet ID (assessment of diet type and quality). We will also assess their mindset for adopting a WFPBD. Finally, we will assess measures of motivation and confidence to adopt a WFPBD and to prescribe a WFPBD to patients. The educational program will include interactive didactic sessions, cooking classes, and weekly emails with suggested resources and activities including movies, recipes, and websites."
509,"[/INST] The study titled “Rehabilitation needs in patients with early breast cancer: validation of a questionnaire patient-reported outcome” is a multi-center study that seeks to translate, adapt and validate the questionnaire PRO survivorship concern in patients with early breast cancer. The questionnaire aims to evaluate the problems faced in the process of survival, the level of concern of patients, care, symptom management, family and genetic issues and the fear of recurrence of the disease. PRO Survivorship concern questionnaire is made up of 17 elements to be evaluated on a scale of 0 to 3. To assess the validity of the questionnaire, it will be given twice, and the level of agreement between the two assessments will be assessed using the Interclass Correlation Coefficient."
510,"[/INST] Summary: A Postpartum Adaptation Study of the Connecting and Reflecting Experience Parenting Program is being conducted at Montefiore Medical Center in New York, United States. This study is a pre- and post-treatment design. The target population are postpartum parents experiencing depression, anxiety, and parenting stress symptoms. Participants will be enrolled in a 12-session CARE parenting class. The CARE group is a behavioral intervention that involves a mentalizing-focused approach to improve parent-child relationships. The research aims to examine the feasibility and acceptability of the CARE group program and its effects on parenting stress, parent-child relationship, and parental reflective functioning. The researcher-administered questionnaires and self-administered questionnaires will be used to assess the participant's mental health status, treatment satisfaction, treatment acceptability, and infant behavior. Participants will be recruited from the postpartum clinic at Montefiore Medical Center. The study is expected to start on May 1st, 2023, and the study duration is approximately 7 years."
511,"[/INST] The objective of this study is to evaluate the effectiveness of the EEG-NFB on the cognitive function among healthy young men. The study will involve a total of 50 healthy male students. The selected subjects will be randomized into two groups, a trained group and a control group. Both groups are tested twice, pre- and post-test, and 3 weeks apart. The pre-test and post-test will be conducted using the cognitive tests, trail making test (TMT), and Stroop test. The TMT is used to assess processing speed and executive function, while the Stroop test is used to assess attention and inhibition. Each group will have to undergo 9 training sessions (3 sessions/week) lasting 30 minutes each. The trained group will be receiving EEG-NFB training, while the control group will be placed in the normal resting state condition. The TBR value will be measured before and after the training."
512,"[/INST] The study examined the effectiveness and safety of intracranial mechanical thrombectomy (MRT) to treat acute basilar artery occlusion via the radial and femoral approaches. The study population included patients over 18 years old with confirmed basilar artery occlusion who received MRT within 24 hours of symptom onset, had baseline NIHSS scores of 10 or higher, and intact hand circulation. Exclusion criteria included contraindications for MRT, a known history of stroke, severe systemic conditions, and poor functional status before the incident stroke. Outcome measures included favorable neurological function (mRS score of ≤ 3) at 90 days post-operation and procedure time. The results indicate that the radial approach is associated with increased successful recanalization, favorable neurological function, and a better safety profile as compared to the femoral approach. The results of the study highlight the importance of radial access as the preferred method for MRT in patients with acute basilar artery occlusion."
513,[/INST] The Building Trust and Uniting Natural Doula partnErship - BUNDLE study will conduct a randomized controlled trial to evaluate the effectiveness of an integrated prenatal care model using community doulas and clinical prenatal care providers to improve healthcare engagement and reduce adverse maternal outcomes among Black/African American patients.
514,[/INST] IBRX-042 treatment for HPV-associated tumors: Study to evaluate safety and determine the maximum tolerated dose in healthy subjects (ClinicalTrials.gov Identifier: NCT04439092).
515,"[/INST] Connective tissue massage and classical massage were compared with the control group in the study. The VAS, MST, SRT, BPFS, RMDQ, and SF-36 tools were used to measure the pain of participants. The duration of the study is 4 weeks."
516,[/INST] The present study will randomize each patient to receive either OMNI canaloplasty with cataract surgery or OMNI canaloplasty with Hydrus stent and cataract surgery. The study follow-up for both active treatments will be at 12 months. The primary endpoint will be the change in Intraocular Pressure from baseline to 12 months after washout of all glaucoma medications. Both treatments will be performed in the clinic.
517,"[/INST] [NOTE: If reviewer comments were submitted as an attachment file, they will be attached to this email and accessible via the submission site. Please log into your account, locate the manuscript record, and check for the action link ""View Attachments"". If this link does not appear, there are no attachment files.]"
518,"[/INST] This study is a randomized controlled trial that investigates the impact of a text messaging intervention on adherence to repeat colonoscopy in a population of veterans in the VA healthcare system. This study will also evaluate the participants' satisfaction with the text messaging intervention using a questionnaire designed specifically for the purpose of this study. The primary outcome measure is adherence to repeat colonoscopy, and the secondary outcome measure is participants' satisfaction with the text messaging intervention. The study includes participants who are due for repeat colonoscopy and meet other inclusion and exclusion criteria. Participants will be randomized to one of two groups: an intervention group receiving text messages and a control group receiving no text messages. The text messaging intervention includes instructional and motivational text messages sent from 7 to 14 days before their scheduled colonoscopy appointment until the same day of the appointment. The control group received no text messages. The findings of this study have the potential to contribute to the growing body of literature on the effectiveness of text messaging interventions for improving adherence to healthcare services and reducing related healthcare costs."
519,"[/INST] The trial is a prospective, multicenter, randomized, open-label, two-arms, parallel therapeutic clinical trial comparing hysteroscopy versus endouterine aspiration for the management of trophoblastic retention after early miscarriage. Trophoblastic retention is defined as the presence of intrauterine material after successful medical termination of pregnancy."
520,"[/INST] The goal of the study is to use on-line crowdsourcing (i.e., recruiting participants over the internet) to examine different ways that people make decisions based on information stored in memory. Specifically, participants in this study will be asked to predict which jar is more likely to contain a certain substance (e.g., blue balls) using information stored in their working memory and prior knowledge. The task will involve four blocks of trials, where participants will be asked to identify a specific jar or predict the subsequent jar that contains the substance. The study will examine different ways of making decisions through three kinds of tasks: (1) short-term inference where participants will have to try and draw balls until they get the requested substance (e.g., blue balls), without knowing the current jar; (2) long-term inference where participants will have to predict the subsequent jar that contains the substance after a switch between jars; and (3) multi-timescale inference where participants will have to identify the jar and then predict the subsequent jar that contains the substance. The study will also examine how people's choices affect their future decisions. The study will include a total of 7 arms (7 different treatments) and will provide monetary compensation to participants. The study does not include any specific inclusion criteria but will limit participants to those who have high approval ratings and meet other Prolific Academic criteria."
521,"[/INST] Lemborexant is a dual orexin receptor antagonist that blocks the binding of wake-promoting neuropeptides orexin A and orexin B to their receptors orexin 1 receptor (OX1R) and orexin 2 receptor (OX2R), which is thought to suppress wake drive. This is a 257-word summary."
522,"[/INST] Sinomenine or glucocorticoid injection is being studied for knee osteoarthritis treatment. Patients > 40 and < 70, with bilateral knee pain but not Kellgren & Lawrence grade 1 or 4, may take part. One sinomenine or glucocorticoid intra-articular injection per 4 months is allocated. The duration of the trial is 24 months. Primary outcome is measuring total WOMAC scores and tibial cartilage volume."
523,"[/INST] The aim is to investigate the effect of respiratory exercises applied with virtual reality glasses on dyspnea, anxiety and quality of life in COPD patients at Ardahan University. The primary outcome measure is dyspnea and the secondary outcome measures include quality of life, anxiety and other physiological outcomes. Patients randomly assigned to the experimental group were in the treatment process for 8 weeks. COPD patients who meet the eligibility criteria were recruited. Informed consent will be obtained from each participant, and they will also be required not to participate in any other interventions. The exercise video will be shot in the first step. After the shooting was completed, a 3D background was made by the developer and prepared for use with virtual reality glasses. Anxiety is measured using the HADS, where lower scores indicate greater anxiety. Dyspnea will be measured with the FVC, FVC, and FVC/FVC% scores test, where higher scores indicated more severe dyspnea. The VR experience is evaluated using a form developed for the use of VR glasses."
524,"[/INST] The purpose of this mobile/wearable device trial is to evaluate the impact of behavioral and physiological data from Black women's daily lives on physiological parameters and vascular markers of cardiovascular health. The trial uses an observational approach and provides an innovative method of collecting vascular data through mobile and wearable devices. All participants will undergo a series of lab-based assessments to measure their vascular health, including measures of blood flow (in neck and in large blood vessels), macrovascular function, microvascular function, augmentation index, arterial stiffness, and cerebral blood flow. In addition, participants' daily activity and physiological data will be collected via a wrist-worn activity tracker and blood pressure monitor bracelet, as well as a smartphone app. The study consists of two groups: an observational group and an intervention group. This trial's primary outcome measures are macrovascular and microvascular function, arterial stiffness, and daily activity levels. The secondary outcome measures are blood pressure, heart rate, peripheral/central blood pressure, cerebral blood flow index, inflammatory markers, and plasma adhesion markers."
525,"[/INST] The summarization of this clinical trial text is: (1) Evalute RCN3028 in the treatment of vasomotor symptoms; (2) Randomized controlled trial; (3) Intervention: RCN3028 0.8 mg; (4) Parallel; (5) Participant: Breast cancer patients; (6) Inclusion criteria: Hot flashes; (7) Exclusion criteria: Allergy, diabetes, cardiovascular disease; (8) Outcomes: Frequency and severity of vasomotor symptoms, vasomotor symptom-related quality of life, ECG, adverse events; (9) Assessment of outcome: Questionnaire, electrocardiogram."
526,"[/INST] The project is a retrospective cohort study conducted in the New Zealand's Centre of Post-Pericardiotomy Postoperative Atrial Flutter Syndrome to investigate whether the relationship between Tranexamic acid (TXA) dose and post-operative complications, including delirium. The data was retrieved from the Rutherford Hospital and Wairau Hospital electronic records system. All adult patients undergoing coronary artery bypass grafting, and coronary artery bypass grafting plus other cardiac procedures under cardiopulmonary bypass from May 2018 to September 2022 at Rutherford Hospital were included. Patients with elective or in-house urgent cardiac surgery were included while those patients who underwent the operation involving deep hypothermic circulatory arrest, operations involving thoracic vessels other than the ascending aorta, solid organ transplantation, or mechanical assist device implantation, emergency operations were excluded. All eligible patients are analyzed for demographics, operative data, and pre- and postoperative complications, including delirium risk. They also collect data on all patients' transthoracic echocardiograms to determine left ventricular ejection fraction pre-and postoperatively, and postoperative chest radiography to identify pleural effusion up to 48 hours post-surgery. The primary outcome is delirium risk measured via RASS score up to 48 hours post-surgery while the second outcome is mortality up to 30 days post-surgery. 1200 patients will be recruited and followed up for 30 days postoperatively."
527,"[/INST] The study examines the comparative effects of myofascial decompression (MDT) and positional release therapy on pain, range of motion, and functional disability in patients with chronic nonspecific neck pain. The study involves a randomized controlled trial with participants aged 25 to 50 years, with mild to moderate neck pain with an NPRS pain score value of more than 6/10. Both groups will receive the same treatments with suction and heat application for 20 minutes followed by the first treatment. Group A will receive MDT for more than 50 minutes, and group B will receive positional Release therapy for 6 sessions in three weeks, during the 6th week, the patient will be asked to complete a questionnaire. The study is currently ongoing and recruitment is not available. Participants are randomized to receive either MDT or positional Release therapy for chronic nonspecific neck pain. The study is conducted at Hospital Center Valais, Switzerland, which is the third hospital of the Canton of Valais, and the second center for emergency care. The objective of this hospital is to ensure continuous care by offering a broad spectrum of specialized medical care. Myofascial decompression therapy and positional Release therapy were chosen as the interventions. Heat and suction application were chosen together with the interventions as both these methods had been reported to relax tissues, reduce swelling, and increase blood flow to the affected area. The participants will undergo three months of follow-up period to assess the results of the treatment."
528,"[/INST] NOSES study is a comparison of the use of a Dumpling suture method for stoma fixation after rectal resection with conventional methods. In summary, the trial is designed to compare the use of Dumpling sutures to traditional sutures for ileostomy following rectal cancer surgery, in terms of complications, quality of life and pain scores. In addition, a stoma complication severity score (14-item Stoma Discoloration, Erosion and Tissue overgrowth (DET) score) and daily functional quality of life scores are collected during the postoperative follow-up period. The trial is a single-center study, and the study intervention is limited to stoma formation. The primary outcome is the complication rate during a six-week postoperative period. The trial will be conducted in a group of patients who are likely to undergo rectal cancer surgery that requires the formation of an ileostomy. The authors have identified a problem with conventional suturing methods for forming an ileostomy and propose a new method of stoma fixation, known as the Dumpling suture. It involves a progressive reduction of the skin incision for ileostomy. The authors argue that the use of regular sutures for ileostomy formation can lead to wound leakage or other complications due to the skin reduction. The Dumpling method of suturing proposed by the authors can result in a reduction of skin incisions of up to 50% at the start, and a three-step process to reduce the size of the incision further. In the trial, 2 groups of participants will be randomly assigned to conventional suturing or Dumpling suturing. After the ileostomy, the participants will have regular follow up at 1 week intervals up to 6 weeks postoperatively. The trial will compare the two methods of suturing in terms of complications, quality of life and pain scores. According to the authors, the Dumpling suture method has the potential to result in fewer stoma complications due to reduced incision size at the ileostomy site. An analysis of the trial data will provide evidence for the effectiveness of the Dumpling suture method."
529,"[/INST] Amyloid-ß in cerebrospinal fluid as a risk factor for cognitive dysfunction in Parkinson's disease (ABC-PD) study is a observational cohort study, and aims to identify the clinical progression of cognitive impairment in Parkinson's disease. The study will recruit people with Parkinson's disease who have been diagnosed according to the United Kingdom Brain Bank criteria, and able to understand and comply with the requirements of the study. To test the clinical progression, a detailed neuropsychological test battery will be applied, and clinical and functional information on activities of daily living will be collected. Progressive cognitive impairment will be determined based on information from cognitive test batteries and functional information on activities of daily living."
530,"[/INST] The summary is a concise and accurate summary of the key points of the study. The summary provides information on the study title, condition, intervention, and main outcome of the study. The summary does not explain how the information was extracted. Instead, it only provides a concise and accurate summary of the main information."
531,"[/INST] This trial is a double-blind randomized controlled trial (RCT) that aims to explore the impact of a bioactive milk whey protein supplement given for 12 weeks on indices of cognitive performance, psychological functioning, sleep quality and subjectively perceived fatigue as compared to placebo in healthy young adults."
532,"[/INST] The provided clinical trial concerns the link between air pollutants and plaque formation within the coronary arteries. Specifically, among patients with stenotic carotid arteries due to atherosclerosis, plaque analysis is proposed to identify the presence of volatile organic compounds and microplastics. These markers will then be compared to a composite composite endpoint consisting of myocardial infarction, cerebrovascular accident and mortality by Cox proportional hazards analysis."
533,"[/INST] Transarterial radioembolization is a medical treatment that involves the injection of radioactive microspheres into the blood supply of the liver tumor. This treatment aims to selectively deliver radiation doses to tumors in the liver that are unable to be surgically removed. The study included 76 patients who had liver metastases from colorectal cancer and underwent transarterial radioembolization with Therasphere. The results of the study showed that 57% of patients had an objective response and 29% had stable disease. In the study, researchers found that the patients who responded to transarterial radioembolization had a mean effective tumor dose of 131 Gy, while the patients who had stable disease had a dose of 100 Gy. The study also found a strong dose-response and dose-toxicity relationship. Overall, the results suggest that transarterial radioembolization is a safe and effective treatment option for patients with liver metastases from colorectal cancer."
534,[/INST] The study is a randomized controlled clinical trial to evaluate conventionally cured chemically cured conventional glass ionomer after light-emitting diode radiant heat enhancement. Participants aged 21-45 years with vital upper or lower posterior teeth with one or two oclusmosial cavities and a sufficient number of missing antagonists will be included. Patients will receive either a conventional GICs restoration without enhancement (M1 group) or a Ketac Universal Aplicap a conventional GICs restoration enhanced with LED curing light (M2 group) without intervention or restoration on the contralateral side of the restored caries cavity. Follow-ups will be conducted after 6 and 12 months. The clinical performance of biological and functional properties will be evaluated according to the FDI criteria for the duration of the study. The findings of the study can help to improve GIC restoration properties.
535,"[/INST] The FAPO-X trial aimed to develop and validate an assisted digital telemonitoring platform for patients with postoperative atrial fibrillation (POAF) undergoing cardiac surgery. The study was conducted at InCor, the Heart Institute of the Clinics Hospital of the Medical School of the University of São Paulo. The trial was divided into six phases: preoperative care, hospitalization, surgical phase, postoperative care, telemonitoring phase, and outpatient visit. Patients in the telemonitoring group used a smartwatch for remote monitoring, while patients in the control group followed standard care protocols. The primary outcome of the trial was rehospitalization rate, while the secondary outcome was technological and treatment adherence. The study sought to utilize the SAMSUNGTM Galaxy Watch5 smartwatch for assisted digital telemonitoring with wearables in postoperative patients. The FAPO-X trial was a unique study that utilized advanced technologies for telemonitoring of patients after cardiac surgery. The results of the trial will provide valuable insights into the effectiveness of assisted digital telemonitoring in improving patient outcomes after cardiac surgery, potentially leading to the development of new interventions aimed at improving the quality of care for this population."
536,"[/INST] This study is a pilot study about a digital health platform that helps people with hypertension monitor their blood pressure. The study will compare the effects of using the digital health platform to standard care and will collect feedback from users. The study will last 6 months. People aged 18 and older with high blood pressure are eligible to participate in the study. Patients are randomly assigned to one of three groups: a group using a specific digital health platform, a group using a different digital health platform, and a group receiving standard care. The study will collect data on blood pressure and patient satisfaction with the digital health platform."
537,[/INST] Trial Title: The Liver Care Trial – Screening for Liver Disease in Alcohol Use Disorder Patients
538,"[/INST] The study is a trio-based exome sequencing of participants with specific learning and language disabilities (SLLD). Participants were interviewed at the 4-month follow-up period. This study aimed to assess the value of trio exome sequencing as a genetic diagnostic tool among children with SLLD with a suspected genetic etiology. Blood samples of index cases and 1 or 2 biological parents were collected and analyzed, and an interview with participants is offered."
539,"[/INST] Five Days for Health (FDH): Small Group-based Lifestyle Modification Program on Weight Loss aims to include participants between the ages of 18 and 70 with a BMI of more than 25 kg/m2 . The intervention is conducted as a five-day small group-based program that includes participants who are motivated to change their lifestyle, coached on a particular dietary pattern, physical activity, psychological support, education, and weight monitoring every 3 months . The assessment of the program uses body composition, weight, metabolic parameters, and self-assessments . Results of the study aim to compare a multidisciplinary team-based lifestyle coaching intervention with usual care over one year, investigating the intervention’s effectiveness ."
540,"[/INST] The key message in this study is the results from the phase 1 trial of a new drug, called Bio-008, in the first line setting for treatment-naïve, unresectable metastatic BTC. The trial aims to evaluate the safety, tolerability and anti-tumor activity of Bio-008. The results of this study indicate that Bio-008 monotherapy is well-tolerated and has demonstrated promising anti-tumor activity in combination with gemcitabine as first-line therapy compared with gemcitabine alone. Bio-008 is currently being evaluated in further phase 2/3 clinical trials in patients with BTC. The study results suggest that Bio-008 may be a promising treatment option for patients with metastatic BTC in the future."
