id,summary
401,"GPT4 Correct Assistant: The study, titled ""Moderate Alcohol Consumption and Heart Function in Patients With a Recent Myocardial Infarction: a Multicentre Randomized Controlled Trial,"" aims to investigate the effects of moderate alcohol consumption on heart function in patients who have recently experienced a myocardial infarction. The trial includes participants aged 18 and older who have been hospitalized for acute ST-elevation MI (STEMI) or non-ST-elevation MI (NSTEMI) within 365 days prior to screening. Participants are randomly assigned to either moderate alcohol consumption (1 standard unit a day for 12 months) or abstinence (no alcohol beverages for 12 months). The primary outcome measure is the change in left ventricular ejection fraction between the baseline visit and the 12-month visit."
402,"GPT4 Correct Assistant: This clinical trial aims to evaluate the efficacy and safety of lactulose for bowel preparation in patients with inflammatory bowel disease (IBD). The study includes patients aged between 16-75 years who require a colonoscopy. Participants are randomly assigned to either take lactulose or 3L-polyethylene glycol for bowel preparation. The primary outcome measures are effective preparation rate, incidence of adverse events, and taste score evaluated by patients. Secondary outcome measures include the effects of bowel preparation drugs on liver function and serum electrolyte."
403,"GPT4 Correct Assistant: This study aims to understand the sleep status and quality of life of older adults at risk of metabolic syndrome in the community and explore the effect of aromatherapy on improving sleep quality and quality of life. It is a longitudinal study with a prospective randomized control design, involving 64 elderly participants from two community bases in Hsinchu City. The experimental group receives aromatherapy using lavender essential oil, while the control group receives a placebo, sweet almond oil. The study measures the quality of sleep and quality of life of the participants using various questionnaires, with results expected to show better outcomes for the experimental group."
404,"GPT4 Correct Assistant: The study is a randomized controlled clinical trial comparing the effectiveness of soft tissue augmentation with a free connective tissue graft (CTG) and a collagen matrix (Fibro-Gide) in patients with soft tissue thickness deficiency in the distal part of the lower jaw. The trial included 32 patients, randomly assigned to either the CTG group (n=16) or the collagen matrix group (n=16). The primary outcome measure was the amount of soft tissue thickness gain at 90 days post-surgery, and secondary outcome measures included the amount of soft tissue thickness gain at 180 days, pain severity, collateral edema, analgesic consumption, quality of life, attached mucosa measurement, and soft tissue aesthetics."
405,"GPT4 Correct Assistant: This clinical trial, titled ""Evaluation of Ultrasound Sonography Intraoral Guided Injection of Botulinum Toxin in Masseter Muscle,"" aims to evaluate the effectiveness of intraoral trigger point injections by Botox for treating myofascial pain. The study includes participants aged 18-60 of both sexes, with definite diagnoses of myofascial pain and no history of invasive procedures in the related masseter muscle. The study is designed as a randomized, parallel assignment, single-masked trial with two arms: transcutaneous injection and intraoral injection. The primary outcome measure is the pain score on a 10-point visual analogue scale (VAS) at 6 weeks post-injection, while the secondary outcome measure is the OHIP-14 scale at the same time frame."
406,"GPT4 Correct Assistant: The OptimizeD study aims to determine the optimal treatment for patients with moderate to severe depression in primary care settings in low-resource settings. The study involves 510 patients aged 18-99, randomly assigned to either the Healthy Activity Program (HAP) or antidepressant medication (fluoxetine). The primary outcome measure is depression severity, assessed using the Patient Health Questionnaire-9 (PHQ-9). Secondary outcome measures include cost-effectiveness, depression remission, Generalized Anxiety Disorder Assessment (GAD-7), WHO Disability Assessment Schedule II (WHODAS-II), Minimal Clinically Important Difference (MCID), and World Health Organization Well-Being Index (WHO-5)."
407,"GPT4 Correct Assistant: The ILLUMINA-1 study is a clinical trial investigating the pulmonary immune cell-microbiome interactions in patients with acute respiratory distress syndrome (ARDS). The trial aims to explore immune cell populations, their function and differentiation, and the lung microbiome in both none-to-mild and moderate-to-severe ARDS patients. The study will collect data through bronchoalveolar lavage, blood samples, oral and nasal swabs, and electronic health records. The primary outcome measures are lung microbiome and lymphocyte populations. Secondary outcome measures include cell differential counts, trans-compartmental fluxes, auto-antibodies against type I interferons, white blood cell counts, cytokines, and number and characterizations of respiratory pathogens and microorganisms."
408,"GPT4 Correct Assistant: This clinical trial aims to compare the effects of 3D printed insoles versus prefabricated insoles in flatfoot subjects. The study will recruit healthy adults with flexible flat feet and randomly assign them to either wear 3D printed insoles or prefabricated insoles. Subjective feedback will be collected at week 0 and week 4, and statistical analysis will be used to determine if there is a significant difference in the responses of the two groups. The primary outcome measures include Visual Analog Scale for pain assessment at weeks 0 and 4, and Quebec User Evaluation of Satisfaction with Assistive Technology questionnaire at week 4."
409,GPT4 Correct Assistant: This cross-sectional study investigates the pulmonary ventilation function between patients with primary and recurrent incisional hernia. Patients with abdominal incisional hernia and complete CT imagings and pulmonary function test data were included in the study. The primary outcome was recurrence after repair. The study aimed to analyze the pulmonary ventilation function as the main observation index and compare the pulmonary ventilation dysfunction between the primary and recurrent groups.
410,"GPT4 Correct Assistant: This clinical trial aims to determine the frequency and mapping of unstable coronary plaques in patients at intermediate and high risk of coronary artery disease, as well as their evolution under treatment. The study uses a 18F-Na PET scan to diagnose and monitor coronary plaque instability. The primary outcome measures include calcium score variation, coro-scanner plaque size and density variations, coro-scanner morphological aspect variations, coro-scanner variations in terms of stenosis diameter, and 18F-Na PET scan binding and intensity variations. Secondary outcome measures include the effectiveness of the primary cardiovascular prevention strategy, comparison of symptom evolution between study cohort and historical cohort, and the rate of occurrence of cardiovascular events of interest."
411,"GPT4 Correct Assistant: The White Matter Hyperintensity Shape and Glymphatics study aims to investigate the association of WMH shape with abnormalities in small vessel morphology, and the association between WMH shape and cognition/other cerebral small vessel disease markers. The study is a cross-sectional design conducted at Leiden University Medical Center and Alrijne Hospital Leiden, including patients over 65 years of age. The study utilizes 3T and 7T MRI scans, neuropsychological assessments, and general baseline data to analyze the associations. The primary outcome measures include WMH shape, brain clearance, perivascular space volume, and WMH subtypes."
412,"GPT4 Correct Assistant: The study aims to evaluate the clinical auxiliary value of an Intelligent Endoscopic Diagnosis System developed and verified based on deep learning in the endoscopic diagnosis of esophagogastric junctional adenocarcinoma. The study includes patients aged 18 and above with pathologically confirmed esophageal gastric junction adenocarcinoma or clear benign manifestations. The primary outcomes measured are sensitivity, specificity, negative predictive value, positive predictive value, and accuracy."
413,"GPT4 Correct Assistant: This is a Phase III clinical study evaluating the efficacy and safety of FRSW107, a recombinant human coagulation factor VII-Fc fusion protein, in pediatric patients with severe hemophilia A. The study aims to determine the annual bleeding rate, joint bleeding rate, and safety profile of FRSW107 in this patient population. Participants must be between 1 and 12 years old, have a confirmed diagnosis of severe hemophilia A, and have a history of treatment with coagulation factor VI. The primary outcome measure is the annual bleeding rate during the treatment period, while secondary outcome measures include annual joint bleeding rate, frequency and severity of adverse events, and incidence of positive FVIII inhibitor."
414,"GPT4 Correct Assistant: The study aims to assess differences in acceptability and feasibility of music therapy sessions played live versus a recording at a palliative care ward. Participants will undergo music therapy and complete questionnaires, while autonomic response markers will be measured using a commercially available tracker. The primary outcome measure is intervention-specific acceptability, while secondary outcomes include subjective quality of life, symptom severity, anxiety and depression levels, and autonomic response markers."
415,"GPT4 Correct Assistant: This clinical trial investigates the effect of reusing operative supplies on cataract surgery and its impact on climate change. The study compares two groups: one where the surgeon changes the gown and glove between each case, and another where the surgeon changes only the glove. The primary outcome measure is the rate of postoperative complications, specifically endophthalmitis, over a six-month period. The trial aims to determine if reusing supplies can reduce financial costs and environmental waste while maintaining patient safety."
416,"GPT4 Correct Assistant: This clinical trial aims to investigate the efficacy of deep transcranial magnetic stimulation (dTMS) targeting the anterior cingulate cortex (ACC) in the treatment of anorexia nervosa (AN). The study is a randomized controlled trial with a parallel assignment and double masking, where participants are divided into either the dTMS treatment group or the pseudo-stimulation group. The primary outcome measure is body mass index (BMI), and secondary outcome measures include eating disorder examination questionnaire (EDE-Q6.0), eating disorder inventory (EDI-II), Beck depression inventory (BDI), and Beck anxiety inventory (BAI). The study will provide insights into the potential of ACC-targeted dTMS as a novel intervention for AN."
417,"GPT4 Correct Assistant: This clinical trial aims to assess the acceptability of expanded newborn screening to parents in France with or without genetics in the first line. The study involves various participant groups, including parents of newborns, parents of children aged 1 week to 3 years, and parents of children diagnosed later based on clinical signs for diseases not included in the French newborn screening list but included in the lists of other countries. The study uses a combination of self-administered questionnaires and semi-structured interviews to measure parental acceptability of expanded newborn screening and explore parental representations on the extension of newborn screening. The primary outcome measure is a mixed matrix of parental acceptability dimensions of expanded newborn screening, with secondary outcome measures including parental acceptability scores, typology of parental acceptability scores, and parent opinions on newborn screening for specific diseases. The study is expected to provide insights into the acceptability of expanded newborn screening and the use of genetic testing in newborn screening."
418,"GPT4 Correct Assistant: This clinical trial aims to investigate the effectiveness of T'ai Chi and Qigong Rehabilitation in treating low back pain. The study is a randomized trial with parallel assignment and an open-label design. Participants are aged 18 or older and have experienced low back pain for at least 6 weeks. The intervention consists of a 12-week, twice-per-week t'ai chi and qigong gentle movement and meditation program, while the control group receives usual care. The primary outcome measure is the change in the Oswestry Disability Index 3 months after intervention, and secondary outcome measures include changes in visual analogue scale (VAS) for low back pain, VAS leg pain, SF-36 Short Form Health Survey questionnaire, and 9-Item Pittsburgh Sleep Quality Index."
419,"GPT4 Correct Assistant: This observational study aims to assess the safety and efficacy of CD19-directed CAR T cell therapy in people living with HIV (PLWH) who have been diagnosed with B-cell lymphoid malignancies. The study includes participants aged 18 years and older, who have a documented history of HIV infection and have received CD19-directed CAR T cell therapy for acute lymphoblastic leukemia, diffuse large B-cell lymphoma, high-grade B-cell lymphoma, transformed follicular lymphoma, or primary mediastinal B-cell lymphoma. The primary outcome measure is the rate of toxicities related to CAR19 therapy, while secondary outcome measures include changes in CD4 count, absolute lymphocyte count, HIV viral load, and overall response."
420,"GPT4 Correct Assistant: The Prospective Evaluation of AI R&D Tool for Patient Stratification - Mechanism of Action Evaluation in Triple Negative Breast Cancer (PEAR-MET) is a UK-based observational study aiming to discover novel predictive biomarkers to guide treatment decision-making and improve progression-free survival (PFS) and overall survival (OS) in patients with advanced triple negative breast cancer (TNBC). Patients undergo a mandatory biopsy and blood collection before starting their next line of therapy. The research sample is run on Pear Bio's test, while the patient receives therapy as per their physician's choice. Treatment response data is collected at multiple timepoints to analyze the study's secondary and tertiary objectives. The study uses Pear Bio's organ-on-a-chip technology to provide a physiological 3D environment for drug dosing experiments and to test immunotherapies. The primary outcome measure is to establish a functional dose of each commonly used FDA-approved therapeutic or combination of therapies. Secondary outcome measures include complete response rate correlation accuracy, PFS prediction accuracy, and OS prediction accuracy."
421,"GPT4 Correct Assistant: The clinical trial, titled ""Delayed Elective Surgery in Inflammatory Bowel Disease - a Health Economic Analysis Including Quality of Life,"" aims to study the effects of delayed surgery on the health economy and quality of life in patients with Inflammatory Bowel Disease (IBD). The study includes two participant groups: those waiting for surgery and those who have undergone surgery. The primary outcome measure is the impact on health economy and quality of life when surgery is delayed, with a focus on patients with IBD. Secondary outcome measures include socioeconomic differences in delayed surgery and the effects of waiting for surgery on complications and failures. The study is planned to be completed by 2026."
422,"GPT4 Correct Assistant: The clinical trial aims to study the role of myeloid-derived suppressor cells (MDSCs) and cancer stem cells in non-small cell lung cancer (NSCLC) and their cross-talks. The study will assess the non-immunological pro-tumor functions of MDSC isolated from lung cancer patients. The trial will include patients with lung carcinoma surgically treated by surgery only, and the primary outcome measure will be a comparative analysis of the modifications of phenotype and functions of lung cancer cell lines when exposed to MDSC extracted from patient tumor tissue."
423,"GPT4 Correct Assistant: This clinical trial aims to investigate the effects of substituting unsweetened sparkling water for sugar-sweetened beverages (SSB) on sweetness perception and physiological measures of glycemia in adolescents at risk for diabetes. The study involves participants aged 10-21 years who are overweight or obese and high consumers of SSB. The intervention is the replacement of SSB with unsweetened sparkling water, and the primary outcome measures are changes in 2-hour glucose concentration, dietary consumption of SSB and sparkling water, insulin sensitivity, and glycemic variability. Secondary outcome measures include changes in flavor perception of beverage sweetness, blood pressure, blood triglycerides, and waist circumference. The study is designed as a prospective, before and after, cohort study with an open-label intervention."
424,"GPT4 Correct Assistant: This study is a randomized, monocentric, double-blinded, prospective trial to evaluate early wound healing after the utilization of Novosyn® Quick and Monosyn® Quick suture materials in resective periodontal surgery. The study includes adult patients undergoing resective periodontal surgery, excluding emergency surgeries, pregnant or breastfeeding patients, and patients with hypersensitivity or allergy to the suture material. The primary outcome measure is the early wound healing score (EHS) evaluated in patients 10 ± 5 days postoperatively. Secondary outcome measures include various postoperative complications and patient satisfaction."
425,"GPT4 Correct Assistant: This is a small, unicentric, randomized, controlled clinical study investigating the use of Coenzyme I for injection in the treatment of sudden sensorineural hearing loss. Patients aged 18 years and older with sudden deafness were included in the study. Participants were randomly divided into an experimental group, which received conventional treatment plus Coenzyme I for injection, and a control group, which received conventional treatment only. The primary outcome measures were pure tone average (PTA) and speech recognition rate, while secondary outcome measures included tinnitus handicap inventory, tinnitus visual analogue scale, and severity of ear fullness. The study collected data at baseline, and at 3, 7, 14, 30, and 90 days after treatment."
426,"GPT4 Correct Assistant: The study aims to transfer the genetic newborn screening for cystinosis and primary hyperoxaluria to other laboratories and to establish the scientific basis for screening these diseases. The study investigates whether the inclusion of these diseases into general newborn screening is recommended. The study includes newborns whose parents wish to participate in the pilot project and have provided informed consent. The screening is performed using molecular genetic methods, and the detection rate is expected to be above 95% for both diseases. The study's primary outcome measures include the number of newborns with confirmed diagnoses of cystinosis and primary hyperoxaluria, as well as the number of newborns with heterozygous mutations."
427,GPT4 Correct Assistant: This is a randomized controlled trial investigating the effect of negative pressure drainage on reducing surgical site infections in patients undergoing abdominal surgery. The study is double-blinded and participants are randomized into two groups: those with negative pressure drainage in their surgical wounds and those without. The primary outcome measures are the rates of surgical site infections at various post-operative time points. Secondary outcome measures include length of hospital stay and quality of life scores.
428,"GPT4 Correct Assistant: This study aims to compare the immune modulation effects of palbociclib, ribociclib, and abemaciclib with letrozole in neoadjuvant treatment for ER+/HER2- early breast cancer. The study will collect tumor tissue, blood, and stool samples before treatment, after 2 weeks of treatment, and after 12 weeks of treatment at the time of surgery. The immune modulation effects will be compared between the three treatment groups through breast tumor RNAseq analysis. The primary outcome measure is the expression of immune-related signature change after different CDK4/6 inhibitor treatments by RNAseq."
429,"GPT4 Correct Assistant: The Caring for Caregivers and People Living With Dementia Under Home-Based Primary Care trial aims to develop and test the feasibility of implementing the Dementia Care Quality at Home intervention in two HBPC practices. The intervention includes a standardized assessment tool, seven modules to optimize the well-being of PLWD and their caregivers, and a team-based case conference approach. The study measures feasibility, acceptability, and fidelity of the intervention for both caregivers and practices."
430,"GPT4 Correct Assistant: This clinical trial aims to compare the effects of resistance training and flexibility training on self-efficacy, symptoms, and maternal quality of life in postpartum depression. The study includes 36 postpartum females aged 20-40, divided into two groups: one receiving resistance training and the other receiving flexibility training. The primary outcome measures are exercise self-efficacy, Epidemiological studies Depression scale, and MAPP-QOL (Maternal Postpartum Quality Life Questionnaire). The study is designed as a randomized, parallel assignment, single-masked trial with an intervention period of 8 weeks."
431,"GPT4 Correct Assistant: This clinical trial, titled ""Surface Hardness and Wear Resistance of Prefabricated and CAD/CAM Milled Artificial Teeth: A Cross-over Clinical Study,"" aims to investigate the surface hardness and wear resistance of prefabricated and CAD/CAM milled artificial teeth in completely edentulous patients. The study is designed as a randomized, crossover assignment with an open-label design. Participants will be randomly assigned to either a prefabricated artificial teeth group or a CAD/CAM milled artificial teeth group. Both groups will undergo surface hardness tests and wear resistance measurements at the time of insertion and after 6 months of use. The primary outcomes measured will be the wear resistance of denture teeth and the surface hardness of the denture artificial teeth."
432,"GPT4 Correct Assistant: The ARIADNE trial is a randomized, parallel-assignment study for patients with HER2-positive breast cancer. The experimental arm includes treatment with trastuzumab deruxtecan (T-DXd), while the active comparator arm uses standard treatment (TCHP or PCHP). The study aims to determine the pathologic complete response (pCR) of HER2-enriched patients and the event-free survival (EFS) among other secondary outcomes. The trial will enroll eligible patients and randomly assign them to either the experimental or active comparator arm. The study will measure the primary outcome, pCR of HER2-enriched patients, and various secondary outcomes, such as EFS, biomarkers, and overall survival. The trial aims to provide valuable insights into the efficacy of trastuzumab deruxtecan in treating HER2-positive breast cancer patients."
433,"GPT4 Correct Assistant: This clinical trial aims to compare the effects of intraoperative use of intravenous anesthetic propofol and inhaled anesthetic sevoflurane on the prognosis of patients undergoing surgery for primary brain, liver, lung, and ovarian cancer tumors and investigate its mechanism of action. The study will measure overall survival, presence of disease progression, postoperative complications, and Karnofsky performance status score. Participants will be randomly assigned to either the propofol group or the sevoflurane group, with different anesthesia administration methods."
434,"GPT4 Correct Assistant: The ""Take Care! - Dissemination Von Bewegungsbezogener Gesundheitskompetenz in Der Pflegeausbildung"" clinical trial aims to examine the effects of promoting physical activity-related health competence (PAHCO) in vocational education of nursing care. The study is a cluster-randomized controlled trial (cRCT) with 16 schools in Bavaria, Germany. The trial includes three intervention groups and a control group. The intervention groups involve cooperative planning for promoting PAHCO, expert-based intervention by physical activity specialists, and expert-based intervention by teachers. The control group receives regular education and health promotion. The primary outcome measures include physical activity-related health competence, psychological movement quality, and quality physical activity. Secondary outcome measures include general health status, work ability, musculoskeletal complaints, and physical job stress in nursing."
435,"GPT4 Correct Assistant: This clinical trial aims to evaluate the effects of a Diosmin/Hespiridin combination on clinical outcomes in patients with Polycystic Ovary Syndrome (PCOS). The study includes a total of three arms: 1) Metformin + Combined oral contraceptive (standard therapy), 2) Diosmin/Hespiridin + Combined oral contraceptive, and 3) Diosmin/Hespiridin + Metformin + Combined oral contraceptive combination. The primary outcomes measured are improvement of inflammation and improvement of glycemic index, while secondary outcomes include improvement of PCOS status levels and improvement of patient's quality of life. The study duration is 4 months."
436,"GPT4 Correct Assistant: The study aims to develop a fluorescent visualization system for non-visible lung cancer nodules to improve lung cancer detection and treatment during minimally invasive surgery. The investigators propose using Cetuximab-IRDye800 as an optimal tracker during minimally invasive lung surgical procedures. The study will determine the optimal time window and dose of the tracker, and assess the tracker's ability to detect neoplastic localization in lymph nodes and lung parenchyma not predictable pre-operatively."
437,"GPT4 Correct Assistant: The SPARROW trial is a multicenter, randomized controlled trial that aims to evaluate the additional value of pre-emptive antibiotic treatment on clinically relevant organ/space surgical site infections (OSIs) in patients undergoing pancreatoduodenectomy with a high risk for contaminated bile. The study compares perioperative versus pre-emptive antibiotic treatment during five postoperative days after pancreatoduodenectomy in patients with a high risk for contaminated bile. The primary endpoint is the rate of clinically relevant organ/space surgical site infection (OSI) between patients with perioperative versus prolonged antibiotic prophylaxis within 90 days after surgery. Secondary endpoints include various complications, reinterventions, ICU admission, length of hospital stay, readmission, and in-hospital and 90-day mortality."
438,GPT4 Correct Assistant: This is a Phase 2 basket trial investigating the efficacy of a combination of oral sotorasib and intravenous panitumumab in patients with advanced solid tumors carrying the KRAS G12C mutation. The primary outcome measure is the objective response rate based on RECIST v1.1.
439,"GPT4 Correct Assistant: This clinical trial investigates the use of a novel volume-stable collagen matrix (VCMX) in treating single gingival recession associated with non-carious cervical lesion partially restored. The study is a randomized clinical trial with two arms: 1) Partial restoration with coronally advanced flap (CAF) and 2) Partial restoration with CAF and VCMX. The primary outcome measure is recession reduction, and secondary outcome measures include dentine hypersensitivity, patient-centered esthetic evaluation, oral health impact profile, patient discomfort, number of analgesics, percentage of complete combined defect coverage, modification of the root coverage esthetic score, and clinical parameters. The study includes participants aged 20-60 years who are systemically healthy and have no signs of active periodontal disease."
440,"GPT4 Correct Assistant: This clinical trial aims to investigate the effects of different nutritional support modes based on nutritional risk screening on the postoperative nutritional status of patients with gastrointestinal cancer. The study includes 302 patients with gastrointestinal tumors admitted to the First Hospital of Shanxi Medical University. Patients are divided into an intervention group (NRS2002 ≥ 3 and PG = SGA ≥ 4) and a control group (NRS2002 < 3 or PG = SGA < 4) based on nutritional risk screening results. The intervention group receives a dietary supplement and conventional nutritional intervention, while the control group receives conventional nutritional intervention only. The primary outcome measures are nutritional risk screening 2002 and patient-generated subjective nutrition assessment. Secondary outcome measures include dietary energy and protein intake, nutrient energy and protein intake, prealbumin, albumin, hemoglobin, BMI, fat-free body weight, grip strength, and walking time."
441,"GPT4 Correct Assistant: This clinical trial, titled ""Effect of the Abutment-Prosthesis Connection on Marginal Bone Loss and Gingival Sealing Around Dental Implants,"" aims to investigate the impact of the Connect® abutment-prosthesis connection on marginal bone loss and gingival sealing around dental implants. The study includes participants aged between 18 and 75 years, with various jaw conditions requiring multiple implants. The trial is designed as a randomized, parallel assignment study with a single masking, comparing the Connect® abutment-prosthesis connection with a conventional multi-unit abutment-prosthesis connection. The primary outcome measure is the peri-implant marginal bone level measured by standardized periapical radiography at one year. Secondary outcome measures include the relative abundance of microbial species in the peri-implant sulcus evaluated by next-generation sequencing methods and the concentration of pro-inflammatory markers in the peri-implant sulcus evaluated by multiplex techniques methods, also at one year."
442,GPT4 Correct Assistant: This clinical trial aims to assess the clinical feasibility of a wearable ultrasound patch for monitoring blood flow in the brain compared to a conventional transcranial Doppler probe. The study includes 60 participants with varying physiological parameters. The primary outcome measure is the agreement between the two devices in measuring blood flow spectrum of different arterial segments. The study will last for 1.5 years.
443,"GPT4 Correct Assistant: This clinical trial aims to evaluate the clearance rate of uremic toxins using hemodiafiltration with endogenous reinfusion (HFR) in maintenance hemodialysis patients. The study includes participants aged 18-75 years with a history of maintenance hemodialysis for at least 3 months. The primary outcome measures are the concentrations of β2-microglobulin (β2-MG), indoxyl sulfate, and λ-free light chain (λFLC) before and after HFR. Secondary outcome measures include single-compartment urea clearance index (spKt/V), Urea Reduction Ratio, and other middle molecules and macromolecular uremic toxins. The study is designed as a single-group assignment with an open-label model."
444,"GPT4 Correct Assistant: This is a clinical trial investigating the effect of multi-kinase inhibitors (including sorafenib, lenvatinib, and donafenib) in combination with bevacizumab as adjuvant therapy in patients with hepatocellular carcinoma (HCC) at high risk of recurrence after liver transplantation. The study aims to determine the one-year recurrence-free survival rate and other outcomes such as recurrence-free survival duration, overall survival, and graft survival. Participants must be between 18 and 75 years of age and have undergone liver transplantation within 4 to 8 weeks prior to enrollment. The study compares the efficacy and safety of the drug combination with no adjuvant therapy."
445,"GPT4 Correct Assistant: The Psychosocial Transitional Group Pragmatic Trial is a study conducted at a free-standing rehabilitation hospital in Toronto, Canada, with inpatients who have experienced limb loss. The goal of the study is to evaluate the effectiveness of a weekly supportive-expressive group therapy (SEGT) intervention in improving mental health outcomes, specifically anxiety and depression, compared to treatment as usual (TAU). The study includes 130 participants, with 65 assigned to SEGT and 65 to TAU. The SEGT approach fosters mutual support, promotes openness, and emotional expression, and has been modified to address the needs of limb loss inpatients. The primary outcomes measured are changes in Patient Health Questionnaire-9 (PHQ-9) and Generalized Anxiety Disorder 7-Item (GAD-7) scores. Secondary outcomes include changes in Post-Traumatic Stress Disorder Checklist-5 (PCL-5) and Generalized Self-Efficacy Scale (GSE) scores."
446,"GPT4 Correct Assistant: The Coagulation Parameters With Albumin in Decompensated Cirrhosis (CoPA-D) study is an open-label randomized controlled trial designed to investigate the effects of 20% human albumin infusions on coagulation parameters in patients with decompensated cirrhosis of the liver. The study will include patients aged 18-70 years with decompensated cirrhosis and serum albumin levels ≤ 2.5 g/dl. The primary outcome measures are changes in clotting time, clot formation time, and maximum clot formation in both groups at 1 week. Secondary outcome measures include changes in inflammatory parameters, endothelial dysfunction, pulmonary function, renal function, and adverse effects of human albumin solution. The study will also assess the change in albuminome in both groups and the duration of hospital stay and mortality at 28 days."
447,"GPT4 Correct Assistant: This prospective study aims to evaluate the significance of MRD (minimal residual disease) monitoring in patients with potentially resectable stage III non-small cell lung cancer (NSCLC) without EGFR/ALK mutation. The study involves 65 patients who underwent neoadjuvant therapy and were followed up for 2 years. Patients were either in the complete resection group or the concurrent radio-chemotherapy group, receiving immunotherapy alone or chemotherapy combined with immunotherapy. The primary outcome measure is disease-free survival (DFS) using RECIST, while secondary outcome measures include overall survival (OS), prediction of recurrence by positive MRD, pCR rate of MRD-negative patients, negative MRD rate in pCR patients, and 2-year DFS of ctDNA-negative patients in the operation group and inoperable group."
448,"GPT4 Correct Assistant: This is a single-center prospective cohort study comparing the effectiveness of ciprofol and propofol for sedation in hypotensive ICU patients. The study includes participants aged 18 and older, who require sedation for comfort, safety, and facilitation of life support measures. The primary outcome measure is the proportion of patients meeting the RASS sedation score within 24 hours. Secondary outcome measures include dosages of propofol or ciprofol, dosages of norepinephrine, duration of mechanical ventilation, incidence of adverse events, ICU length of stay, and mortality rate."
449,"GPT4 Correct Assistant: The NECO2 trial is a pilot study evaluating the effectiveness of laparoscopy with CO2 insufflation in premature infants with ulcerative necrotizing enterocolitis (ECUN) requiring surgical treatment. The study is a randomized, controlled trial with two parallel arms: laparoscopy + laparotomy and laparotomy alone. The primary outcome measure is the blood C-reactive protein level between Day 0 and Day 2 postoperatively. Secondary outcomes include postoperative inflammatory response, mortality, morbidity, and other clinical parameters. The study aims to assess the short-term evolution of premature infants with ECUN and the tolerance of laparoscopy."
450,"GPT4 Correct Assistant: This is a randomized controlled trial comparing intense pulsed light and diode laser for hair removal in the axilla region for women. The study includes four treatment sessions, with a follow-up at 30 days and six months after the end of treatment. The primary outcome measures are hair count and global aesthetic improvement scale. Secondary outcome measures include hair thickness, pain score, quality of life, satisfaction level score, and self-esteem scale."
451,"GPT4 Correct Assistant: The PRecisiOn Medicine In StrokeE (PROMISE-BD-100) study aims to assess the evolution of plasma brain-derived tau (BD-tau) levels in 100 patients with acute ischemic stroke. The study will measure BD-tau levels every hour from admission to 48 hours after stroke onset. The primary outcome is the characterization of the evolution of BD-tau levels, including the time point when they start to rise, the type of rise, and until when they continue to rise. Secondary outcomes include 90-day functional outcome, infarct progression, and other measures of brain injury and complications."
452,"GPT4 Correct Assistant: This clinical trial aims to investigate the use of artificial intelligence (AI) in accelerating the learning curve for mastering contrast-enhanced ultrasound of thyroid nodules. The study includes patients with thyroid nodules who underwent conventional ultrasound, contrast-enhanced ultrasound, and fine-needle aspiration biopsy. The primary outcome measures include the area under the curve from the receiver operating characteristic curve analysis and the number of cases and case time assessed by the faculty responsible for the training program. The study will use AI to assist radiologists in extracting ultrasound features of thyroid nodules in a training set, an internal test set, and an external test set."
453,"GPT4 Correct Assistant: The study aims to investigate the use of AI-powered artificial vision for visual prostheses in patients with blindness. Participants will be implanted with a visual prosthesis (e.g., Argus II, Cortivis) and will undergo psychophysical testing to assess their ability to perform simple perceptual and behavioral tasks using different stimulus encoding methods. The study will measure the effect of stimulation strategy on phosphene shape, pattern discrimination accuracy, and scene understanding performance. The primary outcome measures are phosphene shape, pattern discrimination accuracy, and scene understanding performance, which will be assessed through participant drawings, verbal responses, and eye-tracking equipment."
454,"GPT4 Correct Assistant: This clinical trial investigates the surveillance of regional nodal basins in patients with primary high-risk cutaneous squamous cell carcinoma of the head and neck. The study aims to assess the number of participants with nodal metastasis and compare it with historical controls. Participants are divided into three groups based on the stage of their cancer. The primary outcome measure is the number of participants with nodal metastasis, and the secondary outcome measures include the number of participants with local recurrence of squamous cell carcinoma, disease-specific death, and overall survival rate. The study uses ultrasound surveillance every 6 months and regular visits every 3 months for a duration of 2 years."
455,"GPT4 Correct Assistant: This clinical trial is aimed at studying the salivary biomarkers of gastroesophageal reflux (GER) in infants. It is a non-randomized, parallel assignment study with an open-label design. The trial includes two participant groups: cases with GER or GERD symptoms and controls who are healthy infants. The study measures the prevalence of GERD in infants with symptoms of gastroesophageal reflux and investigates the biochemical profile of saliva samples collected from healthy, GER, and GERD patients. The trial aims to develop non-invasive diagnostic strategies and detect personalized therapeutic treatments for GER in infants."
456,"GPT4 Correct Assistant: The Novel Antidiabetic Medications and Their Effect on Liver Steatosis (NAMELS-18) study aims to compare the effects of Empagliflozin and Dulaglutide on liver fat fraction in patients with type 2 diabetes mellitus and non-alcoholic fatty liver disease (NAFLD). The study is a prospective open-label observational study conducted in Greece, involving three groups: Empagliflozin group, Dulaglutide group, and Control group. The primary outcome measure is the change in liver fat fraction after 52 weeks of treatment. Secondary outcome measures include changes in HbA1c, BMI, Fatty Liver Index, Fibrosis-4 Index, Aspartate Aminotransferase to Platelet ratio Index, and NAFLD Fibrosis Score."
