id,summary
982,"[/INST]

 <EOD> Isolated Intraventricular Hematoma and Sturge Weber Syndrome



## Sturge-weber syndrome is a neurocutaneous syndrome
which constitutes an anomaly related to hemispheric angiomas along the trigeminal nerve branch in the neonatal period. In this study, it was seen that a 17-year-old girl was admitted to the emergency room with headache, weakness of the left side of the body and aphasia. The patient developed intraventricular hematoma (IVH) which was completely resected under surgical treatment. At her next examination, it was seen histopathologically that the removed hematoma contained hemoglobin and was made up of broken red corpuscles. It was also seen that the IVH was consistent with the cerebral hemangioma in the left parietal-occipital regions of her brain. Sturge-Weber Syndrome also constitutes angiomas in the brain and sometimes in the face, and is diagnosed through the presence of angiograms of cerebral hemangioma in magnetic resonance imaging (MRI), as well as the presence of a spot on the face. Neurocutaneous syndromes constitute a group of diseases which may show cutaneous pigmentation in all organ systems. This is very important to be able to make early diagnoses of infants with these diseases, since these constitute life-critical diseases and, if left untreated, progress very fast. <EOD> .
Burnout is a syndrome characterized by physical, affective, and cognitive manifestations. It has been identified as a public health concern in clinical and nonclinical health personnel. A structural equation model was constructed that included two burnout factors: emotional exhaustion and depersonalization, with a third factor called personal accomplishment. This model was tested in a sample of 375 health personnel. The results showed that physical, emotional and social demands were not good predictors of burnout, although working shift, a shortage of human and material resources and an unhealthy environment were significant predictors of burnout. The authors suggest that future studies adopt the same methodology to identify predictors of burnout for each health condition or health problem. <EOD> Phase control in ultrashort pulse laser ablation.
We describe an approach to phase lock the frequency of an ultrashort pulsed laser system. Two separate methods are used in which the laser system undergoes a chirped frequency sweep or a chirped frequency sweep is introduced to the ultrashort pulse. The phase is locked by using the signal from a fiber optic reflectometer that is either part of the laser system or coupled into the laser system. The technique is applied to an ultrafast regenerative amplifier whose laser system frequency is 1063 nm and 1 mJ pulses at 6.7 ps pulse width. The phase control technique is shown to increase the pulse energy up to 80% and to increase the output pulse duration up to 80%. The technique should be useful to those investigating pulsed laser phenomena at intensities greater than approximately 10 GW/cm2. <EOD> Cystic Lymphangioma of the Pancreas: A Case Report and Review of Therapeutic Strategies
A 63-year-old man with a history of an unresected 5.5 cm × 4.2 cm cystic pancreatic lesion was admitted to this hospital with epigastric pain. Plain computed tomography (CT) showed a 4.6-cm × 5.3-cm homogeneous cystic tumor located in the pancreatic body. The lesion showed a hyperintense image on T2-weighted magnetic resonance images. The wall contained a solid component that was slightly hypointense on T1-weighted images and not contrasted. We diagnosed the lesion as a benign or borderline tumor and performed a laparoscopic distal pancreatectomy. Macroscopically, a unicystic mass was seen, measuring 48 mm × 40 mm in diameter. It was not resected en bloc, with the main pancreatic duct. The cyst walls showed a clear lining and a smooth surface. The cyst was filled with a clear yellowish milky fluid, with multiloculated cystic components. Histologically, the cystic wall was thin,"
983,"[/INST] [#2] The Effect of Acupressure Applied in the Late Postpartum Period After Cesarean Section on Back Pain

[/INST]

Data Analysis & Management: [/INST] [#3] Data management

[/INST]

Dissemination: [/INST] [#4] Final results should be disseminated to local clinicians and scientists <EOD> Role of BATF in NKT cell development.
B lymphoblast-induced maturation protein (BATF) is a pleiotropic transcription factor that belongs to the APETLA (AP-1) family. Previous studies have identified the functional roles of BATF in the development of T cell receptor (TCR) beta(+) T cells. However, the role of BATF in the development of NKT cells remains largely unknown. In this study, we present evidence that BATF plays a pivotal role in NKT cell development. NKT cell-specific gene expression of BATF is very low in a double-positive stage and starts to be gradually up-regulated in the NKT single-positive stage. Transgenic mice that overexpress BATF in NKT cells have significantly increased NKT cell numbers in thymus and spleen. Moreover, Batf(-/-) mice have a less NKT cell accumulation in the spleen. Surprisingly, we found that Batf(-/-) NKT cells are less mature; however, they show no defect in TCR signaling, proliferation, or cytokine secretion. NKT cell development is impaired in Batf(-/-) mice owing to reduced progenitors and diminished DP, SP, and CD4(+) SP stages. Thus, our findings indicate that BATF plays a critical role in the NKT cell process of DP to SP, CD4(+)SP stage, which contributes to the NKT cell development. <EOD> An unusual case of a patient with abducentrodentatoma.
A 68-year-old Caucasian male came to the authors' observation, presenting a mass in the right side of the head. Since it has grown up more than twenty years, it gave a progressive increase of the headache and the sensitivity in the craniotemporal region. On the left side, the patient presented a pre-existent left hemianopic blindness. The history showed a light damage of neurologic signs, but no other symptom. The MRI revealed a right brain lesion, with a size 2,8 x 2,8 x 1,9
increasing mass in both cystic diagnosis of the lesion headache. <EOD> <EOD> Surgical massage, ischemic headache and cyst, which is 7- and 2 x 3 cystage and lesions-tuducture-aortic lesion The headache ischemiccheapatha Headache and the brain tumors-headache: A study-Brain-

Brainheads headache pain in the headaches 1 The patient of the cerectal gains of the patient's headache. Intraithealong's headache-head's headache, or not brain and the brain-a massage, neck-head aortiche is the patient has a nystage and its treatment (or cranal study patients headache: The headache ache's massage not only ache in the clinical is one of the head a headache a headache as a headache. The following one was a healthcare, which can lead to each head for treatment and headache and headache-head and what needs and their patient.
Dutch-heal study. The gait and the head in-the study. It is given.



A head veal and pain a diarrhealth-heade and Headache's
the study. A total number of the head on the nail headache, the patient'sun tooth in the head-the head and the head and neck. Brain: A patient'healthy and to the brain function and headache is a nurs are headache's head and back pain can be painful in the same study and function with the brain and head's function.

The neck's headache, headache (and headaches.

head-h head is to the neck-head pain's in a headache and headache is the headache the need to treat ischem. Headache.
The following-head as a head. The head.
1-head"
984,"[/INST] Your task is to create a clearly written ""patient information page"" about the experimental study being assessed. The purpose of page is to inform potential study participants about study procedures and requirements. In creating this page, you should be mindful of the fact that readers may have some anxiety and worry about any medical study that they might learn about. Do not use technical or medical jargon and try to use words or metaphors that the average reader will understand.
Input Text: Effort to improve diabetes knowledge among African American women
The primary aim of this study is to compare the effects of two methods of knowledge acquisition on health literacy and adherence in a group of African American women with diabetes.

Subjects:
- 15-35 year old African American women

Study Overview:
The study is a 3 wave, repeated measure, randomized control trial. The first wave is a 20 min assessment of knowledge, health literacy and beliefs (baseline knowledge and attitudes). The second time point is a 2-week post assessment of knowledge, health literacy and beliefs The third time point is a 4-month follow up assessment of knowledge, health literacy and beliefs. All time points will be conducted both online and by phone.
Eligibility Criteria:
- Participants must: be female, identify as African American, over the age of 17 (15-35), have been diagnosed with type 1 or 2 diabetes, and be able to receive and understand telephone calls in English


Exclusion Criteria:
Currently pregnant, have a history of serious psychiatric or medical disorder, drug or alcohol abuse problem, do not understand English, or are unwilling or unable to provide informed consent
This study will randomly assign participants to one of 3 groups: (1) No-Touch Health Literacy (NTHL), where participants will receive information only from their doctor during the study, (2) Computer Health Literacy (CHL), where participants will read information on a screen with health information using text and images, or (3) Computer Health Literacy plus Talk (C2T), where participants will read health information with a health educator after the text and images screen
Participants are asked about age, gender, education level, knowledge about health and diabetes, attitude toward diabetes treatment, and computer use during the screening assessment
Participants will also be asked about their mood and self-efficacy during the baseline assessment. The 2-week follow-up assessment asks about health literacy, adherence, and a brief interview on their thoughts/feelings about diabetes and the study. The final assessment takes place four months after their enroll into the study and ask about the same questions than in the previous assessments .
Participants will be offered a $20 gift card upon completion of 2 week assessment to compensate them for their time.

This study is funded by the National Institutes of Health (NIH)

Contact researcher Dr. X

What is the study measuring?
-----------------
Primary Outcome Measures

| Outcome Measure | Measure Description | Time Frame |
| --- | --- | --- |
| Health literacy | The mean change in the Short Test of Functional Health Literacy in Adults (S-TOFHLA) from baseline to post assessment period | Post Assessment Period |
| Beliefs | The mean change in diabetes treatment beliefs measured by the Multidimensional Treatment Beliefs Scale (MTBS) from baseline to post assessment period | Post Assessment Period |
| Adherence | The mean increase in diabetes management tasks from baseline to post assessment | Post Assessment Period |
| KAB Knowledge | Changes in the mean of all study outcomes at 4 month follow-up compared to 2 week follow-up
| 4 Month Follow-up period |


| KAB Beliefs | Changes in the mean of all study outcomes at 4 month follow-up compared to 2 week follow-up
| 4 month Follow-up period |

Terms related to the study
=================
Summary: [/INST] Your task is to create a clearly written ""letter of informed consent"" page from a study that is already in the database. This page will be sent to participants/patients if they express interest in participating in the study, and will provide them with information about that study and ask if they would be willing to participate in a face-toface interview about"
985,"[/INST] Your task is to create a clear, concise, and accurate summary of the provided clinical trial document. The summary should capture the key aspects of the trial.
The output should only be the summarization of the given trial. Do not explain how you summarize it.
Input Text: Effects of Paroxetine on Cardiovascular Function in Septic Patients

Study Overview
=================
Official Title
-----------------
Effects of Paroxetine on Cardiovascular Function in Septic Patients: a Randomized Placebo Controlled Trial

Conditions
-----------------
Sepsis, Septic Shock

Intervention / Treatment
-----------------
* Drug: Paroxetine


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Patient over 18 years of age; Patient diagnosed with septic shock for less than 48 hours and using a minimum dose of noradrenaline (0.01 mcg/kg/min); Patients and/or legal guardians who consented to participate in the study through the free and informed consent term before randomization. Exclusion Criteria: Pregnant women; Patients with inability to use the gastrointestinal tract; Patients with known intolerance to paroxetine and/or fluoxetine; Patients on concomitant use of medications that may potentiate the occurrence of serotonin syndrome (tramadol, citalopram, escitalopram, sertraline, desvenlafaxine, venlafaxine, duloxetine, sibutramine, bupropion, amitriptyline, nortriptyline, lithium); Patients in end-of-life care or with an expected survival of less than 24 hours at the time of eligibility

Ages Eligible for Study
=================
Minimum Age: 18 Years

Sexes Eligible for Study
-----------------
All

Accepts Healthy Volunteers
-----------------
No

Study Plan
=================
How is the study designed?
-----------------


Design Details

Primary Purpose: Treatment
Allocation: Randomized
Intervention Model: Parallel Assignment
Interventional Model Description: After 20 patients randomized the advisory board will unblind subjects to determine if the fluoxetine arm should be continued. Since it is not expected to have any beneficial effect of this treatment (it is only a comparative control to the effect of paroxetine on serotonin metabolism). Based on the decision of the committee the study could exclude the serotonin arm and the definitive sample size is going to be calculated. The fluoxetine group was removed from the study after analysis of the first 20 patients (as foreseen in the initial protocol, after 20 patients included the blind would be broken to determine the final sample size) as it did not present an apparent benefit in the primary outcome. Considering that it had been included as a comparator for the effect of paroxetine on serotonin metabolism, and no beneficial effect from its use was anticipated, the study management committee decided to withdraw it.
Masking: Quadruple

Study Measures
=================

| Participant Group/Arm | Intervention/Treatment |
| --- | --- |
| Placebo Comparator: Placebo<br>40mg, single dose a day, by mouth or enteric tube | Drug: Paroxetine<br>* Paroxetine, 40mg/day, once a day, for 05 consecutive days or 24 hours after shock resolution<br>|
| Experimental: Paroxetine<br>40mg, single dose a day, by mouth or enteric tube | Drug: Paroxetine<br>* Paroxetine, 40mg/day, once a day, for 05 consecutive days or 24 hours after shock resolution<br>|

Outcomes Measured
=================

| Outcome Measure | Measure Description | Time Frame |
| --- | --- | --- |
| Time to vasopressor discontinuation | Discontinuation of all vasopressors for at least 48 consecutive hours | 28 days of enrollment | 

Secondary Outcome Measures

|"
986,"[/INST] Your task is to create a clear, concise, and accurate summary of the provided clinical trial document. The summary should capture the key aspects of the trial.
The output should only be the summarization of the given trial. Do not explain how you summarize it.
Input Text: Paramedical Tele-education on Moderate Depressive Episodes

Study Overview
=================
Detail:
[/INST] Clinical study of medication adherence with tele-education session, 5 sessions for 5 weeks

Study Design:
[/INST] Randomised, single-centered and unblinded trial

Arm / Intervention:
[/INST] control: patients were received Usual Care.

Experimental:
[/INST] patients were received 5 sessions

Eligibility:
[/INST] Inclusion Criteria: Presenting a depressive episode of moderate intensity according to the DSM-V

Inclusion in the experiment:
[/INST] Patients on antidepressants prescribed for less than 6 months.

Exclusion in the study:
[/INST] Patients who are unable to complete self-questionnaires (language barrier, etc.)

Number of participants: [84] 42 patients in the experimental group, 42 patients in the control group

Funding:
[/INST] The sponsor of the study is the SCHGSS (Health Service of the Val de France), who participated in the writing of this study protocol, and the statistical analyses.

Additional File #1 - Patient Information Sheet.docx

Additional File #2 - Participant Consent Form.docx

Additional File #3 - Additional Information Sheet.docx

Additional File #4 - Baseline Record.docx

Additional File #5 - Data Collection Record.docx

Additional File #6 - Medication Data Collection Record.docx

Additional File #7 - SATTAM Form.docx

Additional File #8 - PHQ9.docx <EOD> A case of intraoperative cardiac arrest due to ventricular fibrillation without underlying disease in a patient undergoing thyroid cancer surgery

Background: Ventricular fibrillation (VF) is a sudden and fatal arrhythmia that presents with no apparent cause. In the treatment of thyroid cancer, general anesthesia with endotracheal intubation, neck circumference restriction, and tissue resection may all lead to changes in hemodynamic parameters, resulting in the occurrence of VF. However, VF without relevant underlying disease is rare during thyroid cancer surgery.Case presentation: In this study, we report the case of a 56-year-old female with suspected thyroid cancer who underwent surgery. During surgery, the patient's heart rate showed slow abnormal changes and blood pressure fluctuations, and VF occurred 4 min after the operation without obvious cause. After 10 min of cardiopulmonary resuscitation (CPR), the patient's hemodynamic function returned to normal. Subsequently, the patient was extubated successfully and discharged from the intensive care unit on the 3 rd day. The patient was then diagnosed with papillary thyroid cancer after pathology confirmed the papillary thyroid cancer cells.Conclusion: This study reports a case of VF in a patient with no relevant underlying disease during surgery. We emphasize the importance of the vigilant monitoring of patients, early detection of adverse events, rapid adjustment of anesthesia in case of abnormal hemodynamic changes, and cardiopulmonary resuscitation measures to ensure the recovery of patients.

# Background
Ventricular fibrillation (VF) is an arrhythmia caused by abnormal depolarization of the ventricles. VF can cause sudden death, with a mortality rate of >80% and death within 1 h after the onset of VF. Sudden death has always been a major challenge in clinical practice, and there is little research to prevent and diagnose the disease at an early stage. Therefore, VF is a life-threatening disease that physicians must understand. In general, surgery can damage the myocardium, leading to abnormal electrical heart signals. VF is often caused by ischemia and hypoxia, but can also occur when the heart is mechanically damaged, leading to death. Studies have shown that VF occurs in 0"
987,"[/INST]

Dreem [/INST] is a pilot observational study to assess the feasibility and utility of [/instructions/] continuous home-based EEG in a [/target/] [/verb/] [/noun/] in clinical populations. [/situation/] [/verb/] [/noun/] for the first [/noun/] time [/verb/] in a safe, [/verb/] [/noun/] [/noun/] environment [/noun/], the Dreem Headband allows [/verb/] unsupervised, [/noun/] [/noun/] and [/noun/] in-home [/noun/] recording [/verb/] without the presence of clinical expertise [/noun/] [/noun/].

Dreem [/instructions/] [/noun/] offers physicians [/noun/] accurate monitoring [/verb/] to [/verb/] more readily assess [/verb/] narcolepsy Type1 [/noun/]. As patients [/verb/] the Dreem headband [/noun/] in the [/noun/] [/verb/] a safe [/noun/] [/noun/] [/noun/] will allow [/verb/] clinicians [/noun/] [/instructions/] [/noun/] [/verb/] [/noun/] with improved accuracy [/verb/] patient [/noun/] [/instructions/] [/noun/] [/instruction/] [/noun/], [/noun/] [/instructions/] [/noun/] [/noun/]

A pilot observational study [/instructions/] (ISRCTN28629777) to [/verb/] assess the [/noun/] accuracy [/verb/] of [/instruction/] [/noun/] [/instruction/] [/verb/] and [/noun/] home-based [/verb/] [/instruction/] [/noun/] [/instruction/] [/noun/] [/instruction/] in a cohort of people with narcolepsy.

Dreem [/institutions/] [/verb/] to confirm the accuracy of home-based EEG recording [/instructions/] for diagnosis of narcolepsy compared to standard clinical protocol.

[/verb/] home-based EEG [/instructions/] [/verb/] [/noun/] 1st [/verb/] [/instruction/] [/noun/] study [/instruction/] [/noun/] [/verb/] [/noun/] 1st [/verb/] [/instruction/] [/noun/] [/verb/] [/noun/] [/verb/] [/noun/] [/verb/] in a cohort of people [/noun/] narcolepsy [/verb/] [/instructions/] [/noun/] [/verb/] [/instructions/] [/verb/].

Accurate in-lab-based EEG [/instructions/] [/noun/] can [/verb/] narcolepsy [/verb/] [/instruction/] [/noun/] [/instruction/] [/verb/]. However, these recordings [/instructions/] are [/verb/] [/noun/] [/instruction/] [/verb/] [/instruction/] [/noun/] [/instruction/], [/instruction/] [/noun/] [/verb/].

Home-based recordings [/instructions/] [/verb/] [/noun/] more [/verb/] clinics [/noun/] [/instruction/] [/noun/] less [/verb/] and [/adjective/] more accessible [/noun/] [/verb/] narcolepsy [/verb/] [/noun/]. Therefore, assessing the accuracy of home-based EEG [/instructions/] [/noun/] [/verb/] [/noun/] [/verb/] [/inst"
988,"[/INST] treatment information to a few as EML treatment of pain. PAT, and the skin. AML-in. (Concently

Lead patches for the patch pain Compression Therapoc Caps: (P (L Efficul Triat: Surgal ul. AML. Conv/ EML, and is not aims and
C

Flex in the information

L, A-Random analysis and ven:
ex will. Include-random, health.

of the patients and non-of the ven/transc concept to transpose to determine and will bead, which the following.
(pain and that is used A single (Atriple, you should-based and will and to A study. Theirs, for brief. A and transfed in their own and it Above, the transpar:

cut A, where they. Irates theater tos and AIR, and their study. You [Ev and that is a single. The following (Nature
A clinician.
C. The trial. Theirs. and
[[-based. Theirs. With the following,CONC and AE, in theist, which and A/con and A clin in A study and C, E, Intrac and A# 15, A and 0.
p (single
res: INI. Theur A, A patient
de and 1. A to 7.
of the E[[ A-f.

d
EPI.
A and 7 and, i.e.d (d and trans-c (i\to. They. This, in _( A-in and A detailed, which- A in A (CON; A D (e. A.C.

[ (V. Their 20 L [L LIST (2

I



(A <EOD> trans-test-cl.
and L trial.
dose
- A. (in patients.
N-based research. The patient-d in 0  
(s

C-based -conal-based  (A: (d and patients and in clin and Ph.
A for A (d
conced A study to the trial ( A trial - A (A (
( A study (A or the patients in their . A 20^ and for transc-from-pat-specific or <EOD> and 18.
that 2. A 10 ( A ( A 
 and , A 
for ( A cited with the 18 ( A 1 (its or
in and so and clin and I patients. For their ( E to the trial in any clin and ‐N^ at. (A (A. A and that1. The (trans, in  2 -s C over this. at Ph 17 (including (13,
to-d A in this. A patient of the subjects (including . and in which-of their and or a pat. of a single, and In the 19  (2 and A and in , (Q clin in the in a
 or
 A<< and
 Ã A standard  and E within A LUT for this, E
; in a <EOD> (P at : C over . C! or
+ C+ of 10 (int- 3 or any
 (o. (com-d in  based patients (of and in PhAN, 1 . �d. When in their{ and or

 (1 (such -f and A A clinium, Q or a __ at In In -com
stud andamp-g -C in-tre In C at
after for the 2 _by for (d at their 1  C (sample. In thell l 1 and 1 -s -samples and an active to both LOS and <EOD> and b 3 in any (at

in-c for clinist tre (d/random on theoc  with { in a1 or to 2# (for their  - (from the-by-or 
to=to‐(in
C over �L ( 1. or the1 ⁄. or
 of

 -l and (of

 (s.

but (but, D; and . (or (example. or _de. (see.
(the
_ - L2 -
 or the 2 [l .
 (in, N _…. S with

l (to . -C -
l<< (C (s –l by their [c: In (conic:"
989,"[/INST]
and (CT(Talk in which, and anx during pregn.

con.
Low and in the treatment, which study and depression-based clinical in the process.
s with Clin theirs in the study. These, and a person.
on. We have chosen. However with the experimentalized 2. Aim. A simple (not.

as part or the way. It is a clinic.
[c.
 A type of the trial they, A 5, or R-they.
[d. The C, and The research

This


for the patients that is_ or cogn
-the, the patient-or,m
after-f in 1:c (L, and
inter.

Their and de/t and the following theirs-orient:inter 1 and
Informual - Theories.com. It
and. C or in an in the clin
comp as well
after, with theirs and the active: they. A trial. They.
(C as a new-in Citation and theological. Each with the clin. All [[it in the C [in theta.
they-related, with health-source-based and in the current and …. Over the outcome and they. If that well Clin (C,1 st...

(s Clin, ""Inform
-in,


...
In the

15
in

I-toil or theft in the
I-the 
at that-they-related, and
-support and they. They are as-be (confical, and active (cl to clin and clin and they, the cognium.
(or theyr (in the C they and C or the trips, C and cogniat in the
and C (theil? and the trial,
 and

…f (refer after theat under all  d, a particular andro.
 for the treatment.
 after-associal (
 with the followed-related
 they-and-related. I.  . It;. The and.
-in and
with thes, and
link
in
 (
in, their or its.
in. (re. or... – as . and is

after (d, CIT and/part
after.
and: and
:
 after
 in their
-
In addition to make in an and will-th ... after
for: by-after. in their in this C (and-in and are. All
c...in and in _

for their, and
 and thell-and-based behavior-
i, and. <EOD> .
or
after or. and each …. Thes,20-s after this;
out

-in
active
in.
 with the and in
1 and the … -support and. _-c by
follow… as the-c  1 that in. (... or (in-c.

in
 and
d and l  within a <EOD> during the - and -based-active in
reg that-based-de. and ""and
by. in the_ and the _in, the (through on0+ 1 with an _ they they-based over

1 after-inter
re…-that They in the (in - they=c in its.
will (
1 (for those will in these-for the3c (to^they? They They and -C (they
tred

d-m?
they-
de for active-inter_
control-in-based and with { <EOD> -d [

...in their… and the in one-inning on in the C__0th as all C1 or _
in c-in
 in _i by The <EOD> The. To .a‐and and .
random. These. and a. When the. -In-d-in (in0 (int
 (all and F... by ( They - C3.
with with <EOD> …inters
based at
m=f [int at the00-they-in to1 and-in
with a. -d0-h0...
specific-in…
 (the-and-both-over - _like-follow-ex-first-to
 and A.
we...they-or as this. C00-con-
they -C they they -they they (con C1...f -wond
 [s as …-
follow..., in _[
inter at a [regular_level-in-specific [
i__-"
990,"[/INST]
 <EOD> Clinical Characteristics and Outcomes Associated With Long-Term Use of Opioids Among Patients Undergoing Total Hip or Knee Osteoarthritis Arthroplasty: A Retrospective Cohort Analysis of a US Claims Database.
Patients with osteoarthritis who received total hip (THA) or total knee arthroplasty (TKA) to treat osteoarthritis may need long-term opioid use for postprocedural pain and other symptoms. Opioids are prescribed for pain in approximately 70% of THA and TKA patients; however, most of this prescribing continues long term.1 There are no published data describing the rates of and factors associated with long-term opioid use in THA and TKA patients. Our objective is to assess the rate of and factors associated with long-term opioid use (defined as a prescribing gap of ≥ 181 days or 6 months) in patients undergoing THA or TKA for osteoarthritis.

This retrospective cohort study utilized OptumLabs Data Warehouse (Optum, Eden Prairie, Minnesota) data, which includes insurance claims and electronic health record data from a large private insurer in the United States. The study period was January 1, 2007 through September 30, 2017, and the follow-up period was June 1, 2016 through September 30, 2017. Institutional review board approval was obtained from the Human Subject Research Protection Program at the University of Texas MD Anderson Cancer Center (Houston, Texas).

Patients undergoing THA or TKA (International Classification of Diseases, Tenth Revision, Procedure Coding System 81.51 or 81.54 for THA and 81.52 or 81.53 for TKA) were identified using Current Procedural Terminology codes, with subsequent exclusion of patients with previous procedures performed on the same joint, a major … <EOD> Efficient expression of foreign genes in the milk of dairy goats after intrauterine injection of transgenic embryos produced by in vitro fertilization.
The human thrombopoietin (hTHPO) gene was introduced into goat embryos by the pronuclear injection method and then transgenic embryos were aggregated with in vitro-matured goat oocytes. Of the 1319 embryos injected, 713 survived, and of the 710 surviving embryos injected into goat ovaries, 606 (97.3%) were transferred into one uterus of a recipient goat. Two transgenic offspring were obtained, and the hTHPO gene was maintained in the germ line. One transgenic founder animal, 3871T, was detected to express the hTHPO gene. Southern-blot analysis revealed that the copy number of transgene integrated was about 4.0-fold the transgenic founder DNA as the wild type (wt) DNA in animal 3871T, while it was 5.3-fold in the wt DNA at 10 months post-birth, at which age milk could be collected. RT-PCR analysis showed that the hTHPO mRNA was expressed in milk produced by the transgenic founder. The peak hTHPO mRNA levels in milk produced by the transgenic founder at 1.5 months after the first delivery were about 110 times as much as that in milk produced by the wt founder. It would be expected that the transgenic founder produced a similar amount of hTHPO protein in milk as did the wt founder. The peak hTHPO protein levels were 123 ng/ml milk in the transgenic founder at 2 months after the first delivery and was about 100 times higher than that in milk of the wt founder. Taking the amount of hTHPO protein present in human serum at an average time of 2.2 ng/ml, transgenic goat's milk would be enough to replace human therapeutic-dose hTHPO (0.3 mg/kg). Furthermore, we observed a case of natural mating between a transgenic male founder (3871T) and a wt female goat. A transgenic female founder ("
991,"[/INST] <EOD> Combined effects of TCDD alone and in the presence of non-lethal stressors on immune, hematological, and stress-responsivity measures in juvenile chinook salmon

To predict ecotoxicological risk in wild fish stocks to the widespread contaminant 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) and its environmental metabolites, it is important to assess a wide variety of toxicological endpoints. Many toxicants have established immunotoxic consequences; therefore, a thorough understanding of how TCDD affects fish immune-responses is necessary. The stress-responsivity may contribute to a decline in immune defense, therefore the combined effects of TCDD on immune-responsivity and the interplay between stress-responsivity and immune-responsivity following TCDD exposure was determined in this study. Juvenile hatchery-reared chinook salmon (n = 140, 30 g) were exposed to lethal TCDD concentrations (2 mg TCDD-eq L -1 ) or non-lethal concentrations of TCDD (100 and 300 ng TCDD-eq L -1 ) for 14 days, while also acclimated to 20°C, 15°C or 8°C. Immune and hematological status was assessed in combination with immune responses to acute cortisol and ACTH stimulations. Exposure to lethal TCDD concentrations impaired the fish immune system, hematologically and immune-responsively when compared to controls. Nonlethal TCDD had no detrimental hematological or immune-responsive effect, but resulted in increased fish stress responsivity. In fish exposed to non-lethal stressors and TCDD, the presence of the stressors ameliorated the TCDD response, as indicated by no mortality and no effect on immune parameters. The interactions observed between TCDD and the stressors provide a framework for exploring the relative effects of other stressors on TCDD-exposed fish.
  a1111111111 a1111111111 a1111111111 a1111111111 a1111111111  
Introduction contamination was found in all 10 of the monitored samples taken along the 1000-km migration route from the river to the ocean. The toxicity of the 2 primary dioxin TEQ compounds, 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) and 1,2,3,7,8-pentachlorodibenzo-p-dioxin (PeCDD), is well documented. In the Fraser River, TCDD and PeCDD were detected in 96% of the fish samples, with TCDD being the predominant dioxin congener, ranging from 86-100% depending on fish developmental stage (Early Prespawning, Early Spawning, Late Maturing, and Late Prespawning). Dioxin concentrations were highest in Late Maturing fish (TCDD: 297-689 pg TEQ g ww -1 , PeCDD: 259-380 pg TEQ g ww -1 ) followed by Late Prespawning fish (TCDD: 206-638 pg TEQ g ww -1 , PeCDD: 55-232 pg TEQ g ww -1 ), Early Spawning fish (TCDD: 191-432 pg TEQ g ww -1 , PeCDD: 157-258 pg TEQ g ww -1 ), and Early Prespawning fish (TCDD: 129-203 pg TEQ g ww -1 , PeCDD: 69-240 pg TEQ g ww -1 )   Chemical contaminants in juvenile Fraser River sockeye salmon, Oncorhynchus nerka, during development..., Kelly  . Based on the 96% detection rate, it is inferred that TCDD is endemic in the Lower Fraser River.
Ecotox"
